3625260,RYE CITY SCHOOL DISTRICT,171,Yes
1730450,Township HSD 211,618,Yes
2733810,SOUTH WASHINGTON COUNTY SCHOOL DIST,530,Yes
1305310,Valdosta City,29,Yes
5300390,Bellevue School District,1221,No
3023070,Roundup High School,8,Yes
3700127,Queen's Grant Community School,30,Yes
2904890,SCOTT CO. R-IV,80,Yes
3621210,NORTH SYRACUSE CENTRAL SCHOOL DISTRICT,126,Yes
1807560,New Prairie United School Corp,53,Yes
5500069,Escuela Verde Agency,41,Yes
3904543,Indian Hill Exempted Village,100,No
1738100,Streator Twp HSD 40,38,Yes
4839270,SANTA FE ISD,269,No
2510200,Rockport,45,No
3416860,Waldwick School District,98,No
3400073,University Academy Charter High School,15,Yes
4819440,FLOYDADA ISD,59,Yes
2104980,Raceland-Worthington Independent,7,Yes
4819650,FORT BEND ISD,3911,No
3701530,Franklin County Schools,13,Yes
1302550,Gwinnett County,8432,No
3904853,Southern Local,7,Yes
4900540,Millard District,42,No
3904716,Berkshire Local,21,No
3176560,SEWARD PUBLIC SCHOOLS,53,No
3630330,WAYNE CENTRAL SCHOOL DISTRICT,28,No
3401440,BELVIDERE SCHOOL DISTRICT,96,Yes
1000005,Positive Outcomes Charter School,10,Yes
4205430,Central Greene SD,28,Yes
3170530,FALLS CITY PUBLIC SCHOOLS,17,No
4814550,COLEMAN ISD,54,Yes
4206120,Claysburg-Kimmel SD,10,Yes
4014370,HENRYETTA,6,No
2103870,Mason County,237,Yes
4503480,Spartanburg 01,23,No
5501920,Butternut School District,23,Yes
2101950,Floyd County,758,Yes
0901170,EAST GRANBY SCHOOL DISTRICT,14,No
4221540,Shikellamy SD,48,Yes
4818070,EDEN CISD,9,Yes
1300217,Commission Charter Schools- Fulton Leadership Academy,14,Yes
1301260,Clinch County,95,No
1705460,Beecher City CUSD 20,6,Yes
5506630,Howard-Suamico School District,127,Yes
1903960,Audubon Comm School District,61,Yes
0102070,Lee County,50,Yes
0904380,STONINGTON SCHOOL DISTRICT,67,No
1734320,Rochester CUSD 3A,155,Yes
2100330,Bath County,3,No
0607440,Capistrano Unified,737,Yes
5309100,Tumwater School District,56,No
3625980,SCHALMONT CENTRAL SCHOOL DISTRICT,76,Yes
2801680,GRENADA SCHOOL DIST,21,No
4218740,Penncrest SD,11,No
5507320,Kenosha School District,467,Yes
0805610,Meeker School District Re1,62,No
0627060,Newark Unified,142,No
1730660,Panhandle CUSD 2,8,Yes
2912240,FORSYTH R-III,9,Yes
3621960,ORISKANY CENTRAL SCHOOL DISTRICT,19,No
4032400,WESTVILLE,5,Yes
0504740,COUNTY LINE SCHOOL DISTRICT,3,Yes
2009630,Montezuma,1,Yes
4834500,PEASTER ISD,66,No
3016020,Lambert H S,8,Yes
0400201,Pima County,14,Yes
4842360,TENAHA ISD,14,Yes
4703590,Roane County,30,No
2009510,Jefferson West,24,Yes
4822500,HARLETON ISD,38,No
1811970,Valparaiso Community Schools,58,Yes
1739420,Wesclin CUSD 3,18,No
0608970,Cloverdale Unified,25,No
3178720,WILBER-CLATONIA PUBLIC SCHOOLS,5,No
1908970,Des Moines Independent Comm School District,292,Yes
4816570,DEKALB ISD,31,Yes
4810140,BIG SANDY ISD,34,Yes
4800010,HAYS CISD,682,No
2922890,NORTHWEST R-I,91,No
0615270,Glendora Unified,177,No
4807830,ALIEF ISD,29,No
2610980,Covert Public Schools,29,Yes
3803060,BOTTINEAU 1,2,Yes
1305700,Whitfield County,145,No
2742780,WINDOM PUBLIC SCHOOL DISTRICT,23,Yes
1811340,Tippecanoe School Corp,315,No
1924000,Red Oak Comm School District,11,Yes
2101950,Floyd County,6,No
0513680,WALDRON SCHOOL DISTRICT,104,Yes
3411160,NEPTUNE TOWNSHIP SCHOOL DISTRICT,48,Yes
2627810,Pennfield Schools,51,No
3800038,DICKINSON 1,11,No
1700115,Henry-Senachwine CUSD 5,6,Yes
2000349,USD 112 Central Plains,14,Yes
0600116,Chawanakee Unified,2,Yes
1201050,LAKE,130,Yes
0625230,Mojave Unified,40,Yes
3702010,Harnett County Schools,67,Yes
0803450,Douglas County School District No. Re 1,238,Yes
2633540,Taylor School District,38,Yes
2608770,Charlotte Public Schools,31,No
2103540,Logan County,276,Yes
0600029,Murrieta Valley Unified,531,No
0608010,Central Union High,596,Yes
4222470,South Western SD,69,No
3413830,Ridgewood Public School District,428,No
4825140,KARNES CITY ISD,46,Yes
3606420,CANDOR CENTRAL SCHOOL DISTRICT,9,No
5100152,ALLEGHANY CO PBLC SCHS,10,No
3609360,DUANESBURG CENTRAL SCHOOL DISTRICT,25,Yes
1602640,POCATELLO / CHUBBUCK SCHOOL DISTRICT #25,251,Yes
5302850,Ferndale School District,152,Yes
2006180,Fort Scott,14,Yes
4828680,MABANK ISD,121,Yes
4811730,BRUCEVILLE-EDDY ISD,1,No
2929880,SWEET SPRINGS R-VII,3,Yes
3412630,Passsaic County Vocational School District,386,Yes
3176470,SCOTTSBLUFF PUBLIC SCHOOLS,80,No
5606240,Washakie County School District #1,9,No
0405930,Paradise Valley Unified District,1738,Yes
5511850,Platteville School District,67,No
0101380,Etowah County,62,No
4220130,Redbank Valley SD,17,Yes
0622590,Los Alamitos Unified,246,Yes
3175810,POTTER-DIX PUBLIC SCHOOLS,19,No
1100014,Maya Angelou PCS,52,Yes
2906360,BUTLER R-V,3,Yes
2313490,Wells-Ogunquit CSD,29,Yes
2512060,Wareham,129,No
2100870,Calloway County,267,Yes
3028380,Winifred K-12 Schools,8,Yes
1906930,Central Lee Comm School District,102,No
2305310,Easton Public Schools,9,Yes
0504680,COTTER SCHOOL DISTRICT,4,Yes
3905149,Scioto County Career Technical Center,24,No
4208490,East Lycoming SD,40,No
2728290,RUSHFORD-PETERSON PUBLIC SCHOOLS,8,Yes
1600780,COEUR D'ALENE DISTRICT,121,No
0900990,CROMWELL SCHOOL DISTRICT,162,Yes
4107380,Lebanon Community SD 9,203,No
2507740,Methuen,360,Yes
4830570,MIDLAND ISD,1295,Yes
2507620,Melrose,216,No
3415480,Southern Regional School District,194,Yes
1907440,Clarksville Comm School District,20,No
2700014,FRESHWATER ED. DIST.,13,No
3411700,Northern Burlington County Regional School District,300,Yes
4845090,WEST ORANGE-COVE CISD,93,Yes
4200143,Lincoln Park Performing Arts CS,80,Yes
4900052,Paradigm High School,24,No
0629610,Palo Alto Unified,889,No
2802400,LAMAR COUNTY SCHOOL DISTRICT,32,No
4207980,Dunmore SD,35,Yes
2923270,OSCEOLA,25,Yes
2636540,Wyandotte School District of the City of,28,No
1200300,CLAY,777,Yes
4219890,Quakertown Community SD,346,No
3904874,Valley View Local,175,No
4503420,Dept of Juvenile Justice,4,Yes
3901583,Westwood Preparatory Academy,79,Yes
2920410,MARSHALL,39,Yes
0642580,Laytonville Unified,24,Yes
4818750,EVADALE ISD,1,No
5308460,Steilacoom Hist. School District,23,No
4832790,NOCONA ISD,57,Yes
4215990,Mount Carmel Area SD,12,Yes
2700167,MATH AND SCIENCE ACADEMY,40,No
3600173,TRUE NORTH ROCHESTER PREPARATORY CHARTER SCHOOL,30,Yes
5103300,ROANOKE CITY PBLC SCHS,13,Yes
2632820,St. Johns Public Schools,115,No
2636060,White Cloud Public Schools,52,Yes
2612450,East Detroit Public Schools,5,No
5000395,Essex-Westford Educational Community Unified School District,171,No
4811220,BRECKENRIDGE ISD,171,Yes
4800016,TEXANS CAN ACADEMIES,736,Yes
4831500,MOTLEY COUNTY ISD,13,Yes
3401500,Bergenfield Borough School District,233,Yes
3412480,Parsippany-Troy Hills Township School District,111,Yes
1602640,POCATELLO / CHUBBUCK SCHOOL DISTRICT #25,162,No
0400971,ASU Preparatory Academy Tempe,10,No
5506840,Iola-Scandinavia School District,85,Yes
0100008,Madison City,231,No
2007590,Humboldt,14,Yes
0615180,Gilroy Unified,340,Yes
2600088,Da Vinci Institute,40,Yes
1600960,PRESTON JOINT DISTRICT,7,No
4834560,PENELOPE ISD,25,Yes
0802070,Alamosa School District No. Re-11J,11,No
2307530,Lisbon Public Schools,11,Yes
3904762,Fairfield Local,83,No
4700990,DeKalb County,3,Yes
4501170,Berkeley 01,282,No
1812900,West Noble School Corporation,12,Yes
4823730,HUBBARD ISD,1,Yes
3173710,MILFORD PUBLIC SCHOOLS,11,No
2918690,LINDBERGH SCHOOLS,93,Yes
4655260,Pierre School District 32-2,168,No
1704170,Township HSD 214,1393,Yes
2400150,Calvert County Public Schools,254,Yes
3904525,Caldwell Exempted Village,68,Yes
1730480,Palestine CUSD 3,4,Yes
1806480,Sheridan Community Schools,36,Yes
2103090,Kenton County,622,No
2602160,Alcona Community Schools,17,Yes
4812220,BURNET CISD,294,Yes
2802550,LEE COUNTY SCHOOL DISTRICT,45,No
4103260,Clatskanie SD 6J,30,No
3607560,CINCINNATUS CENTRAL SCHOOL DISTRICT,11,Yes
0601770,Alameda Unified,347,Yes
4502730,Lexington 02,53,No
3904950,Huntington Local,21,Yes
3200210,HUMBOLDT COUNTY SCHOOL DISTRICT,235,No
1712060,Delavan CUSD 703,8,Yes
2102710,Henderson County,642,Yes
1928170,Twin Cedars Comm School District,19,Yes
5515960,Wautoma Area School District,14,Yes
3173470,MC COOK PUBLIC SCHOOLS,52,No
4206780,Conrad Weiser Area SD,142,No
4210870,Great Valley SD,331,Yes
3905032,Fairbanks Local,28,No
4218990,Philadelphia City SD,5695,Yes
3904415,Jackson City,161,Yes
3617640,LIVONIA CENTRAL SCHOOL DISTRICT,33,No
0400074,Kingman Academy Of Learning,8,Yes
4205760,Cheltenham SD,112,No
1908940,Denver Comm School District,93,Yes
2006720,Kiowa County,3,Yes
2623310,McBain Rural Agricultural Schools,45,Yes
1907380,Clarion-Goldfield-Dows Comm School District,36,Yes
2723850,NORTH ST PAUL-MAPLEWOOD OAKDALE DIS,343,Yes
2718750,MAHTOMEDI PUBLIC SCHOOL DISTRICT,173,Yes
1738760,Teutopolis CUSD 50,14,Yes
1300690,Butts County,255,Yes
0626880,Nevada Joint Union High,124,No
3616560,EVANS-BRANT CENTRAL SCHOOL DISTRICT (LAKE SHORE),48,No
0627690,Norwalk-La Mirada Unified,283,Yes
5501800,Brown Deer School District,62,Yes
1708280,Canton Union SD 66,12,Yes
3623520,PORT JERVIS CITY SCHOOL DISTRICT,10,No
2742330,WHEATON AREA PUBLIC SCHOOL DISTRICT,3,Yes
0500405,COSSATOT RIVER SCHOOL DISTRICT,2,Yes
1713560,Effingham CUSD 40,21,No
4808100,ALVORD ISD,72,No
3629370,UTICA CITY SCHOOL DISTRICT,108,Yes
3600124,CANISTEO-GREENWOOD CSD,8,No
2633870,Traverse City Area Public Schools,228,No
3013340,Hardin H S,8,Yes
5103150,PULASKI CO PBLC SCHS,39,No
3618450,MARATHON CENTRAL SCHOOL DISTRICT,15,Yes
5306220,Omak School District,15,Yes
2007620,Hutchinson Public Schools,21,Yes
0804830,Weld County School District No. Re-5J,22,No
3600158,DEMOCRACY PREPARATORY CHARTER SCHOOL,40,Yes
1802430,Covington Community School Corp,7,Yes
4807780,ALEDO ISD,126,No
3901410,Mason Run High School,19,Yes
3630990,WESTFIELD CENTRAL SCHOOL DISTRICT,20,Yes
3905043,Kings Local,326,No
2612150,Dowagiac Union School District,7,No
5500960,Beaver Dam Unified School District,160,Yes
4400025,Village Green Virtual,67,Yes
3620490,NEW ROCHELLE CITY SCHOOL DISTRICT,325,Yes
1805450,Lake Central School Corporation,268,Yes
4226820,York City SD,25,Yes
1710340,Clay City CUSD 10,11,Yes
3904427,Loveland City,336,No
2908490,OSAGE CO. R-I,3,Yes
2620380,Kingsley Area Schools,29,Yes
2005700,Atchison Co Comm Schools,8,Yes
3403990,Dumont Public School District,168,No
0622410,Lompoc Unified,187,No
1600162,AMERICAN HERITAGE CHARTER SCHOOL INC.,31,Yes
4827630,LIPAN ISD,23,Yes
1919740,Mormon Trail Comm School District,12,Yes
4217850,Northwestern Lehigh SD,192,No
4824990,JUDSON ISD,1398,Yes
4808190,ANAHUAC ISD,29,Yes
0629640,Palo Verde Unified,73,Yes
3603030,ANDOVER CENTRAL SCHOOL DISTRICT,4,Yes
2803900,SCOTT CO SCHOOL DIST,253,Yes
2927930,SEYMOUR R-II,66,Yes
2004710,Southeast-Cherokee USD 247,18,Yes
0100210,Auburn City,76,No
2009140,Maize,80,Yes
4017580,LEXINGTON,6,Yes
0400889,Rising Schools  Inc.,7,No
2100081,Muhlenberg County,522,Yes
3904368,Bucyrus City,7,Yes
4105670,Glide SD 12,57,No
3617820,LOWVILLE ACADEMY & CENTRAL SCHOOL DISTRICT,56,Yes
4226580,Wilson  SD,344,Yes
0612910,Escondido Union High,370,Yes
2511490,Tantasqua,63,No
4833030,NORTH ZULCH ISD,1,Yes
2506750,Lenox,41,No
3100133,EXETER-MILLIGAN PUBLIC SCHOOLS,3,No
5300280,Asotin-Anatone School District,11,Yes
3403750,DELAWARE VALLEY REGIONAL HIGH SCHOOL DISTRICT,139,Yes
4807830,ALIEF ISD,2783,Yes
1920610,Newton Comm School District,17,No
0510200,MOUNTAIN VIEW SCHOOL DISTRICT,4,Yes
3700780,Cherokee County Schools,32,No
1800058,Herron Charter,317,Yes
4819320,FLORENCE ISD,39,Yes
0406870,Red Mesa Unified District,34,No
3616980,NORTH ROSE-WOLCOTT CENTRAL SCHOOL DISTRICT,10,No
1301530,Crawford County,25,Yes
1600815,PLUMMER-WORLEY JOINT DISTRICT,64,Yes
3904675,Buckeye Valley Local,89,No
4226610,Windber Area SD,9,Yes
3172390,KEARNEY PUBLIC SCHOOLS,17,No
5400930,MONONGALIA COUNTY SCHOOLS,210,No
1926910,Spencer Comm School District,155,No
0403200,Fort Thomas Unified District,19,No
0903536,REGIONAL SCHOOL DISTRICT 14,64,Yes
0615180,Gilroy Unified,348,No
5516290,West Bend School District,514,No
1716830,Glenbard Twp HSD 87,686,Yes
5507020,Janesville School District,141,No
3900562,Promise Academy,86,Yes
4834710,PETROLIA CISD,48,Yes
3409420,Manasquan School District,33,Yes
4835730,PRAIRIE VALLEY ISD,16,Yes
2919170,LOGAN-ROGERSVILLE R-VIII,3,Yes
2900029,GUADALUPE CENTERS SCHOOLS,26,Yes
3603210,ARGYLE CENTRAL SCHOOL DISTRICT,23,Yes
1809720,Rossville Con School District,18,Yes
3025050,Stevensville H S,13,Yes
2620880,Lakeview Public Schools (Macomb),387,No
1730270,CUSD 308,496,Yes
4209750,Ferndale Area SD,10,Yes
3904849,Highland Local,58,No
5504680,Fond du Lac School District,141,Yes
0806330,Salida School District No. R-32,14,No
0803330,Delta County Joint District No. 50,139,No
1733420,Rich Twp HSD 227,451,Yes
3408190,Lakeland Regional High School District,232,Yes
3417700,West Windsor-Plainsboro Regional School District,519,Yes
5307260,Republic School District,3,Yes
4827240,LEVELLAND ISD,182,Yes
4822530,HARLINGEN CISD,4,No
4813200,CAYUGA ISD,54,No
2500040,South Shore Charter Public (District),33,Yes
4222410,Southmoreland SD,33,Yes
2513170,Winthrop,25,No
4826910,LATEXO ISD,44,Yes
4218840,Pennsbury SD,615,No
4206390,Commodore Perry SD,38,Yes
3600010,COBLESKILL-RICHMONDVILLE CENTRAL SCHOOL DISTRICT,20,No
1803960,Greater Jasper Consolidated Schs,118,Yes
0611110,Desert Sands Unified,975,No
3407290,Hillside Board of Education,253,Yes
2801260,CORINTH SCHOOL DIST,92,No
3412870,PENNSAUKEN TOWNSHIP BOARD OF EDUCATION SCHOOL DISTRICT,87,Yes
0600020,Pleasanton Unified,253,Yes
1301560,Crisp County,2,Yes
0509060,LONOKE SCHOOL DISTRICT,6,Yes
4703330,Overton County,52,Yes
5306180,Olympia School District,26,Yes
3626850,SIDNEY CENTRAL SCHOOL DISTRICT,26,Yes
4812460,CALDWELL ISD,216,Yes
3904437,Mayfield City,86,Yes
3904671,Central Local,20,Yes
3501680,LOS LUNAS PUBLIC SCHOOLS,134,Yes
4216440,Neshannock Township SD,41,Yes
2012390,Udall,1,Yes
0101760,Homewood City,45,No
1701404,Odin PSD 722,4,Yes
4813440,CENTRAL HEIGHTS ISD,85,No
1733000,Quincy SD 172,73,Yes
4025290,PUTNAM CITY,424,Yes
3615060,HUNTER-TANNERSVILLE CENTRAL SCHOOL DISTRICT,8,Yes
1713530,Edwardsville CUSD 7,301,No
4812420,CALALLEN ISD,309,Yes
4900600,Murray District,156,No
2601028,Charlton Heston Academy,22,Yes
3305520,Oyster River Coop School District,264,Yes
2311430,RSU 37/MSAD 37,5,Yes
0403990,J O Combs Unified School District,21,No
5500570,Athens School District,9,Yes
5503860,Northland Pines School District,16,Yes
2603540,Atherton Community Schools,17,Yes
3303090,Franklin School District,14,Yes
3171580,HASTINGS PUBLIC SCHOOLS,57,No
3303660,Haverhill Cooperative School District,14,Yes
2511400,Sutton,116,No
1708500,Carmi-White County CUSD 5,16,Yes
3175030,OSMOND COMMUNITY SCHOOLS,3,No
4833360,ODEM-EDROY ISD,68,Yes
1704020,Argo CHSD 217,331,Yes
2004350,Burrton,9,Yes
5009180,Williamstown School District,26,Yes
5301080,Central Kitsap School District,167,No
0611040,Denair Unified,13,Yes
4819280,FLATONIA ISD,31,Yes
0400366,Valley of the Sun Waldorf Education Association  dba Desert,15,No
4900017,Academy for Math Engineering & Science,122,Yes
3905145,Vanguard Sentinel Career & Technology Centers,11,No
0400770,Imagine Prep Surprise  Inc.,123,Yes
0643080,Woodland Joint Unified,153,No
4205460,Crestwood SD,20,No
0503030,PEA RIDGE SCHOOL DISTRICT,19,Yes
3904870,Mad River Local,46,Yes
5100420,BOTETOURT CO PBLC SCHS,40,No
2200030,Acadia Parish,85,Yes
4828780,MALAKOFF ISD,83,Yes
2504140,Dennis-Yarmouth,46,No
1304530,Seminole County,18,Yes
1200330,COLLIER,734,Yes
4816110,CYPRESS-FAIRBANKS ISD,5477,Yes
4810780,BOLING ISD,17,Yes
5510860,Oakfield School District,25,Yes
4840320,SIMMS ISD,37,Yes
0638770,Tahoe-Truckee Unified,32,Yes
2631320,Shelby Public Schools,15,Yes
2303930,Cape Elizabeth Public Schools,168,Yes
4800098,JEAN MASSIEU ACADEMY,5,Yes
4823460,HONEY GROVE ISD,31,Yes
1913230,Griswold Comm School District,47,No
4845600,WHITEHOUSE ISD,336,No
3614310,HEUVELTON CENTRAL SCHOOL DISTRICT,5,Yes
0101640,Geneva City,22,No
0200180,Anchorage School District,1114,Yes
1100030,District of Columbia Public Schools,1,NA
2625020,Negaunee Public Schools,24,No
1300214,State Charter Schools- Mountain Education Center School,21,Yes
4401110,Warwick,150,Yes
2600993,Jalen Rose Leadership Academy,113,Yes
4704200,Tullahoma,34,No
0638790,Tamalpais Union High,214,Yes
5100042,DOE SOP EDUC PROGRAMS,5,No
2004650,Chase-Raymond,1,Yes
3904474,Sandusky City,129,Yes
5514670,Superior School District,30,Yes
3600140,HARLEM CHILDREN'S ZONE PROMISE ACADEMY II CHARTER SCHOOL,9,Yes
2101440,Danville Independent,22,Yes
1300630,Bulloch County,60,No
4821420,GRAND PRAIRIE ISD,1698,Yes
2623550,Menominee Area Public Schools,46,Yes
3807950,GOODRICH 16,2,No
1301770,Dodge County,22,Yes
1800750,M S D Boone Township,26,Yes
1903780,Ar-We-Va Comm School District,12,No
3904938,Ottoville Local,49,No
2700088,LAKEVIEW SCHOOL DISTRICT,18,Yes
5507320,Kenosha School District,147,No
0802640,Buena Vista School District No. R-31,100,No
0902070,KILLINGLY SCHOOL DISTRICT,89,No
2507440,Mashpee,49,No
3016290,Lavina K-12 Schools,2,Yes
2920310,MARIONVILLE R-IX,36,Yes
0508400,RIVERVIEW SCHOOL DISTRICT,3,Yes
1602130,MIDDLETON DISTRICT,22,Yes
4820190,FORT STOCKTON ISD,144,Yes
3402220,Brick Township Public School District,154,No
4814400,CLIFTON ISD,85,Yes
0512510,SMACKOVER SCHOOL DISTRICT,8,Yes
3174340,NEWMAN GROVE PUBLIC SCHOOLS,7,No
3900348,Summit Academy Transition High School Dayton,58,Yes
3500137,SOUTHWEST SECONDARY LEARNING CENTER,12,Yes
3816130,RUGBY 5,2,No
1301620,Dalton Public Schools,67,Yes
4203180,Bedford Area SD,16,Yes
3610560,ELMIRA CITY SCHOOL DISTRICT,77,Yes
2741850,WARROAD PUBLIC SCHOOL DISTRICT,24,Yes
3100178,SOUTHWEST PUBLIC SCHOOLS,5,No
0691021,Monterey County Office of Education,116,Yes
4224870,Warrior Run SD,66,Yes
4102640,Canby SD 86,418,No
3906280,U S Grant,13,No
1740070,Valley View CUSD 365U,490,Yes
0500065,LAFAYETTE COUNTY SCHOOL DISTRICT,7,Yes
3616230,KENMORE-TONAWANDA UNION FREE SCHOOL DISTRICT,54,No
1807680,North Adams Community Schools,26,Yes
4824330,IRAAN-SHEFFIELD ISD,9,Yes
4811490,BRONTE ISD,12,Yes
2400120,Baltimore County Public Schools,1331,Yes
0200100,Delta-Greely School District,1,No
3812540,MCKENZIE CO 1,69,No
4220970,Schuylkill Valley SD,50,Yes
4846650,YORKTOWN ISD,33,Yes
3500990,FARMINGTON MUNICIPAL SCHOOLS,152,Yes
3306260,Souhegan Cooperative School District,289,Yes
4825620,KILGORE ISD,140,Yes
1304770,Tattnall County,42,No
3411400,NEWTON PUBLIC SCHOOL DISTRICT,107,Yes
1000057,First State Military Academy,3,Yes
3910025,Kenton City,18,Yes
1920760,Central Springs Comm School District,50,No
2608880,Chassell Township School District,14,Yes
3904689,Pickerington Local,102,Yes
2506240,Holliston,339,No
3179050,YORK PUBLIC SCHOOLS,23,No
3600169,SUCCESS ACADEMY CHARTER SCHOOL-HARLEM 1,108,Yes
4844960,WESLACO ISD,1124,Yes
2717250,LA CRESCENT-HOKAH SCHOOL DISTRICT,105,Yes
4031110,VERDIGRIS,22,Yes
4010350,DURANT,20,No
3608970,YORKSHIRE-PIONEER CENTRAL SCHOOL DISTRICT,25,No
4836960,RICE ISD,38,Yes
3904357,Bellaire Local,103,Yes
3613950,HASTINGS-ON-HUDSON UNION FREE SCHOOL DISTRICT,22,Yes
0102850,Roanoke City,15,Yes
4839150,SANFORD-FRITCH ISD,52,No
0612330,Elk Grove Unified,648,Yes
3602400,AFTON CENTRAL SCHOOL DISTRICT,9,Yes
1600173,COEUR D'ALENE CHARTER ACADEMY INC.,12,No
3904384,Dayton City,129,Yes
4648390,Mitchell School District 17-2,19,No
4400750,North Kingstown,120,Yes
2926850,ROCKWOOD R-VI,232,No
2622740,Marcellus Community Schools,31,Yes
4659820,Rapid City Area School District 51-4,119,Yes
0200570,Nome Public Schools,48,Yes
4014520,HILLDALE,12,Yes
0900002,Connecticut Technical Education and Career System,95,Yes
3901595,Liberty High School,7,No
3904839,Western Reserve Local,80,Yes
4845900,WILLIS ISD,163,Yes
0400805,Choice Academies  Inc.,44,No
4808400,ANSON ISD,67,Yes
4209940,Forest Hills SD,59,Yes
3904909,Teays Valley Local,372,No
5102400,MARTINSVILLE CITY PBLC SCHS,142,No
0603690,Baldwin Park Unified,142,Yes
3416870,WALLKILL VALLEY REGIONAL HIGH SCHOOL DISTRICT,43,Yes
3904903,Wayne Trace Local,93,No
4809150,AXTELL ISD,56,Yes
2013110,Woodson,5,Yes
1906840,Central Comm School District,11,No
0508940,LINCOLN SCHOOL DISTRICT,13,Yes
0101800,Huntsville City,238,Yes
5102670,NORFOLK CITY PBLC SCHS,389,No
2628530,Plainwell Community Schools,84,No
5512120,Poynette School District,16,No
2600227,Voyageur Academy,138,Yes
3626760,SHERRILL CITY SCHOOL DISTRICT,38,Yes
4829850,MCKINNEY ISD,733,Yes
2700058,MN RIVER VALLEY EDUCATION DISTRICT,6,No
3174160,NEBRASKA CITY PUBLIC SCHOOLS,10,No
2623910,Millington Community Schools,37,No
2500542,Ayer Shirley School District,73,Yes
5508220,Lomira School District,35,Yes
2104890,Powell County,3,No
5101890,HENRICO CO PBLC SCHS,926,No
1710740,Columbia CUSD 4,50,Yes
1913350,Clayton Ridge Comm School District,54,No
3024930,St Regis K-12 Schools,4,Yes
1929490,Waco Comm School District,40,Yes
2509450,Pentucket Regional School District,138,No
2623520,Mendon Community School District,19,Yes
3410740,Morris Hills Regional School District,233,No
2733300,SPRING GROVE SCHOOL DISTRICT,14,Yes
2619580,Ithaca Public Schools,161,Yes
1600240,BEAR LAKE COUNTY DISTRICT,16,Yes
3905072,Otsego Local,28,Yes
3171820,HERSHEY PUBLIC SCHOOLS,8,No
4800071,UNIVERSITY OF TEXAS UNIVERSITY CHARTER SCHOOL,11,No
4842660,THRALL ISD,41,No
4704080,Tipton County,170,No
2305500,Ellsworth Public Schools,29,Yes
1701389,S Will Co Coop for Spec Ed,2,No
3615300,INDIAN RIVER CENTRAL SCHOOL DISTRICT,54,No
1725050,Mattoon CUSD 2,23,Yes
0403450,Glendale Union High School District,411,No
0805280,Limon School District No. Re 4J,32,No
2700224,NORTHLAND LEARNING CENTER,3,No
3700062,Lincoln Charter School,29,No
1800064,Indianapolis Metropolitan High Sch,56,Yes
2621390,Leland Public School District,26,Yes
4226130,Westmont Hilltop SD,56,Yes
4824120,IDALOU ISD,32,No
4204140,Brentwood Borough SD,18,Yes
4006810,CASHION,3,Yes
3800031,HAZEN 3,7,No
4222590,Spring Grove Area SD,38,No
1903750,Aplington-Parkersburg Comm School District,77,No
3900175,Stark College and Career High School,48,Yes
4704380,Washington County,6,NA
2505020,Franklin County Regional Vocational Technical,124,Yes
2624960,Napoleon Community Schools,28,Yes
4822020,GUTHRIE CSD,5,No
2929370,STE. GENEVIEVE CO. R-II,17,Yes
2700013,WATERVILLE-ELYSIAN-MORRISTOWN,14,Yes
0805670,Miami-Yoder Joint District No. 60 of the counties of El Pas,3,Yes
2634440,Unionville-Sebewaing Area S.D.,30,Yes
0615150,Geyserville Unified,23,Yes
3904515,Xenia Community City,442,Yes
3700116,Clover Garden,11,Yes
0600025,Manhattan Beach Unified,236,Yes
1908580,Davenport Comm School District,61,No
2400270,Charles County Public Schools,84,Yes
1705310,Beardstown CUSD 15,11,Yes
3612510,GREAT NECK UNION FREE SCHOOL DISTRICT,592,No
3627810,EAST RAMAPO CENTRAL SCHOOL DISTRICT (SPRING VALLEY),61,Yes
2619830,Jenison Public Schools,308,No
2803240,NORTH PIKE SCHOOL DIST,197,Yes
2928860,SPRINGFIELD R-XII,897,No
2717520,LAKE CITY PUBLIC SCHOOL DISTRICT,16,Yes
0802700,Byers School District No. 32J,34,No
4223700,Tri-Valley SD,14,Yes
0510380,NASHVILLE SCHOOL DISTRICT,17,Yes
4828110,LONGVIEW ISD,484,Yes
3700011,Cumberland County Schools,26,No
4841790,SULPHUR BLUFF ISD,36,Yes
5500061,Chetek-Weyerhaeuser Area School District,75,Yes
4835520,POTEET ISD,150,Yes
3704080,Rutherford County Schools,19,No
3901411,Old Brook High School,13,Yes
4501800,Clarendon 03,5,No
5505250,Gillett School District,56,Yes
4213020,Lake-Lehman SD,191,No
1715400,Flora CUSD 35,16,Yes
2615540,Garden City Public Schools,109,No
1602520,OROFINO JOINT DISTRICT,2,Yes
4814070,CISCO ISD,69,Yes
4021630,NOBLE,14,Yes
0400065,Benjamin Franklin Charter School,46,No
3700069,Franklin Academy,35,No
2600277,Trillium Academy,25,Yes
4830930,MINEOLA ISD,95,Yes
1706480,Bloomington SD 87,262,Yes
0632370,Rialto Unified,683,Yes
2101500,Dawson Springs Independent,62,Yes
2600019,Superior Central School District,15,Yes
2200247,Delta Charter Group,7,Yes
3904561,Tipp City Exempted Village,36,No
1908310,Creston Comm School District,163,No
1808190,Northeastern Wayne Schools,11,Yes
5511190,Oshkosh Area School District,373,No
2632340,Southgate Community School District,268,No
0903180,OLD SAYBROOK SCHOOL DISTRICT,48,No
4224820,Warren County SD,163,Yes
1100030,District of Columbia Public Schools,496,No
5600730,Albany County School District #1,177,No
