2700346,VOYAGEURS EXPEDITIONARY,8,Yes
3901409,Regent High School,14,Yes
3600016,AVERILL PARK CENTRAL SCHOOL DISTRICT,135,No
2200276,Livingston Collegiate Academy,119,Yes
1300120,Atlanta Public Schools,788,No
5306240,Onalaska School District,18,Yes
2930520,TWIN RIVERS R-X,26,Yes
5508940,Medford Area Public School District,173,No
1727300,Brown County CUSD 1,37,Yes
4202900,Chester County Technical College High School,28,No
4800020,GEORGE I SANCHEZ CHARTER,114,Yes
3700175,Roxboro Community School,102,No
1700005,Prairie Central CUSD 8,86,Yes
4215150,Meyersdale Area SD,61,Yes
2626220,Oakridge Public Schools,136,No
1714050,Elmwood CUSD 322,71,Yes
3175510,PIERCE PUBLIC SCHOOLS,46,No
1600360,BOISE INDEPENDENT DISTRICT,688,No
1809690,Merrillville Community School Corp,508,Yes
3630540,WEST BABYLON UNION FREE SCHOOL DISTRICT,201,No
2500090,Phoenix Charter Academy (District),28,Yes
2624840,Muskegon Public Schools of the City of,23,No
4700360,Bristol,185,No
3704890,Weldon City Schools,51,Yes
2200299,Benjamin Franklin High School,288,No
4217010,North Allegheny SD,757,Yes
2801200,COLUMBUS MUNICIPAL SCHOOL DIST,37,Yes
0100041,"Developing Alabama Youth Foundation, (DAY) Inc.",4,NA
4211520,Harmony Area SD,6,Yes
3410320,MILLVILLE  SCHOOL DISTRICT,212,Yes
3616680,LANCASTER CENTRAL SCHOOL DISTRICT,304,No
4900168,Winter Sports School,28,No
3701200,Duplin County Schools,249,Yes
4813710,CHARLOTTE ISD,35,Yes
2621570,Lincoln Consolidated School District,271,No
5501230,Wisconsin Heights School District,71,No
2635820,West Bloomfield School District,572,No
4800059,POSITIVE SOLUTIONS CHARTER SCHOOL,27,Yes
3603840,BALDWIN UNION FREE SCHOOL DISTRICT,363,No
1810290,South Bend Community School Corp,693,Yes
0102760,Piedmont City,30,No
0500073,OUACHITA RIVER SCHOOL DISTRICT,37,Yes
3407680,IRVINGTON PUBLIC SCHOOLS DISTRICT,381,Yes
1802910,Lake Station Community Schools,103,Yes
3614580,HOLLAND PATENT CENTRAL SCHOOL DISTRICT,56,No
1907860,College Comm School District,7,Yes
4700420,Campbell County,275,Yes
2504590,Easthampton,53,No
5304110,La Conner School District,33,Yes
3904391,East Liverpool City,52,Yes
2505400,Granby,62,No
4835490,POST ISD,17,No
4205340,Central Cambria SD,193,No
4679350,Willow Lake School District 12-3,19,Yes
2102990,Jefferson County,637,No
3703990,Rockingham County Schools,69,No
4203688,Blackhawk SD,199,No
3904428,Madeira City,77,No
4700148,Shelby County,6092,Yes
2100840,Caldwell County,313,Yes
2600250,Marshall Academy,18,Yes
4601027,Oldham - Ramona School District 39-5,5,Yes
5308250,Spokane School District,444,Yes
4826850,LASARA ISD,32,Yes
4107200,La Grande SD 1,28,No
5516680,Whitewater Unified School District,146,No
4100023,Hillsboro SD 1J,1552,No
3173290,MALCOLM PUBLIC SCHOOLS,41,No
5507530,School District of La Crosse,1,Yes
1900021,Okoboji Comm School District,35,No
0684500,Irvine Unified,1665,Yes
1900023,Sioux Central Comm School District,41,Yes
4821780,GREGORY-PORTLAND ISD,484,No
0804980,Kim Reorganized School District No. 88,4,Yes
5305310,Mount Baker School District,82,Yes
1810870,Southwest Dubois Co Sch Corp,52,Yes
2923460,MERAMEC VALLEY R-III,186,Yes
2602730,Alpena Public Schools,318,No
3904352,Athens City,131,No
1742990,Shawnee CUSD 84,18,Yes
0641160,Visalia Unified,1319,Yes
2101860,Fayette County,1928,Yes
5506540,Holmen School District,334,Yes
0635430,Santa Clara Unified,250,Yes
2909930,BLAIR OAKS R-II,128,Yes
1800105,Southside Sp Srvs Of Marion Co,2,No
4839630,SEALY ISD,167,Yes
4401110,Warwick,351,No
3173210,LYONS-DECATUR NORTHEAST SCHS,10,No
4211880,Highlands SD,181,No
1300227,State Charter Schools- Georgia Connections Academy,309,Yes
3175270,PAPILLION LA VISTA COMMUNITY SCHOOLS,603,No
1200840,HIGHLANDS,534,Yes
3626010,SCHENECTADY CITY SCHOOL DISTRICT,155,Yes
3303330,Governor Wentworth Reg School District,112,Yes
3172810,LEXINGTON PUBLIC SCHOOLS,123,Yes
4800124,CALVIN NELMS CHARTER SCHOOLS,34,No
4200036,Preparatory CS of Mathematics Science Tech and Careers,157,Yes
0600007,California Sch for the Deaf-Riverside (State Special Schl),22,NA
0691111,San Francisco County Office of Education,1,Yes
1931020,West Lyon Comm School District,48,No
2600106,AGBU Alex-Marie Manoogian School,25,Yes
2614820,Fraser Public Schools,373,No
2623670,Mesick Consolidated Schools,27,Yes
0101710,Hale County,133,Yes
2921120,MONETT R-I,54,Yes
4801414,Promesa Public Schools,41,Yes
3200390,CARSON CITY SCHOOL DISTRICT,695,Yes
0903780,REGIONAL SCHOOL DISTRICT 09,225,Yes
3617160,LEVITTOWN UNION FREE SCHOOL DISTRICT,175,Yes
1927870,Tipton Comm School District,67,No
0606990,Calipatria Unified,48,Yes
2503080,Bristol-Plymouth Regional Vocational Technical,261,Yes
2915480,INDEPENDENCE 30,754,Yes
4503870,York 03,1176,No
5008247,Oxbow UHSD #30,26,Yes
4811430,BROADDUS ISD,19,Yes
4846680,YSLETA ISD,3220,Yes
4027960,SOPER,20,No
0632550,West Contra Costa Unified,774,Yes
4216050,Mountain View SD,29,Yes
0618060,Huntington Beach Union High School District,1994,No
4207050,Cranberry Area SD,74,Yes
2706150,BRECKENRIDGE PUBLIC SCHOOL DISTRICT,121,Yes
1726400,Moline-Coal Valley CUSD 40,458,Yes
1301860,Douglas County,1,Yes
3410110,MIDDLETOWN TOWNSHIP PUBLIC SCHOOL DISTRICT,337,Yes
4839000,SAN PERLITA ISD,29,Yes
2508430,New Bedford,292,Yes
1600165,SANDPOINT CHARTER SCHOOL INC.,34,Yes
0511970,ROGERS SCHOOL DISTRICT,904,Yes
3904388,Delphos City,38,Yes
1912810,Graettinger-Terril Comm School District,8,Yes
0401460,Sierra Vista Unified District,245,Yes
3910032,Wooster City,160,Yes
5400870,MINERAL COUNTY SCHOOLS,267,No
0905371,NORWICH FREE ACADEMY,328,No
2007970,Kaw Valley,27,Yes
1700100,University of Ill Lab School,168,No
0609850,Corona-Norco Unified,2684,No
2744160,WORTHINGTON PUBLIC SCHOOL DISTRICT,233,Yes
1914370,Humboldt Comm School District,76,No
4103270,Colton SD 53,28,No
3606630,CARTHAGE CENTRAL SCHOOL DISTRICT,131,No
0601770,Alameda Unified,431,No
4834830,PFLUGERVILLE ISD,1835,Yes
2700110,CEDAR MOUNTAIN SCHOOL DISTRICT,37,Yes
2622860,Marlette Community Schools,83,Yes
4831770,MOUNT VERNON ISD,133,Yes
4634600,Hoven School District 53-2,12,Yes
3410050,Middlesex Borough School District,164,No
2803750,PRENTISS CO SCHOOL DIST,28,Yes
4825950,KRESS ISD,15,Yes
0100810,Coffee County,87,Yes
1706960,Bradley Bourbonnais CHSD 307,538,Yes
4212750,Keystone Oaks SD,146,No
2716980,KASSON-MANTORVILLE SCHOOL DISTRICT,168,Yes
1701418,Salt Fork CUSD 512,6,Yes
2505970,Haverhill,365,Yes
4002520,AFTON,19,Yes
4026610,RYAN,1,Yes
4018660,MACOMB,1,Yes
4609300,Harding County School District 31-1,12,Yes
0629270,Oxnard Union High,714,No
0904620,TRUMBULL SCHOOL DISTRICT,493,No
3502430,SILVER CONSOLIDATED SCHOOLS,205,Yes
1803000,East Washington School Corp,129,Yes
4815240,COPPERAS COVE ISD,503,Yes
2918240,WEST ST. FRANCOIS CO. R-IV,62,Yes
3600005,BROADALBIN-PERTH CENTRAL SCHOOL DISTRICT,68,No
3304030,Jaffrey-Rindge Coop School District,65,Yes
5602370,Crook County School District #1,4,Yes
0100780,Cleburne County,31,Yes
5504890,Northern Ozaukee School District,64,No
1927500,West Central Valley Comm School District,40,No
2714010,HILL CITY PUBLIC SCHOOL DISTRICT,13,Yes
0200540,Nenana City School District,18,No
4400008,Beacon Charter School,55,Yes
0806780,School District No. R-4 in the county of Kit Carson and Stat,5,No
3500480,CIMARRON MUNICIPAL SCHOOLS,7,Yes
2730450,RED LAKE FALLS PUBLIC SCHOOL DIST.,25,Yes
4817730,EAGLE PASS ISD,1086,Yes
0400880,Southwest Leadership Academy,46,No
3016230,Laurel H S,56,Yes
1305430,Ware County,80,Yes
1735610,Scales Mound CUSD 211,8,Yes
0511700,POTTSVILLE SCHOOL DISTRICT,73,No
1920190,Nashua-Plainfield Comm School District,47,No
2906170,BUNKER R-III,11,Yes
4501050,Barnwell 29,63,No
0903600,REGIONAL SCHOOL DISTRICT 01,58,Yes
3009120,Dodson K-12,3,Yes
2904620,BELTON 124,94,Yes
0102350,Midfield City,64,Yes
2102010,Franklin County,18,No
5514220,Spooner Area School District,85,Yes
3904510,Willoughby-Eastlake City,234,Yes
2930720,VALLEY R-VI,10,Yes
0902700,NEW CANAAN SCHOOL DISTRICT,318,No
0400450,Agua Fria Union High School District,1356,Yes
2711040,DULUTH PUBLIC SCHOOL DISTRICT,401,Yes
2005610,Douglass Public Schools,36,Yes
1700031,Northern Suburban Spec Ed Dist,8,No
2700364,EAGLE RIDGE ACADEMY CHARTER SCHOOL,90,Yes
2923640,MEADOW HEIGHTS R-II,19,Yes
2615450,Galesburg-Augusta Community Schools,5,Yes
5502580,Clayton School District,18,Yes
3700139,Voyager Academy,12,Yes
3904579,Shawnee Local,95,No
3904893,Danbury Local,19,No
0800282,COLORADO DIGITAL BOCES,40,No
0101920,Jefferson County,106,Yes
2003630,Augusta,238,No
4824300,IRA ISD,33,No
5504590,Fennimore Community School District,45,Yes
2931070,WARSAW R-IX,15,Yes
0500023,NEWPORT SCHOOL DISTRICT,75,Yes
0500067,CLEVELAND COUNTY SCHOOL DIST.,61,Yes
3023400,Saco H S,8,Yes
3700144,Neuse Charter School,67,Yes
1708550,CUSD 300,840,No
3702400,Jones County Schools,20,Yes
3627750,SPENCER-VAN ETTEN CENTRAL SCHOOL DISTRICT,57,No
5602820,Fremont County School District #21,6,Yes
3811820,MANDAN 1,108,No
4208060,East Allegheny SD,121,Yes
0600160,Yosemite Unified,2,No
4832880,NORDHEIM ISD,11,Yes
4200896,Westinghouse Arts Academy CS,24,Yes
2611610,Dearborn Heights School District #7,149,No
1602100,JOINT SCHOOL DISTRICT NO. 2,974,No
2733600,ST. JAMES PUBLIC SCHOOL DISTRICT,95,Yes
3702370,Johnston County Public Schools,356,No
4210110,North Schuylkill SD,188,Yes
3100067,BANNER COUNTY PUBLIC SCHOOLS,4,No
3904861,Bethel Local,70,No
3901376,Northeast Ohio College Preparatory School,49,Yes
4501080,Barnwell School District 45,91,No
4222380,Southern York County SD,226,No
5500330,Tomorrow River School District,28,Yes
4830950,MINERAL WELLS ISD,247,Yes
4200761,Mastery CS-Pickett Campus,95,Yes
2700162,LAKE PARK AUDUBON SCHOOL DISTRICT,56,Yes
4834550,PECOS-BARSTOW-TOYAH ISD,191,Yes
2926430,RICHLAND R-IV,19,Yes
5515060,Turtle Lake School District,19,Yes
4651750,Northwestern Area School District 56-7,12,Yes
4218270,Owen J Roberts SD,336,No
1201050,LAKE,7,No
2605430,Berrien Springs Public Schools,122,No
4215450,Millville Area SD,29,Yes
1729940,R O W V A CUSD 208,36,Yes
0100018,Alabama School of Fine Arts,62,NA
2611430,Davison Community Schools,201,No
2508610,Newton,1199,No
4811070,BRACKETT ISD,57,Yes
0903530,REGIONAL SCHOOL DISTRICT 12,83,Yes
4654270,Parker School District 60-4,28,Yes
2506660,Lawrence,408,Yes
2313860,Winslow Schools,52,Yes
2500553,City on a Hill Charter Public School New Bedford (District),43,Yes
4701110,Elizabethton,206,No
2508950,Northern Berkshire Regional Vocational Technical,126,Yes
4900019,Fast Forward High,36,Yes
2800870,CALHOUN CO SCHOOL DIST,70,No
3305940,Rochester School District,179,No
2700402,Career Pathways,6,Yes
2104590,Owensboro Independent,497,Yes
4811850,BUCKHOLTS ISD,13,Yes
1924960,Rudd-Rockford-Marble Rk Comm School District,39,No
4024690,PONCA CITY,165,Yes
4824240,IOLA ISD,43,Yes
1302940,Jackson County,167,No
3700374,Stewart Creek High School,11,No
2900002,SOUTH HARRISON CO. R-II,21,Yes
0510980,OUACHITA SCHOOL DISTRICT,20,Yes
2502820,Bourne,130,No
1303720,Monroe County,188,No
0903060,NORTH STONINGTON SCHOOL DISTR,23,Yes
2311700,RSU 45/MSAD 45,12,Yes
4839960,SHELBYVILLE ISD,61,Yes
4702340,Lawrence County,346,Yes
1900028,Prairie Valley Comm School District,93,Yes
3025470,Superior K-12 Schools,3,Yes
3612990,SPRINGVILLE-GRIFFITH INSTITUTE CENTRAL SCHOOL DISTRICT,62,No
1803990,Greencastle Community School Corp,79,Yes
2004740,Cherryvale,24,Yes
1808040,Tri-Central Community Schools,52,Yes
4809810,BELLVILLE ISD,143,Yes
0500042,HAMBURG SCHOOL DISTRICT,53,Yes
3905013,Champion Local,50,No
2200240,City of Bogalusa School District,80,Yes
4103690,Creswell SD 40,23,No
1807320,Muncie Community Schools,1,No
2913760,HARRISONVILLE R-IX,130,No
3904800,Licking Heights Local,126,Yes
3602340,SOUTH JEFFERSON CENTRAL SCHOOL DISTRICT,103,Yes
2104950,Pulaski County,4,No
0200510,Matanuska-Susitna Borough School District,225,Yes
4816500,DECATUR ISD,280,Yes
0802280,Aspen School District No. 1 in the county of Pitkin and Sta,108,No
3500690,DEMING PUBLIC SCHOOLS,909,Yes
4816890,DETROIT ISD,26,Yes
5309990,Wishkah Valley School District,8,Yes
3625440,SALAMANCA CITY SCHOOL DISTRICT,20,Yes
3625500,SALMON RIVER CENTRAL SCHOOL DISTRICT,68,Yes
4819020,FALLS CITY ISD,20,No
2003360,Andover,300,Yes
5100660,CAROLINE CO PBLC SCHS,88,No
2311850,RSU 08/MSAD 08,9,Yes
1708220,Central CUSD 3,39,Yes
2008190,Kismet-Plains,14,Yes
2600217,Oakland International Academy,69,Yes
2614790,Frankfort-Elberta Area Schools,35,Yes
0500412,RESPONSIVE ED SOLUTIONS QUEST MIDDLE SCHOOL OF LITTLE ROCK,20,Yes
1803090,Eastern Greene Schools,53,Yes
3607380,CHESTER UNION FREE SCHOOL DISTRICT,54,No
3500630,CORONA MUNICIPAL SCHOOLS,9,Yes
4827120,LEGGETT ISD,9,Yes
3601073,NEW VISIONS CHARTER HIGH SCHOOL FOR HUMANITIES II,90,Yes
4828620,LYFORD CISD,68,Yes
2614550,Flushing Community Schools,237,No
1919200,Midland Comm School District,25,No
4900172,American International School of Utah,134,Yes
4224540,Upper Perkiomen SD,140,Yes
0800017,Wray RD-2 School District,23,Yes
4826700,LANEVILLE ISD,13,Yes
2104620,Owsley County,19,Yes
4004650,BLAIR,14,No
0637530,South San Francisco Unified,164,No
3006330,Choteau H S,22,Yes
1716830,Glenbard Twp HSD 87,895,No
4801400,SCHOOL OF SCIENCE AND TECHNOLOGY DISCOVERY,28,Yes
1812870,West Lafayette Com School Corp,218,Yes
2728320,PIERZ PUBLIC SCHOOL DISTRICT,66,Yes
0511880,QUITMAN SCHOOL DISTRICT,29,Yes
4639990,Lake Preston School District 38-3,19,Yes
1725320,McHenry CHSD 156,153,No
2010050,Oakley,18,Yes
2801191,MDHS DIVISION OF YOUTH SERVICES,5,No
4027240,SEILING,21,Yes
2101050,Casey County,349,Yes
0506900,GREENBRIER SCHOOL DISTRICT,157,No
0802490,Boulder Valley School District No. Re2,2261,No
5502820,Columbus School District,95,No
4101800,Bandon SD 54,19,Yes
4841610,STOCKDALE ISD,63,Yes
3904350,Ashland City,238,Yes
4224790,Wallingford-Swarthmore SD,291,No
4216740,New Kensington-Arnold SD,114,Yes
5514700,Suring Public School District,18,Yes
3502610,T OR C MUNICIPAL SCHOOLS,66,Yes
4219920,Radnor Township SD,356,Yes
0500043,MOUNTAIN HOME SCHOOL DISTRICT,224,Yes
4810470,BLOOMING GROVE ISD,52,Yes
3613440,HAMMOND CENTRAL SCHOOL DISTRICT,7,Yes
0691030,San Diego County Office of Education,15,Yes
4811400,FORT ELLIOTT CISD,11,No
3904493,Upper Arlington City,509,No
2100270,Bardstown Independent,86,No
4015370,IDABEL,75,Yes
3702340,Jackson County Public Schools,163,Yes
2501860,Amesbury,89,No
1810590,South Vermillion Com Sch Corp,87,Yes
4800257,KIPP SAN ANTONIO,166,Yes
1734100,Riverton CUSD 14,68,Yes
2923580,PARKWAY C-2,1549,No
2502250,Avon,29,No
1733950,River Bend CUSD 2,43,Yes
4015690,JAY,42,No
2910200,COUCH R-I,8,Yes
4801427,UT TYLER UNIVERSITY ACADEMY,14,No
0601445,SBE - Grossmont Secondary,4,Yes
3102910,ALLIANCE PUBLIC SCHOOLS,97,No
2700361,ACADEMIC ARTS HIGH SCHOOL,21,Yes
4816770,DENVER CITY ISD,120,No
2922530,Nixa Public Schools,174,No
2004020,Otis-Bison,8,Yes
4833630,OLNEY ISD,52,Yes
3302480,Contoocook Valley School District,80,Yes
2600007,Harbor Beach Community Schools,54,Yes
3200021,DAVIDSON ACADEMY  SCHOOL DISTRICT,30,No
4702160,Johnson County,33,No
4022770,OKLAHOMA CITY,146,No
0510950,OSCEOLA SCHOOL DISTRICT,31,Yes
0900750,CHESHIRE SCHOOL DISTRICT,256,No
0400420,Pillar Charter School,11,No
4827780,LIVINGSTON ISD,228,Yes
4009390,DALE,43,Yes
2626190,Oak Park School District of the City of,654,Yes
0684500,Irvine Unified,716,No
4813410,CENTERVILLE ISD,39,Yes
2700342,HMONG COLLEGE PREP ACADEMY,81,Yes
0628270,Ojai Unified,110,Yes
2508760,North Brookfield,10,No
5300150,Anacortes School District,91,No
5102850,PAGE CO PBLC SCHS,128,No
0691135,Val Verde Unified,2205,Yes
4830030,MEDINA ISD,18,Yes
3613560,HANCOCK CENTRAL SCHOOL DISTRICT,12,Yes
2600096,Byron Center Charter School,9,Yes
1708550,CUSD 300,463,Yes
4818750,EVADALE ISD,43,Yes
2600989,Arbor Preparatory High School,89,Yes
4203240,Bellefonte Area SD,134,No
3414550,SALEM CITY SCHOOL DISTRICT,118,Yes
3307360,Pinkerton Academy School District,1563,Yes
5511820,Tri-County Area School District,38,Yes
2101650,Elizabethtown Independent,408,Yes
0634620,San Juan Unified,284,Yes
4400330,East Providence,395,Yes
2612990,Edwardsburg Public Schools,133,Yes
3418300,Wood-Ridge School District,96,Yes
4828740,MAGNOLIA ISD,564,No
4213050,Lakeland SD,75,No
4845670,WHITEWRIGHT ISD,75,Yes
0621600,Liberty Union High,972,Yes
0600040,Riverdale Joint Unified,101,Yes
4503000,McCormick 01,39,Yes
3812920,MIDWAY 128,15,Yes
4829940,MCMULLEN COUNTY ISD,27,No
1601590,JEROME JOINT DISTRICT,72,Yes
3176800,SIOUX COUNTY PUBLIC SCHOOLS,2,No
4638220,Kimball School District 07-2,9,Yes
3605220,BRADFORD CENTRAL SCHOOL DISTRICT,8,Yes
4837650,ROCKWALL ISD,644,No
5102160,LANCASTER CO PBLC SCHS,50,No
2915420,IBERIA R-V,37,Yes
0409630,Yuma Union High School District,2288,Yes
4800253,TEXAS SCH FOR THE DEAF,47,Yes
2620730,Lake Orion Community Schools,682,No
4822770,HAWKINS ISD,65,Yes
0600001,Acton-Agua Dulce Unified,53,No
1201440,ORANGE,9514,Yes
5100097,NORTHERN NECK REGIONAL ALTERNATIVE ED,3,No
4817960,EASTLAND ISD,110,Yes
2313350,Waterville Public Schools,72,Yes
2604620,Bellaire Public Schools,36,Yes
3602970,AMSTERDAM CITY SCHOOL DISTRICT,129,Yes
3600067,GLOBAL CONCEPTS CHARTER SCHOOL,49,Yes
0500035,ARK. SCHOOL FOR THE BLIND,6,Yes
2012000,Blue Valley,816,Yes
1916440,Lawton-Bronson Comm School District,27,No
5516830,Winneconne Community School District,106,No
1708400,Cons HSD 230,1192,No
4650850,Newell School District 09-2,18,Yes
3900537,Manchester Local,43,Yes
4004020,BERRYHILL,33,Yes
3403610,CUMBERLAND COUNTY BOARD OF VOCATIONAL ED SCHOOL DISTRICT,140,Yes
3904816,Keystone Local,75,No
3702100,Henderson County Schools,479,Yes
0803810,Estes Park School District R-3,41,No
4700750,Cocke County,270,Yes
5512150,Prairie du Chien Area School District,124,Yes
1737230,St Elmo CUSD 202,7,Yes
3409360,MAINLAND REGIONAL HIGH SCHOOL DISTRICT,346,Yes
3178520,WAYNE COMMUNITY SCHOOLS,47,No
2617820,Harrison Community Schools,74,No
0902670,NEW BRITAIN SCHOOL DISTRICT,2,NA
3501710,LOVING MUNICIPAL SCHOOLS,32,Yes
3014640,Hot Springs K-12,3,Yes
2606090,Bloomfield Hills Schools,407,No
2615730,Gaylord Community Schools,155,No
1000810,Laurel School District,98,Yes
2931020,WARRENSBURG R-VI,81,No
5100720,CHARLES CITY CO PBLC SCHS,25,Yes
0600064,Porterville Unified,126,No
3901413,Central High School,6,Yes
4813050,CARROLLTON-FARMERS BRANCH ISD,1642,Yes
3609540,EAST AURORA UNION FREE SCHOOL DISTRICT,115,No
1100089,Somerset Preparatory Academy PCS,48,Yes
5301590,Columbia (Walla Walla) School District,34,Yes
4816410,DAYTON ISD,456,Yes
4835400,PORT ARTHUR ISD,101,NA
1908730,Decorah Community School District,109,No
5302490,Elma School District,37,Yes
0400610,Desert Heights Charter Schools,27,Yes
2201290,Rapides Parish,13,NA
3614610,HOLLEY CENTRAL SCHOOL DISTRICT,32,Yes
5504080,Edgar School District,22,Yes
4022950,LOMEGA,14,Yes
3013400,Harlem HS,13,Yes
3904912,Eastern Local School District,9,Yes
3700097,Raleigh Charter High School,187,No
3628200,THREE VILLAGE CENTRAL SCHOOL DISTRICT,424,No
2918270,LEBANON R-III,113,Yes
4400630,Middletown,158,No
2303150,Biddeford Public Schools,297,Yes
5009510,Woodstock UHSD #4,53,Yes
4813380,CENTERVILLE ISD,4,Yes
4704440,Wayne County,141,No
4822800,HAWLEY ISD,47,Yes
2703660,BARNESVILLE PUBLIC SCHOOL DIST.,24,Yes
1304200,Polk County,431,Yes
1730630,Pana CUSD 8,31,Yes
3700398,NC Virtual Academy,17,Yes
4817830,EAST BERNARD ISD,77,No
1700321,United CUSD 304,20,Yes
3624360,REMSEN CENTRAL SCHOOL DISTRICT,11,Yes
0616920,Hemet Unified,586,Yes
4502160,Florence 02,67,No
4820790,GLASSCOCK COUNTY ISD,25,Yes
4107080,Klamath Falls City Schools,118,No
4900124,Providence Hall,145,Yes
3702560,Lee County Schools,273,Yes
4013890,HARRAH,65,Yes
3905096,Four County Career Center,75,No
4807530,AGUA DULCE ISD,29,Yes
5303750,Issaquah School District,616,No
4702520,Loudon County,204,No
3623790,PRATTSBURGH CENTRAL SCHOOL DISTRICT,13,Yes
0806150,Pueblo County School District 70,302,No
5506000,Whitnall School District,260,No
4671880,Timber Lake School District 20-3,15,Yes
0103330,Troy City,96,Yes
4701500,Greeneville City Schools,106,Yes
2623580,Meridian Public Schools,39,No
2000008,Lawrence Gardner High School,1,No
0804950,Weld County School District No. Re-7,30,No
4835370,PORT ARANSAS ISD,49,Yes
4800053,INSPIRE ACADEMIES,5,No
4603932,Sanborn Central School District 55-5,12,Yes
4822050,HALE CENTER ISD,48,Yes
0407700,Show Low Unified School District,215,No
2916770,KIRKWOOD R-VII,477,Yes
4800214,BRAZOS RIVER CHARTER SCHOOL,31,Yes
1700162,Adam/Brwn/Cass/Morgn/Pik/Sctt ROE,15,No
2610050,Clinton Community Schools,45,No
0101730,Hartselle City,263,No
4818360,ELGIN ISD,348,Yes
4202400,Wissahickon SD,331,Yes
1304540,Social Circle City,86,No
2008100,Kinsley-Offerle,20,Yes
3621510,OAKFIELD-ALABAMA CENTRAL SCHOOL DISTRICT,46,No
2910500,DESOTO 73,267,Yes
4814970,CONNALLY ISD,133,Yes
2900025,ALLEN VILLAGE,33,Yes
3621360,NORWOOD-NORFOLK CENTRAL SCHOOL DISTRICT,36,Yes
3416710,Vernon Township School District,182,Yes
1907350,Clarinda Comm School District,61,No
2804110,SOUTH TIPPAH SCHOOL DIST,29,Yes
0604740,Berkeley Unified,721,No
5504440,Evansville Community School District,75,No
3904772,New London Local,38,No
