4839270,SANTA FE ISD,110,No
2510200,Rockport,39,No
3416860,Waldwick School District,151,No
3400073,University Academy Charter High School,176,Yes
4819440,FLOYDADA ISD,51,Yes
2104980,Raceland-Worthington Independent,1,Yes
4819650,FORT BEND ISD,4709,No
3701530,Franklin County Schools,608,Yes
1302550,Gwinnett County,9585,No
3904853,Southern Local,83,Yes
0409250,Willcox Unified District,1,Yes
4900540,Millard District,187,No
3904716,Berkshire Local,132,No
3176560,SEWARD PUBLIC SCHOOLS,190,No
3630330,WAYNE CENTRAL SCHOOL DISTRICT,147,No
3401440,BELVIDERE SCHOOL DISTRICT,108,Yes
1000005,Positive Outcomes Charter School,21,Yes
4205430,Central Greene SD,100,Yes
3170530,FALLS CITY PUBLIC SCHOOLS,54,No
4814550,COLEMAN ISD,85,Yes
4206120,Claysburg-Kimmel SD,26,Yes
4014370,HENRYETTA,66,No
2103870,Mason County,274,Yes
4503480,Spartanburg 01,408,No
5501920,Butternut School District,19,Yes
2101950,Floyd County,552,Yes
0901170,EAST GRANBY SCHOOL DISTRICT,99,No
4221540,Shikellamy SD,108,Yes
4818070,EDEN CISD,13,Yes
1300217,Commission Charter Schools- Fulton Leadership Academy,12,Yes
1301260,Clinch County,38,No
4012060,FOX,18,No
5300380,Battle Ground School District,1,Yes
1705460,Beecher City CUSD 20,18,Yes
4032460,WEWOKA,36,Yes
4700630,Claiborne County,429,Yes
5506630,Howard-Suamico School District,440,Yes
1903960,Audubon Comm School District,30,Yes
0102070,Lee County,37,Yes
0904380,STONINGTON SCHOOL DISTRICT,190,No
1734320,Rochester CUSD 3A,348,Yes
3809000,HATTON EIELSON 7,9,No
2912660,GALLATIN R-V,72,Yes
0607440,Capistrano Unified,1144,Yes
5309100,Tumwater School District,324,No
3625980,SCHALMONT CENTRAL SCHOOL DISTRICT,128,Yes
3817170,SOUTH PRAIRIE 70,18,No
2801680,GRENADA SCHOOL DIST,505,No
3817910,SURREY 41,24,No
4218740,Penncrest SD,67,No
5507320,Kenosha School District,1693,Yes
5513100,Rosendale-Brandon School District,2,No
0805610,Meeker School District Re1,52,No
0627060,Newark Unified,283,No
1730660,Panhandle CUSD 2,30,Yes
3621960,ORISKANY CENTRAL SCHOOL DISTRICT,47,No
4607670,South Central 26-5,3,Yes
5601030,Carbon County School District #1,10,Yes
4032400,WESTVILLE,69,Yes
0504740,COUNTY LINE SCHOOL DISTRICT,73,Yes
2009630,Montezuma,32,Yes
2700345,TREKNORTH HIGH SCHOOL,27,Yes
3600150,UFT CHARTER SCHOOL,50,Yes
2708940,CHOKIO-ALBERTA PUBLIC SCHOOL DIST.,8,Yes
4834500,PEASTER ISD,38,No
3016020,Lambert H S,10,Yes
4842360,TENAHA ISD,24,Yes
4703590,Roane County,717,No
2009510,Jefferson West,48,Yes
4822500,HARLETON ISD,29,No
2914400,LAFAYETTE CO. C-1,119,Yes
1811970,Valparaiso Community Schools,689,Yes
1739420,Wesclin CUSD 3,107,No
0608970,Cloverdale Unified,20,No
3178720,WILBER-CLATONIA PUBLIC SCHOOLS,43,No
1908970,Des Moines Independent Comm School District,341,Yes
5300328,Suquamish Tribal Education Department,2,Yes
4816570,DEKALB ISD,52,Yes
4810140,BIG SANDY ISD,14,Yes
2608520,Cedar Springs Public Schools,13,Yes
4030870,VALLIANT,100,Yes
4800010,HAYS CISD,528,No
2922890,NORTHWEST R-I,881,No
0615270,Glendora Unified,604,No
2610980,Covert Public Schools,22,Yes
3803060,BOTTINEAU 1,35,Yes
1305700,Whitfield County,272,No
2742780,WINDOM PUBLIC SCHOOL DISTRICT,53,Yes
1811340,Tippecanoe School Corp,584,No
1924000,Red Oak Comm School District,49,Yes
1927060,Springville Comm School District,26,Yes
2101950,Floyd County,9,No
0513680,WALDRON SCHOOL DISTRICT,113,Yes
3411160,NEPTUNE TOWNSHIP SCHOOL DISTRICT,197,Yes
2627810,Pennfield Schools,153,No
3800038,DICKINSON 1,222,No
1700115,Henry-Senachwine CUSD 5,36,Yes
3700328,Cornerstone Charter Academy,67,No
2000349,USD 112 Central Plains,28,Yes
0600116,Chawanakee Unified,10,Yes
1201050,LAKE,4132,Yes
0625230,Mojave Unified,67,Yes
3702010,Harnett County Schools,1362,Yes
0803450,Douglas County School District No. Re 1,121,Yes
2633540,Taylor School District,368,Yes
2623160,Mason County Eastern Schools,24,Yes
2608770,Charlotte Public Schools,170,No
2103540,Logan County,348,Yes
0600029,Murrieta Valley Unified,1255,No
0608010,Central Union High,471,Yes
2919140,LOCKWOOD R-I,32,Yes
4222470,South Western SD,810,No
3413830,Ridgewood Public School District,649,No
4825140,KARNES CITY ISD,22,Yes
3606420,CANDOR CENTRAL SCHOOL DISTRICT,27,No
5100152,ALLEGHANY CO PBLC SCHS,111,No
3609360,DUANESBURG CENTRAL SCHOOL DISTRICT,14,Yes
2712480,FULDA PUBLIC SCHOOL DISTRICT,25,Yes
1602640,POCATELLO / CHUBBUCK SCHOOL DISTRICT #25,770,Yes
5302850,Ferndale School District,219,Yes
2006180,Fort Scott,53,Yes
4009780,DEWAR,24,Yes
4828680,MABANK ISD,211,Yes
4811730,BRUCEVILLE-EDDY ISD,3,No
2929880,SWEET SPRINGS R-VII,19,Yes
3802530,BELCOURT 7,103,Yes
3412630,Passsaic County Vocational School District,1064,Yes
3176470,SCOTTSBLUFF PUBLIC SCHOOLS,225,No
5606240,Washakie County School District #1,42,No
1709330,Cerro Gordo CUSD 100,34,Yes
0405930,Paradise Valley Unified District,3174,Yes
4010050,DOVER,17,Yes
2611970,DeTour Area Schools,15,Yes
2600316,St. Clair County Intervention Academy,6,Yes
5511850,Platteville School District,107,No
0101380,Etowah County,363,No
4220130,Redbank Valley SD,42,Yes
0622590,Los Alamitos Unified,854,Yes
3175810,POTTER-DIX PUBLIC SCHOOLS,14,No
1100014,Maya Angelou PCS,60,Yes
2906360,BUTLER R-V,89,Yes
2313490,Wells-Ogunquit CSD,118,Yes
2512060,Wareham,106,No
2100870,Calloway County,304,Yes
5305730,North Franklin School District,93,Yes
3028380,Winifred K-12 Schools,9,Yes
1906930,Central Lee Comm School District,52,No
2305310,Easton Public Schools,23,Yes
2730870,NORTHLAND COMMUNITY SCHOOLS,34,Yes
4220460,Rochester Area SD,20,Yes
0504680,COTTER SCHOOL DISTRICT,119,Yes
3905149,Scioto County Career Technical Center,240,No
4208490,East Lycoming SD,110,No
2728290,RUSHFORD-PETERSON PUBLIC SCHOOLS,39,Yes
1600780,COEUR D'ALENE DISTRICT,748,No
2603600,Au Gres-Sims School District,42,Yes
4023610,PAWNEE,44,Yes
0900990,CROMWELL SCHOOL DISTRICT,274,Yes
4107380,Lebanon Community SD 9,231,No
4830570,MIDLAND ISD,106,Yes
2507620,Melrose,265,No
3415480,Southern Regional School District,181,Yes
1907440,Clarksville Comm School District,18,No
2700014,FRESHWATER ED. DIST.,3,No
3411700,Northern Burlington County Regional School District,581,Yes
4200143,Lincoln Park Performing Arts CS,45,Yes
4900052,Paradigm High School,100,No
0629610,Palo Alto Unified,287,No
2802400,LAMAR COUNTY SCHOOL DISTRICT,607,No
4207980,Dunmore SD,212,Yes
2923270,OSCEOLA,36,Yes
3701380,Elkin City Schools,78,Yes
2636540,Wyandotte School District of the City of,308,No
1200300,CLAY,3407,Yes
4219890,Quakertown Community SD,368,No
3904874,Valley View Local,165,No
4503420,Dept of Juvenile Justice,48,Yes
2920410,MARSHALL,204,Yes
0642580,Laytonville Unified,29,Yes
5308460,Steilacoom Hist. School District,222,No
4109660,Pilot Rock SD 2,12,No
4832790,NOCONA ISD,53,Yes
4215990,Mount Carmel Area SD,84,Yes
4200895,TECH Freire CS,43,Yes
2200390,Cameron Parish,109,Yes
2700167,MATH AND SCIENCE ACADEMY,55,No
1000055,Early College High School at Delaware State University,87,Yes
3600173,TRUE NORTH ROCHESTER PREPARATORY CHARTER SCHOOL,66,Yes
5103300,ROANOKE CITY PBLC SCHS,49,Yes
2632820,St. Johns Public Schools,251,No
2636060,White Cloud Public Schools,5,Yes
2612450,East Detroit Public Schools,8,No
5000395,Essex-Westford Educational Community Unified School District,207,No
4811220,BRECKENRIDGE ISD,36,Yes
4800016,TEXANS CAN ACADEMIES,178,Yes
4831500,MOTLEY COUNTY ISD,20,Yes
3401500,Bergenfield Borough School District,395,Yes
3412480,Parsippany-Troy Hills Township School District,293,Yes
5000400,Orange Southwest Unified School District,26,No
1602640,POCATELLO / CHUBBUCK SCHOOL DISTRICT #25,551,No
3819020,WAHPETON 37,79,No
1711790,Danville CCSD 118,345,Yes
5506840,Iola-Scandinavia School District,52,Yes
0100008,Madison City,1012,No
1700122,Shiloh CUSD 1,32,Yes
2007590,Humboldt,32,Yes
0615180,Gilroy Unified,177,Yes
2600088,Da Vinci Institute,28,Yes
2717940,LAPORTE PUBLIC SCHOOL DISTRICT,17,Yes
1600960,PRESTON JOINT DISTRICT,201,No
4834560,PENELOPE ISD,13,Yes
1713530,Edwardsville CUSD 7,23,Yes
1740920,Lowpoint-Washburn CUSD 21,24,Yes
0802070,Alamosa School District No. Re-11J,149,No
2307530,Lisbon Public Schools,78,Yes
3904762,Fairfield Local,53,No
4501170,Berkeley 01,1803,No
2908430,CHADWICK R-I,9,Yes
1812900,West Noble School Corporation,137,Yes
4823730,HUBBARD ISD,18,Yes
3173710,MILFORD PUBLIC SCHOOLS,104,No
2918690,LINDBERGH SCHOOLS,751,Yes
4655260,Pierre School District 32-2,134,No
1704170,Township HSD 214,1753,Yes
2400150,Calvert County Public Schools,398,Yes
3904525,Caldwell Exempted Village,23,Yes
1730480,Palestine CUSD 3,21,Yes
1806480,Sheridan Community Schools,78,Yes
2103090,Kenton County,717,No
2602160,Alcona Community Schools,68,Yes
3100185,CENTRAL VALLEY PUBLIC SCHOOLS,35,Yes
3100174,NEBRASKA YOUTH ACADEMY,6,No
4812220,BURNET CISD,123,Yes
2802550,LEE COUNTY SCHOOL DISTRICT,596,No
4103260,Clatskanie SD 6J,50,No
3607560,CINCINNATUS CENTRAL SCHOOL DISTRICT,27,Yes
5309030,Toutle Lake School District,11,No
0601770,Alameda Unified,299,Yes
4502730,Lexington 02,492,No
3904950,Huntington Local,84,Yes
0806270,Rocky Ford School District No. R2,43,Yes
3200210,HUMBOLDT COUNTY SCHOOL DISTRICT,247,No
1712060,Delavan CUSD 703,38,Yes
2102710,Henderson County,707,Yes
1928170,Twin Cedars Comm School District,10,Yes
5515960,Wautoma Area School District,95,Yes
2680280,Eastern Upper Peninsula ISD,2,No
3173470,MC COOK PUBLIC SCHOOLS,107,No
4206780,Conrad Weiser Area SD,5,No
4210870,Great Valley SD,515,Yes
2723970,OGILVIE PUBLIC SCHOOL DISTRICT,21,Yes
3905032,Fairbanks Local,154,No
4218990,Philadelphia City SD,8890,Yes
3904415,Jackson City,182,Yes
5400270,DODDRIDGE COUNTY SCHOOLS,144,No
3617640,LIVONIA CENTRAL SCHOOL DISTRICT,56,No
2718070,LE SUEUR-HENDERSON SCHOOL DISTRICT,73,Yes
4205760,Cheltenham SD,332,No
1908940,Denver Comm School District,57,Yes
2006720,Kiowa County,24,Yes
2623310,McBain Rural Agricultural Schools,161,Yes
1907380,Clarion-Goldfield-Dows Comm School District,46,Yes
2723850,NORTH ST PAUL-MAPLEWOOD OAKDALE DIS,934,Yes
2718750,MAHTOMEDI PUBLIC SCHOOL DISTRICT,539,Yes
1738760,Teutopolis CUSD 50,87,Yes
2903480,ATLANTA C-3,6,Yes
1300690,Butts County,121,Yes
3616560,EVANS-BRANT CENTRAL SCHOOL DISTRICT (LAKE SHORE),109,No
0627690,Norwalk-La Mirada Unified,651,Yes
5501800,Brown Deer School District,159,Yes
1708280,Canton Union SD 66,156,Yes
1201770,ST. LUCIE,38,No
3623520,PORT JERVIS CITY SCHOOL DISTRICT,107,No
2742330,WHEATON AREA PUBLIC SCHOOL DISTRICT,31,Yes
0500405,COSSATOT RIVER SCHOOL DISTRICT,189,Yes
1713560,Effingham CUSD 40,146,No
4808100,ALVORD ISD,43,No
3629370,UTICA CITY SCHOOL DISTRICT,232,Yes
0605700,Borrego Springs Unified,31,Yes
3600124,CANISTEO-GREENWOOD CSD,59,No
2633870,Traverse City Area Public Schools,637,No
3013340,Hardin H S,99,Yes
5103150,PULASKI CO PBLC SCHS,143,No
3618450,MARATHON CENTRAL SCHOOL DISTRICT,31,Yes
1200840,HIGHLANDS,4,No
5306220,Omak School District,57,Yes
2007620,Hutchinson Public Schools,133,Yes
0804830,Weld County School District No. Re-5J,220,No
0400619,American Charter Schools Foundation d.b.a. Alta Vista High S,11,Yes
3600158,DEMOCRACY PREPARATORY CHARTER SCHOOL,151,Yes
1802430,Covington Community School Corp,52,Yes
4023850,PERRY,73,Yes
1201530,PASCO,128,No
2608910,Cheboygan Area Schools,10,Yes
4807780,ALEDO ISD,422,No
3630990,WESTFIELD CENTRAL SCHOOL DISTRICT,62,Yes
3905043,Kings Local,486,No
2612150,Dowagiac Union School District,134,No
5500960,Beaver Dam Unified School District,267,Yes
4400025,Village Green Virtual,58,Yes
3620490,NEW ROCHELLE CITY SCHOOL DISTRICT,472,Yes
1805450,Lake Central School Corporation,1012,Yes
4226820,York City SD,198,Yes
1710340,Clay City CUSD 10,5,Yes
3904427,Loveland City,606,No
3100124,BRUNING-DAVENPORT UNIFIED SYS,46,No
1723970,Madison CUSD 12,58,Yes
2908490,OSAGE CO. R-I,25,Yes
2620380,Kingsley Area Schools,118,Yes
2005700,Atchison Co Comm Schools,26,Yes
3403990,Dumont Public School District,130,No
0622410,Lompoc Unified,393,No
1600162,AMERICAN HERITAGE CHARTER SCHOOL INC.,9,Yes
4827630,LIPAN ISD,8,Yes
1919740,Mormon Trail Comm School District,4,Yes
4217850,Northwestern Lehigh SD,214,No
4824990,JUDSON ISD,2637,Yes
1304560,Stephens County,165,No
4808190,ANAHUAC ISD,79,Yes
0629640,Palo Verde Unified,39,Yes
3603030,ANDOVER CENTRAL SCHOOL DISTRICT,16,Yes
3002640,Bainville K-12 Schools,11,Yes
2803900,SCOTT CO SCHOOL DIST,325,Yes
2927930,SEYMOUR R-II,83,Yes
2004710,Southeast-Cherokee USD 247,34,Yes
0100210,Auburn City,637,No
2009140,Maize,323,Yes
4017580,LEXINGTON,104,Yes
0400889,Rising Schools  Inc.,5,No
2100081,Muhlenberg County,480,Yes
1200750,HARDEE,313,Yes
3904368,Bucyrus City,129,Yes
4105670,Glide SD 12,25,No
3617820,LOWVILLE ACADEMY & CENTRAL SCHOOL DISTRICT,80,Yes
0510920,OMAHA SCHOOL DISTRICT,29,Yes
2706300,BROWERVILLE PUBLIC SCHOOL DISTRICT,34,Yes
1300224,State Schools- Georgia Academy for the Blind,6,No
4226580,Wilson  SD,561,Yes
0612910,Escondido Union High,1202,Yes
2511490,Tantasqua,256,No
4833030,NORTH ZULCH ISD,18,Yes
2506750,Lenox,103,No
3100133,EXETER-MILLIGAN PUBLIC SCHOOLS,9,No
5300280,Asotin-Anatone School District,59,Yes
3403750,DELAWARE VALLEY REGIONAL HIGH SCHOOL DISTRICT,235,Yes
4807830,ALIEF ISD,3720,Yes
1920610,Newton Comm School District,208,No
0510200,MOUNTAIN VIEW SCHOOL DISTRICT,177,Yes
3700780,Cherokee County Schools,32,No
1800058,Herron Charter,282,Yes
4819320,FLORENCE ISD,76,Yes
0406870,Red Mesa Unified District,49,No
4022590,OKARCHE,33,Yes
3616980,NORTH ROSE-WOLCOTT CENTRAL SCHOOL DISTRICT,38,No
1301530,Crawford County,78,Yes
1600815,PLUMMER-WORLEY JOINT DISTRICT,19,Yes
3904675,Buckeye Valley Local,268,No
4226610,Windber Area SD,54,Yes
3172390,KEARNEY PUBLIC SCHOOLS,460,No
5400930,MONONGALIA COUNTY SCHOOLS,1229,No
1926910,Spencer Comm School District,127,No
0903536,REGIONAL SCHOOL DISTRICT 14,295,Yes
0615180,Gilroy Unified,400,No
1805790,Lebanon Community School Corp,195,Yes
5516290,West Bend School District,544,No
1716830,Glenbard Twp HSD 87,1195,Yes
3000091,Dept of Corrections-Youth,7,No
5507020,Janesville School District,764,No
2700041,Mid-State Special Education District,4,No
0605940,Bret Harte Union High,1,No
2926760,SPECL. SCH. DST. ST. LOUIS CO.,24,No
4834710,PETROLIA CISD,24,Yes
3409420,Manasquan School District,429,Yes
4835730,PRAIRIE VALLEY ISD,10,Yes
2919170,LOGAN-ROGERSVILLE R-VIII,202,Yes
2900029,GUADALUPE CENTERS SCHOOLS,104,Yes
4019980,MILBURN,7,No
3603210,ARGYLE CENTRAL SCHOOL DISTRICT,24,Yes
3025050,Stevensville H S,85,Yes
2620880,Lakeview Public Schools (Macomb),388,No
2921480,MOUND CITY R-II,11,Yes
1730270,CUSD 308,2523,Yes
1713320,East St Louis SD 189,437,Yes
4209750,Ferndale Area SD,45,Yes
3904849,Highland Local,484,No
5504680,Fond du Lac School District,524,Yes
0806330,Salida School District No. R-32,105,No
0803330,Delta County Joint District No. 50,332,No
1733420,Rich Twp HSD 227,779,Yes
3408190,Lakeland Regional High School District,366,Yes
3417700,West Windsor-Plainsboro Regional School District,1876,Yes
5307260,Republic School District,14,Yes
4827240,LEVELLAND ISD,74,Yes
4822530,HARLINGEN CISD,6,No
4813200,CAYUGA ISD,15,No
2500040,South Shore Charter Public (District),104,Yes
4222410,Southmoreland SD,53,Yes
2513170,Winthrop,161,No
4000785,INSIGHT SCHOOL OF OKLAHOMA,60,Yes
4218840,Pennsbury SD,795,No
4206390,Commodore Perry SD,28,Yes
1300990,Charlton County,64,No
3600010,COBLESKILL-RICHMONDVILLE CENTRAL SCHOOL DISTRICT,99,No
1803960,Greater Jasper Consolidated Schs,184,Yes
2610560,Fairview Area School District,20,Yes
0611110,Desert Sands Unified,1322,No
3407290,Hillside Board of Education,208,Yes
2801260,CORINTH SCHOOL DIST,248,No
4900030,Alpine District,1,Yes
3412870,PENNSAUKEN TOWNSHIP BOARD OF EDUCATION SCHOOL DISTRICT,446,Yes
0600020,Pleasanton Unified,502,Yes
1301560,Crisp County,117,Yes
0509060,LONOKE SCHOOL DISTRICT,217,Yes
4703330,Overton County,429,Yes
5306180,Olympia School District,15,Yes
0606570,Burton Elementary,18,No
3626850,SIDNEY CENTRAL SCHOOL DISTRICT,85,Yes
4812460,CALDWELL ISD,91,Yes
3904437,Mayfield City,397,Yes
3904671,Central Local,106,Yes
3501680,LOS LUNAS PUBLIC SCHOOLS,632,Yes
0802310,Weld County School District No. Re-9,68,No
4216440,Neshannock Township SD,143,Yes
1801230,Medora Community School Corp,4,Yes
2012390,Udall,22,Yes
0101760,Homewood City,524,No
1701404,Odin PSD 722,18,Yes
4813440,CENTRAL HEIGHTS ISD,96,No
1733000,Quincy SD 172,512,Yes
4025290,PUTNAM CITY,1229,Yes
4010200,DRUMRIGHT,32,Yes
3615060,HUNTER-TANNERSVILLE CENTRAL SCHOOL DISTRICT,20,Yes
2923670,PATTONSBURG R-II,17,Yes
1713530,Edwardsville CUSD 7,836,No
4812420,CALALLEN ISD,240,Yes
4900600,Murray District,427,No
4000789,OKLAHOMA YOUTH ACADEMY,11,Yes
2601028,Charlton Heston Academy,36,Yes
3305520,Oyster River Coop School District,173,Yes
2311430,RSU 37/MSAD 37,61,Yes
0403990,J O Combs Unified School District,65,No
5500570,Athens School District,41,Yes
5503860,Northland Pines School District,104,Yes
2603540,Atherton Community Schools,97,Yes
4700145,Tennessee School for Blind,7,Yes
3303090,Franklin School District,46,Yes
3171580,HASTINGS PUBLIC SCHOOLS,547,No
3800029,DRAKE 57,12,No
3700480,Burke County Schools,65,No
3303660,Haverhill Cooperative School District,44,Yes
2511400,Sutton,108,No
2616380,Grand Haven Area Public Schools,466,No
1708500,Carmi-White County CUSD 5,92,Yes
3175030,OSMOND COMMUNITY SCHOOLS,20,No
4833360,ODEM-EDROY ISD,29,Yes
1704020,Argo CHSD 217,426,Yes
2004350,Burrton,7,Yes
5504380,Royall School District,33,Yes
5009180,Williamstown School District,28,Yes
5301080,Central Kitsap School District,346,No
4011970,FORT GIBSON,219,No
0611040,Denair Unified,37,Yes
4819280,FLATONIA ISD,13,Yes
0400366,Valley of the Sun Waldorf Education Association  dba Desert,14,No
4900017,Academy for Math Engineering & Science,120,Yes
0400770,Imagine Prep Surprise  Inc.,34,Yes
2929170,CENTRAL R-III,296,Yes
0643080,Woodland Joint Unified,403,No
4205460,Crestwood SD,243,No
0503030,PEA RIDGE SCHOOL DISTRICT,334,Yes
3904870,Mad River Local,329,Yes
5100420,BOTETOURT CO PBLC SCHS,288,No
2600006,Bessemer Area School District,28,Yes
2200030,Acadia Parish,1103,Yes
4828780,MALAKOFF ISD,43,Yes
2504140,Dennis-Yarmouth,130,No
1300225,State Schools- Atlanta Area School for the Deaf,17,No
4105080,Enterprise SD 21,32,No
1304530,Seminole County,111,Yes
1200330,COLLIER,4727,Yes
4816110,CYPRESS-FAIRBANKS ISD,7051,Yes
4810780,BOLING ISD,46,Yes
5510860,Oakfield School District,29,Yes
4840320,SIMMS ISD,38,Yes
0638770,Tahoe-Truckee Unified,191,Yes
2631320,Shelby Public Schools,97,Yes
4823460,HONEY GROVE ISD,17,Yes
4025410,QUINTON,34,No
2400027,SEED School of Maryland,75,Yes
1913230,Griswold Comm School District,42,No
4845600,WHITEHOUSE ISD,218,No
0101640,Geneva City,86,No
0200180,Anchorage School District,1009,Yes
1809000,East Porter County School Corp,65,No
1100030,District of Columbia Public Schools,10,NA
2625020,Negaunee Public Schools,1,No
3004860,Powder River Co Dist H S,19,Yes
0500016,MARMADUKE SCHOOL DISTRICT,106,Yes
1300214,State Charter Schools- Mountain Education Center School,39,Yes
2010290,Osborne County,14,Yes
4033210,WRIGHT CITY,42,Yes
4401110,Warwick,357,Yes
2600993,Jalen Rose Leadership Academy,91,Yes
4704200,Tullahoma,376,No
0638790,Tamalpais Union High,863,Yes
5100042,DOE SOP EDUC PROGRAMS,1,No
2004650,Chase-Raymond,6,Yes
3904474,Sandusky City,204,Yes
5514670,Superior School District,338,Yes
3600140,HARLEM CHILDREN'S ZONE PROMISE ACADEMY II CHARTER SCHOOL,77,Yes
2101440,Danville Independent,234,Yes
1300630,Bulloch County,231,No
4821420,GRAND PRAIRIE ISD,2527,Yes
1800160,Marion Academy,10,Yes
2623550,Menominee Area Public Schools,86,Yes
3023160,Roy K-12 Schools,8,Yes
3807950,GOODRICH 16,3,No
3904603,Eastern Local,67,Yes
1301770,Dodge County,176,Yes
1800750,M S D Boone Township,75,Yes
4639540,Andes Central School District 11-1,21,Yes
1903780,Ar-We-Va Comm School District,13,No
4816320,DARROUZETT ISD,11,Yes
3904938,Ottoville Local,38,No
1723640,Brooklyn UD 188,10,Yes
5507320,Kenosha School District,279,No
0802640,Buena Vista School District No. R-31,77,No
0902070,KILLINGLY SCHOOL DISTRICT,21,No
2507440,Mashpee,81,No
3700349,Thomas Academy,15,Yes
4701620,Hancock County,69,Yes
3016290,Lavina K-12 Schools,6,Yes
2920310,MARIONVILLE R-IX,129,Yes
0508400,RIVERVIEW SCHOOL DISTRICT,99,Yes
3600996,JOHN W LAVELLE PREPARATORY CHARTER SCHOOL,76,Yes
1602130,MIDDLETON DISTRICT,373,Yes
4820190,FORT STOCKTON ISD,15,Yes
1600139,MOUNTAIN VIEW SCHOOL DISTRICT,86,No
3402220,Brick Township Public School District,362,No
4814400,CLIFTON ISD,19,Yes
3904890,Noble Local,71,Yes
0512510,SMACKOVER SCHOOL DISTRICT,116,Yes
3174340,NEWMAN GROVE PUBLIC SCHOOLS,8,No
4200822,Eastern University Academy Charter School,63,Yes
3900348,Summit Academy Transition High School Dayton,43,Yes
4901170,Wayne District,47,No
3500137,SOUTHWEST SECONDARY LEARNING CENTER,26,Yes
3816130,RUGBY 5,39,No
1301620,Dalton Public Schools,510,Yes
