2706150,BRECKENRIDGE PUBLIC SCHOOL DISTRICT,52,Yes
1726400,Moline-Coal Valley CUSD 40,186,Yes
3410110,MIDDLETOWN TOWNSHIP PUBLIC SCHOOL DISTRICT,241,Yes
4839000,SAN PERLITA ISD,14,Yes
3025950,Terry K-12 Schools,6,Yes
2508430,New Bedford,11,Yes
1600165,SANDPOINT CHARTER SCHOOL INC.,17,Yes
0511970,ROGERS SCHOOL DISTRICT,385,Yes
3904388,Delphos City,56,Yes
1912810,Graettinger-Terril Comm School District,61,Yes
3910032,Wooster City,83,Yes
5400870,MINERAL COUNTY SCHOOLS,79,No
0905371,NORWICH FREE ACADEMY,434,No
2007970,Kaw Valley,49,Yes
1700100,University of Ill Lab School,40,No
0609850,Corona-Norco Unified,670,No
2744160,WORTHINGTON PUBLIC SCHOOL DISTRICT,21,Yes
1914370,Humboldt Comm School District,79,No
4103270,Colton SD 53,44,No
4834830,PFLUGERVILLE ISD,169,Yes
2700110,CEDAR MOUNTAIN SCHOOL DISTRICT,25,Yes
2622860,Marlette Community Schools,46,Yes
4831770,MOUNT VERNON ISD,99,Yes
4634600,Hoven School District 53-2,3,Yes
3410050,Middlesex Borough School District,7,No
2803750,PRENTISS CO SCHOOL DIST,79,Yes
4825950,KRESS ISD,13,Yes
0100810,Coffee County,87,Yes
2716980,KASSON-MANTORVILLE SCHOOL DISTRICT,24,Yes
1701418,Salt Fork CUSD 512,70,Yes
2505970,Haverhill,100,Yes
4026610,RYAN,5,Yes
4018660,MACOMB,1,Yes
4609300,Harding County School District 31-1,9,Yes
0629270,Oxnard Union High,98,No
0904620,TRUMBULL SCHOOL DISTRICT,300,No
3502430,SILVER CONSOLIDATED SCHOOLS,81,Yes
1803000,East Washington School Corp,123,Yes
4815240,COPPERAS COVE ISD,103,Yes
2918240,WEST ST. FRANCOIS CO. R-IV,42,Yes
3600005,BROADALBIN-PERTH CENTRAL SCHOOL DISTRICT,115,No
3304030,Jaffrey-Rindge Coop School District,5,Yes
5602370,Crook County School District #1,22,Yes
0100780,Cleburne County,41,Yes
1927500,West Central Valley Comm School District,26,No
2714010,HILL CITY PUBLIC SCHOOL DISTRICT,23,Yes
0200540,Nenana City School District,1,No
5305040,Mill A School District,7,No
4400008,Beacon Charter School,11,Yes
0806780,School District No. R-4 in the county of Kit Carson and Stat,11,No
3500480,CIMARRON MUNICIPAL SCHOOLS,22,Yes
2730450,RED LAKE FALLS PUBLIC SCHOOL DIST.,15,Yes
4817730,EAGLE PASS ISD,852,Yes
1305430,Ware County,103,Yes
1735610,Scales Mound CUSD 211,16,Yes
0511700,POTTSVILLE SCHOOL DISTRICT,82,No
1920190,Nashua-Plainfield Comm School District,43,No
2906170,BUNKER R-III,12,Yes
4501050,Barnwell 29,51,No
0903600,REGIONAL SCHOOL DISTRICT 01,82,Yes
2904620,BELTON 124,224,Yes
0102350,Midfield City,12,Yes
5514220,Spooner Area School District,37,Yes
3904510,Willoughby-Eastlake City,20,Yes
2930720,VALLEY R-VI,15,Yes
0400450,Agua Fria Union High School District,116,Yes
2711040,DULUTH PUBLIC SCHOOL DISTRICT,640,Yes
2005610,Douglass Public Schools,25,Yes
2700364,EAGLE RIDGE ACADEMY CHARTER SCHOOL,14,Yes
2923640,MEADOW HEIGHTS R-II,13,Yes
5502580,Clayton School District,16,Yes
3700139,Voyager Academy,9,Yes
3904579,Shawnee Local,18,No
3904893,Danbury Local,51,No
0800282,COLORADO DIGITAL BOCES,45,No
0101920,Jefferson County,21,Yes
2003630,Augusta,306,No
4824300,IRA ISD,25,No
5504590,Fennimore Community School District,163,Yes
2931070,WARSAW R-IX,17,Yes
0500023,NEWPORT SCHOOL DISTRICT,26,Yes
0500067,CLEVELAND COUNTY SCHOOL DIST.,35,Yes
3023400,Saco H S,4,Yes
3700144,Neuse Charter School,8,Yes
1708550,CUSD 300,100,No
3702400,Jones County Schools,91,Yes
3627750,SPENCER-VAN ETTEN CENTRAL SCHOOL DISTRICT,86,No
3811820,MANDAN 1,127,No
4208060,East Allegheny SD,94,Yes
4832880,NORDHEIM ISD,3,Yes
1602100,JOINT SCHOOL DISTRICT NO. 2,5967,No
2733600,ST. JAMES PUBLIC SCHOOL DISTRICT,70,Yes
3702370,Johnston County Public Schools,350,No
4210110,North Schuylkill SD,21,Yes
3100067,BANNER COUNTY PUBLIC SCHOOLS,3,No
3904861,Bethel Local,61,No
3901376,Northeast Ohio College Preparatory School,17,Yes
4501080,Barnwell School District 45,95,No
4222380,Southern York County SD,10,No
5500330,Tomorrow River School District,117,Yes
1304080,Pelham City,95,Yes
4830950,MINERAL WELLS ISD,67,Yes
4200761,Mastery CS-Pickett Campus,5,Yes
4834550,PECOS-BARSTOW-TOYAH ISD,26,Yes
4016620,KINTA,4,Yes
2926430,RICHLAND R-IV,39,Yes
5515060,Turtle Lake School District,39,Yes
4218270,Owen J Roberts SD,234,No
1201050,LAKE,1,No
2605430,Berrien Springs Public Schools,10,No
1729940,R O W V A CUSD 208,30,Yes
2611430,Davison Community Schools,295,No
4811070,BRACKETT ISD,36,Yes
2506660,Lawrence,152,Yes
2500553,City on a Hill Charter Public School New Bedford (District),13,Yes
4701110,Elizabethton,67,No
2800870,CALHOUN CO SCHOOL DIST,66,No
3305940,Rochester School District,370,No
2104590,Owensboro Independent,136,Yes
4811850,BUCKHOLTS ISD,11,Yes
3615030,GEORGE JUNIOR REPUBLIC UNION FREE SCHOOL DISTRICT,5,Yes
1924960,Rudd-Rockford-Marble Rk Comm School District,8,No
4024690,PONCA CITY,46,Yes
4824240,IOLA ISD,27,Yes
1601170,GARDEN VALLEY DISTRICT,8,Yes
1302940,Jackson County,9,No
2900002,SOUTH HARRISON CO. R-II,27,Yes
0510980,OUACHITA SCHOOL DISTRICT,4,Yes
4800163,TEXAS COLLEGE PREPARATORY ACADEMIES,46,Yes
1303720,Monroe County,78,No
4102610,Camas Valley SD 21J,7,Yes
0903060,NORTH STONINGTON SCHOOL DISTR,10,Yes
2311700,RSU 45/MSAD 45,7,Yes
4839960,SHELBYVILLE ISD,45,Yes
4702340,Lawrence County,486,Yes
1900028,Prairie Valley Comm School District,68,Yes
3612990,SPRINGVILLE-GRIFFITH INSTITUTE CENTRAL SCHOOL DISTRICT,160,No
1803990,Greencastle Community School Corp,105,Yes
2004740,Cherryvale,69,Yes
1712030,Deland-Weldon CUSD 57,11,Yes
1808040,Tri-Central Community Schools,49,Yes
3905013,Champion Local,56,No
2200240,City of Bogalusa School District,87,Yes
4103690,Creswell SD 40,227,No
2913760,HARRISONVILLE R-IX,107,No
3904800,Licking Heights Local,37,Yes
3602340,SOUTH JEFFERSON CENTRAL SCHOOL DISTRICT,32,Yes
0200510,Matanuska-Susitna Borough School District,14,Yes
4816500,DECATUR ISD,103,Yes
0802280,Aspen School District No. 1 in the county of Pitkin and Sta,5,No
3500690,DEMING PUBLIC SCHOOLS,276,Yes
4816890,DETROIT ISD,23,Yes
3625500,SALMON RIVER CENTRAL SCHOOL DISTRICT,36,Yes
4819020,FALLS CITY ISD,6,No
2003360,Andover,147,Yes
5100660,CAROLINE CO PBLC SCHS,101,No
1708220,Central CUSD 3,11,Yes
2008190,Kismet-Plains,25,Yes
2600217,Oakland International Academy,2,Yes
2614790,Frankfort-Elberta Area Schools,9,Yes
0500412,RESPONSIVE ED SOLUTIONS QUEST MIDDLE SCHOOL OF LITTLE ROCK,3,Yes
1803090,Eastern Greene Schools,163,Yes
3607380,CHESTER UNION FREE SCHOOL DISTRICT,56,No
3500630,CORONA MUNICIPAL SCHOOLS,6,Yes
4827120,LEGGETT ISD,5,Yes
4828620,LYFORD CISD,83,Yes
2614550,Flushing Community Schools,39,No
1919200,Midland Comm School District,14,No
4900172,American International School of Utah,32,Yes
4224540,Upper Perkiomen SD,381,Yes
0800017,Wray RD-2 School District,27,Yes
2104620,Owsley County,67,Yes
4004650,BLAIR,10,No
0637530,South San Francisco Unified,26,No
3006330,Choteau H S,5,Yes
1716830,Glenbard Twp HSD 87,22,No
4801400,SCHOOL OF SCIENCE AND TECHNOLOGY DISCOVERY,41,Yes
1812870,West Lafayette Com School Corp,182,Yes
2728320,PIERZ PUBLIC SCHOOL DISTRICT,120,Yes
0511880,QUITMAN SCHOOL DISTRICT,17,Yes
1725320,McHenry CHSD 156,46,No
2010050,Oakley,29,Yes
5003450,Danville School District,11,Yes
4027240,SEILING,10,Yes
2101050,Casey County,135,Yes
0506900,GREENBRIER SCHOOL DISTRICT,526,No
5502820,Columbus School District,54,No
4841610,STOCKDALE ISD,25,Yes
3904350,Ashland City,75,Yes
4810470,BLOOMING GROVE ISD,71,Yes
3613440,HAMMOND CENTRAL SCHOOL DISTRICT,4,Yes
3904493,Upper Arlington City,56,No
2100270,Bardstown Independent,33,No
4015370,IDABEL,15,Yes
3702340,Jackson County Public Schools,315,Yes
2501860,Amesbury,57,No
1810590,South Vermillion Com Sch Corp,88,Yes
4800257,KIPP SAN ANTONIO,50,Yes
1734100,Riverton CUSD 14,53,Yes
2923580,PARKWAY C-2,1000,No
1733950,River Bend CUSD 2,3,Yes
4015690,JAY,38,No
2910200,COUCH R-I,10,Yes
4801427,UT TYLER UNIVERSITY ACADEMY,109,No
3102910,ALLIANCE PUBLIC SCHOOLS,65,No
4011040,ERICK,14,No
4816770,DENVER CITY ISD,66,No
2922530,Nixa Public Schools,277,No
2004020,Otis-Bison,8,Yes
4833630,OLNEY ISD,39,Yes
3302480,Contoocook Valley School District,93,Yes
2600007,Harbor Beach Community Schools,65,Yes
3200021,DAVIDSON ACADEMY  SCHOOL DISTRICT,51,No
4702160,Johnson County,178,No
4022770,OKLAHOMA CITY,42,No
0510950,OSCEOLA SCHOOL DISTRICT,55,Yes
2629400,Reading Community Schools,4,Yes
4015120,HOWE,18,Yes
0900750,CHESHIRE SCHOOL DISTRICT,158,No
4827780,LIVINGSTON ISD,152,Yes
4009390,DALE,19,Yes
2626190,Oak Park School District of the City of,2,Yes
0684500,Irvine Unified,255,No
4813410,CENTERVILLE ISD,32,Yes
2700342,HMONG COLLEGE PREP ACADEMY,65,Yes
2508760,North Brookfield,1,No
5300150,Anacortes School District,37,No
5102850,PAGE CO PBLC SCHS,236,No
0691135,Val Verde Unified,85,Yes
4830030,MEDINA ISD,16,Yes
3613560,HANCOCK CENTRAL SCHOOL DISTRICT,55,Yes
2600096,Byron Center Charter School,8,Yes
1708550,CUSD 300,83,Yes
0805550,Mapleton School District No. 1 in the county of Adams & St,36,Yes
4818750,EVADALE ISD,15,Yes
2600989,Arbor Preparatory High School,2,Yes
4203240,Bellefonte Area SD,4,No
3414550,SALEM CITY SCHOOL DISTRICT,56,Yes
5306480,Othello School District,222,Yes
5511820,Tri-County Area School District,9,Yes
2101650,Elizabethtown Independent,265,Yes
4400330,East Providence,298,Yes
2612990,Edwardsburg Public Schools,156,Yes
4828740,MAGNOLIA ISD,184,No
4213050,Lakeland SD,6,No
4845670,WHITEWRIGHT ISD,41,Yes
0621600,Liberty Union High,67,Yes
4503000,McCormick 01,47,Yes
3812920,MIDWAY 128,6,Yes
4829940,MCMULLEN COUNTY ISD,23,No
1601590,JEROME JOINT DISTRICT,239,Yes
3176800,SIOUX COUNTY PUBLIC SCHOOLS,5,No
4638220,Kimball School District 07-2,15,Yes
4837650,ROCKWALL ISD,76,No
5102160,LANCASTER CO PBLC SCHS,97,No
2915420,IBERIA R-V,15,Yes
0409630,Yuma Union High School District,291,Yes
4800253,TEXAS SCH FOR THE DEAF,8,Yes
2620730,Lake Orion Community Schools,38,No
4822770,HAWKINS ISD,69,Yes
3901412,Road to Success Academy,2,Yes
1201440,ORANGE,2399,Yes
0400356,Nosotros  Inc,2,No
4817960,EASTLAND ISD,96,Yes
2604620,Bellaire Public Schools,2,Yes
3602970,AMSTERDAM CITY SCHOOL DISTRICT,136,Yes
2012000,Blue Valley,1181,Yes
1916440,Lawton-Bronson Comm School District,43,No
1708400,Cons HSD 230,555,No
3900537,Manchester Local,72,Yes
4004020,BERRYHILL,31,Yes
3403610,CUMBERLAND COUNTY BOARD OF VOCATIONAL ED SCHOOL DISTRICT,459,Yes
3904816,Keystone Local,89,No
3702100,Henderson County Schools,278,Yes
4700750,Cocke County,143,Yes
5512150,Prairie du Chien Area School District,1,Yes
3409360,MAINLAND REGIONAL HIGH SCHOOL DISTRICT,129,Yes
3178520,WAYNE COMMUNITY SCHOOLS,27,No
2617820,Harrison Community Schools,31,No
3501710,LOVING MUNICIPAL SCHOOLS,54,Yes
3014640,Hot Springs K-12,6,Yes
2606090,Bloomfield Hills Schools,9,No
2615730,Gaylord Community Schools,163,No
1000810,Laurel School District,51,Yes
2931020,WARRENSBURG R-VI,156,No
5100720,CHARLES CITY CO PBLC SCHS,15,Yes
4813050,CARROLLTON-FARMERS BRANCH ISD,467,Yes
4032730,WHITESBORO,10,No
5301590,Columbia (Walla Walla) School District,32,Yes
4816410,DAYTON ISD,94,Yes
4835400,PORT ARTHUR ISD,176,NA
1908730,Decorah Community School District,1,No
5302490,Elma School District,71,Yes
0400610,Desert Heights Charter Schools,54,Yes
2201290,Rapides Parish,25,NA
3614610,HOLLEY CENTRAL SCHOOL DISTRICT,49,Yes
5504080,Edgar School District,56,Yes
4022950,LOMEGA,3,Yes
3013400,Harlem HS,6,Yes
3904912,Eastern Local School District,29,Yes
3628200,THREE VILLAGE CENTRAL SCHOOL DISTRICT,530,No
2918270,LEBANON R-III,115,Yes
2303150,Biddeford Public Schools,98,Yes
5009510,Woodstock UHSD #4,12,Yes
4813380,CENTERVILLE ISD,4,Yes
4704440,Wayne County,134,No
4822800,HAWLEY ISD,29,Yes
2703660,BARNESVILLE PUBLIC SCHOOL DIST.,35,Yes
1304200,Polk County,131,Yes
3813200,WILTON 1,8,No
1730630,Pana CUSD 8,85,Yes
4817830,EAST BERNARD ISD,75,No
1700321,United CUSD 304,13,Yes
3624360,REMSEN CENTRAL SCHOOL DISTRICT,26,Yes
0616920,Hemet Unified,450,Yes
4502160,Florence 02,75,No
4820790,GLASSCOCK COUNTY ISD,28,Yes
4107080,Klamath Falls City Schools,87,No
4900124,Providence Hall,103,Yes
3702560,Lee County Schools,380,Yes
4013890,HARRAH,40,Yes
3905096,Four County Career Center,54,No
2504890,Fitchburg Public Schools,3,No
3813050,MINTO 20,9,No
4702520,Loudon County,64,No
3623790,PRATTSBURGH CENTRAL SCHOOL DISTRICT,60,Yes
0806150,Pueblo County School District 70,233,No
5506000,Whitnall School District,146,No
4671880,Timber Lake School District 20-3,16,Yes
0103330,Troy City,15,Yes
4701500,Greeneville City Schools,142,Yes
2623580,Meridian Public Schools,89,No
2000008,Lawrence Gardner High School,88,No
0804950,Weld County School District No. Re-7,72,No
4835370,PORT ARANSAS ISD,108,Yes
4603932,Sanborn Central School District 55-5,8,Yes
4822050,HALE CENTER ISD,10,Yes
2916770,KIRKWOOD R-VII,239,Yes
4800214,BRAZOS RIVER CHARTER SCHOOL,5,Yes
2610050,Clinton Community Schools,3,No
0101730,Hartselle City,194,No
4818360,ELGIN ISD,108,Yes
4202400,Wissahickon SD,35,Yes
1304540,Social Circle City,98,No
3171550,HARVARD PUBLIC SCHOOLS,3,No
2008100,Kinsley-Offerle,20,Yes
2910500,DESOTO 73,119,Yes
4814970,CONNALLY ISD,40,Yes
2900025,ALLEN VILLAGE,37,Yes
2921120,MONETT R-I,31,No
3621360,NORWOOD-NORFOLK CENTRAL SCHOOL DISTRICT,62,Yes
3416710,Vernon Township School District,690,Yes
1907350,Clarinda Comm School District,16,No
2804110,SOUTH TIPPAH SCHOOL DIST,32,Yes
5504440,Evansville Community School District,4,No
3904772,New London Local,23,No
5601980,Laramie County School District #1,740,No
3904614,Ross Local,96,No
4211820,Hermitage SD,9,Yes
3904517,Zanesville City,60,Yes
1928680,Urbandale Comm School District,56,No
2618270,Hesperia Community Schools,10,Yes
2103090,Kenton County,420,Yes
2615830,Roscommon Area Public Schools,47,Yes
4221240,Shamokin Area SD,37,Yes
4200038,Imhotep Institute CHS,3,Yes
4218390,Palmyra Area SD,31,No
3500118,TAOS ACADEMY,45,Yes
1305490,Washington County,82,No
4503570,Spartanburg 04,83,Yes
0803240,De Beque Joint District No. 49 of the counties of Mesa and,20,Yes
5508880,Mayville School District,128,Yes
2006660,Great Bend,158,Yes
3100070,AMHERST PUBLIC SCHOOLS,34,No
4831970,MUNDAY CISD,12,Yes
4503840,York 02,275,No
0634425,San Gabriel Unified,24,No
1300060,Appling County,77,No
2905760,BRANSON R-IV,144,No
2801740,HANCOCK CO SCHOOL DIST,115,Yes
2922860,NORTHEAST RANDOLPH CO. R-IV,46,Yes
3904447,New Lexington School District,70,Yes
4700270,Bledsoe County,40,No
3200510,WHITE PINE COUNTY SCHOOL DISTRICT,26,No
2100390,Bell County,129,Yes
4644940,Tri-Valley School District 49-6,19,Yes
0800020,State Charter School Institute,215,Yes
3812660,MEDINA 3,5,Yes
4828020,LONE OAK ISD,103,Yes
3615570,ITHACA CITY SCHOOL DISTRICT,584,No
3407830,Jersey City Public Schools,124,Yes
3904440,Middletown City,30,Yes
5680251,Wyoming Department of Family Services,5,No
3610980,FARMINGDALE UNION FREE SCHOOL DISTRICT,323,No
4846710,ZAPATA COUNTY ISD,114,Yes
2922800,NORTH KANSAS CITY 74,594,No
0404570,Mammoth-San Manuel Unified District,12,Yes
3901433,The Academy for Urban Scholars,3,Yes
5500360,Antigo Unified School District,421,No
1200870,HILLSBOROUGH,3666,Yes
1600300,BLAINE COUNTY DISTRICT,32,Yes
1200090,BAY,847,Yes
2624570,Morenci Area Schools,9,Yes
1739870,United Twp HSD 30,134,Yes
5500270,Altoona School District,34,No
4000032,HYDRO-EAKLY,14,No
4502220,Florence 04,5,Yes
1727360,Mt Vernon Twp HSD 201,402,Yes
3904783,Danville Local,31,Yes
4002460,ADAIR,24,No
2314794,RSU 39,156,NA
5008850,West Rutland School District,13,Yes
0102370,Mobile County,9,No
5514490,Stevens Point Area Public School District,573,No
1912230,Galva-Holstein Comm School District,3,No
3301740,Bedford School District,44,Yes
5301170,Chehalis School District,65,Yes
4821300,GRADY ISD,21,Yes
2916290,JENNINGS,13,Yes
4823880,HULL-DAISETTA ISD,38,Yes
3703900,Roanoke Rapids City Schools,84,Yes
1913320,Guthrie Center Comm School District,36,No
2200750,Iberville Parish,192,Yes
4014970,HOMINY,13,Yes
2622970,Marshall Public Schools,10,No
3179080,YUTAN PUBLIC SCHOOLS,23,No
5500390,Appleton Area School District,1251,No
2200157,University View Academy Inc. (FRM LA Connections),396,Yes
5601470,Campbell County School District #1,606,No
0507990,HOXIE SCHOOL DISTRICT,44,Yes
2903150,ARCADIA VALLEY R-II,41,Yes
4808090,ALVIN ISD,633,Yes
4835570,BUSHLAND ISD,142,No
4206150,Clearfield Area SD,102,Yes
1700113,Illini Central CUSD 189,13,Yes
3905139,Maplewood Career Center,130,No
5516710,Wild Rose School District,25,Yes
4600036,Deuel School District 19-4,29,Yes
2625740,Grosse Pointe Public Schools,19,No
2800450,AMORY SCHOOL DIST,148,No
1807230,Yorktown Community Schools,57,Yes
5000392,Otter Valley Unified Union School District,3,Yes
3905018,Lakeview Local,48,No
3612270,GLOVERSVILLE CITY SCHOOL DISTRICT,126,Yes
5508550,Manawa School District,29,Yes
3630360,WEBSTER CENTRAL SCHOOL DISTRICT,459,Yes
3806930,FLASHER 39,8,Yes
1905940,CAM Comm School District,22,Yes
4225830,West Shore SD,146,Yes
2102520,Harlan Independent,23,Yes
0625320,Monrovia Unified,58,No
2626040,Norway-Vulcan Area Schools,63,Yes
0614550,Fresno Unified,470,Yes
3000099,Heart Butte K-12 Schools,1,Yes
0100870,Conecuh County,132,Yes
1800630,Monroe County Community Sch Corp,913,No
2004890,Clay Center,62,No
5000002,Spaulding UHSD #41,27,No
4821930,GRUVER ISD,32,Yes
1304350,Randolph County,17,Yes
0103430,Vestavia Hills City,98,No
5308760,Tahoma School District,344,Yes
0103270,Tarrant City,19,Yes
2921875,NEW BLOOMFIELD R-III,44,Yes
4702640,Marion County,111,No
3904394,Elyria City Schools,124,Yes
4703960,Stewart County,110,No
2619920,Jonesville Community Schools,21,No
1805910,Linton-Stockton School Corporation,12,Yes
1722500,Lemont Twp HSD 210,200,Yes
1913470,Hampton-Dumont Comm School District,13,Yes
1803330,Eminence Community School Corp,30,Yes
3910004,Anna Local,61,No
4703180,Davidson County,46,No
1917820,Louisa-Muscatine Comm School District,56,No
4827180,LEON ISD,53,Yes
5309270,Vancouver School District,3,Yes
4621340,Elk Point-Jefferson School District 61-7,63,Yes
2803210,NORTH PANOLA SCHOOL DISTRICT,61,Yes
2008340,Lansing,224,No
3611310,FORT EDWARD UNION FREE SCHOOL DISTRICT,1,Yes
3613110,HADLEY-LUZERNE CENTRAL SCHOOL DISTRICT,23,Yes
4600053,Sisseton School District 54-2,17,Yes
1719560,Homewood Flossmoor CHSD 233,186,NA
5508910,McFarland School District,64,No
2928170,SHELDON R-VIII,5,Yes
3625650,SANDY CREEK CENTRAL SCHOOL DISTRICT,31,Yes
3905019,Liberty Local,24,Yes
4013560,GUTHRIE,37,Yes
3100105,BRIDGEPORT PUBLIC SCHOOLS,20,No
3904689,Pickerington Local,376,No
5303150,Grandview School District,363,Yes
2311100,MSAD 27,16,Yes
2314590,RSU 54/MSAD 54,151,Yes
2612420,East China School District,67,No
1303240,Lanier County Schools,65,Yes
0619830,Kingsburg Joint Union High,146,Yes
2912930,GOLDEN CITY R-III,3,Yes
4006630,CARNEGIE,5,Yes
4702310,Lauderdale County,58,Yes
0614400,Fremont Unified,415,Yes
3808460,GRENORA 99,4,No
3904359,Bellevue City,95,No
3410470,MONROE TOWNSHIP PUBLIC SCHOOL DISTRICT,182,No
1742630,Wilmington CUSD 209U,64,Yes
1800011,Community Montessori Inc,22,No
2608610,Central Lake Public Schools,12,Yes
1700105,A-C Central CUSD 262,10,Yes
1600300,BLAINE COUNTY DISTRICT,99,No
0901110,DERBY SCHOOL DISTRICT,16,Yes
2011880,St Francis Comm Sch,24,Yes
0102520,Muscle Shoals City,36,No
5103460,SALEM CITY PBLC SCHS,443,No
0606870,Calaveras Unified,9,Yes
3501740,LOVINGTON MUNICIPAL SCHOOLS,77,Yes
4009300,CYRIL,9,No
3611550,FREEPORT UNION FREE SCHOOL DISTRICT,220,No
3175690,PLEASANTON PUBLIC SCHOOLS,25,No
0511730,POYEN SCHOOL DISTRICT,13,Yes
3502580,TEXICO MUNICIPAL SCHOOLS,45,Yes
5505670,Grantsburg School District,4,No
5000400,Orange Southwest Unified School District,17,Yes
2911700,FAIR GROVE R-X,48,Yes
2201440,St. Charles Parish,1067,Yes
1928020,Tri-County Comm School District,39,Yes
0622110,Livermore Valley Joint Unified,5,Yes
4820220,GAINESVILLE ISD,219,Yes
1600149,THE KOOTENAI BRIDGE ACADEMY INC.,21,No
3622410,PANAMA CENTRAL SCHOOL DISTRICT,44,No
2633000,Stephenson Area Public Schools,30,Yes
2908250,CENTER 58,112,Yes
2918600,LICKING R-VIII,71,Yes
2908250,CENTER 58,6,No
3618080,MADISON CENTRAL SCHOOL DISTRICT,25,Yes
1710790,Hamilton Co CUSD 10,205,Yes
3904541,Hicksville Exempted Village,17,Yes
3700027,Carter G Woodson School,21,Yes
3413200,PLEASANTVILLE PUBLIC SCHOOL DISTRICT,78,Yes
3013830,Helena H S,337,No
1735850,Seneca Twp HSD 160,101,Yes
0635250,Sanger Unified,2,No
2506480,Ipswich,9,No
1807110,Eastern Pulaski Community Sch Corp,205,Yes
1928110,Turkey Valley Comm School District,64,No
4400090,Burrillville,101,Yes
4614130,Colome Consolidated 59-3,6,Yes
1200240,CHARLOTTE,1,No
4216290,Greater Nanticoke Area SD,71,Yes
4825230,KEENE ISD,53,Yes
1735310,Sandoval CUSD 501,7,Yes
2927570,SAVANNAH R-III,127,Yes
2921750,NEELYVILLE R-IV,12,Yes
3800052,CENTER-STANTON 1,1,No
1601470,HOMEDALE JOINT DISTRICT,228,Yes
1737980,Stockton CUSD 206,17,Yes
4212725,Keystone Central SD,145,No
4221840,Somerset Area SD,151,Yes
5301560,Columbia (Stevens) School District,42,Yes
4844470,BRAZOS ISD,19,Yes
2200146,D'Arbonne Woods Charter School,37,Yes
2314809,RSU 09,24,Yes
1703600,Alton CUSD 11,657,Yes
3904635,West Clermont Local,234,No
3803090,BOWBELLS 14,5,No
0610770,Del Norte County Unified,48,Yes
2615060,Freeland Community School District,49,Yes
2501920,Amherst-Pelham,22,No
1743960,Yorkville CUSD 115,103,Yes
