3614640,HOMER CENTRAL SCHOOL DISTRICT,141,No
4800044,WAYSIDE SCHOOLS,68,Yes
4822890,HEMPHILL ISD,63,Yes
1304980,Tift County,332,Yes
3200240,LANDER COUNTY SCHOOL DISTRICT,85,No
0624030,Martinez Unified,230,No
3904528,Chagrin Falls Exempted Village,111,Yes
3623670,POTSDAM CENTRAL SCHOOL DISTRICT,61,Yes
5308190,South Whidbey School District,108,No
3015120,Jefferson H S,48,Yes
2200221,ReNEW Accelerated High School,83,Yes
5306960,Puyallup School District,1467,No
3501770,MAGDALENA MUNICIPAL SCHOOLS,18,Yes
4841280,SPRINGTOWN ISD,276,Yes
3407980,Kingsway Regional School District,403,Yes
0901050,DARIEN SCHOOL DISTRICT,299,Yes
4280130,Carbon Career & Technical Institute,49,No
4832220,NAZARETH ISD,22,Yes
2717100,KENYON-WANAMINGO SCHOOL DISTRICT,65,Yes
2925650,PUXICO R-VIII,30,Yes
1900040,East Marshall Comm School District,39,No
4102580,Butte Falls SD 91,22,Yes
2605010,Berkley School District,309,No
2929520,STOCKTON R-I,65,Yes
2700349,PIM Arts High School,74,Yes
2920280,MARION CO. R-II,17,Yes
4200128,Achievement House CS,27,Yes
4800064,CHAPARRAL STAR ACADEMY,30,No
3617580,LIVINGSTON MANOR CENTRAL SCHOOL DISTRICT,17,Yes
3100024,SUTHERLAND PUBLIC SCHOOLS,12,No
2700213,WATERSHED HIGH SCHOOL,13,Yes
4815570,CRANFILLS GAP ISD,13,Yes
3170710,FREMONT PUBLIC SCHOOLS,345,No
3904600,Shadyside Local,35,No
3027790,Whitefish H S,98,Yes
4841010,SPEARMAN ISD,54,Yes
0904560,TOLLAND SCHOOL DISTRICT,77,No
3904977,Fairlawn Local,48,Yes
3800024,POWERS LAKE 27,7,No
3817040,VELVA 1,33,No
1806660,Mill Creek Community Sch Corp,98,Yes
5104110,WYTHE CO PBLC SCHS,191,No
4838910,SAN ISIDRO ISD,14,Yes
4112600,Umatilla SD 6R,75,Yes
3601088,NEW VISIONS CHTR HS-ADV MA/SCI III,130,Yes
1200210,CALHOUN,190,Yes
5100450,BRISTOL CITY PBLC SCHS,109,No
3304830,Milford School District,114,Yes
0506270,FORREST CITY SCHOOL DISTRICT,175,Yes
4602640,Hanson School District 30-1,28,Yes
4808090,ALVIN ISD,528,No
5515120,Two Rivers Public School District,94,No
4218030,Octorara Area SD,170,Yes
3402400,BUENA REGIONAL SCHOOL DISTRICT,164,Yes
5515360,Viroqua Area School District,47,Yes
1905940,CAM Comm School District,87,No
3403210,Clearview Regional High School District,305,Yes
2200018,LA Schools for the Deaf and Visually Impaired,11,Yes
1600002,LAKE PEND OREILLE SCHOOL DISTRICT,240,No
3616960,NORTH WARREN CENTRAL SCHOOL DISTRICT,21,Yes
0638640,Sweetwater Union High,5317,Yes
4826370,LACKLAND ISD,57,No
2700089,NRHEG SCHOOL DISTRICT,68,Yes
3904564,Wauseon Exempted Village,123,No
0637500,South Pasadena Unified,316,Yes
3631470,WILLIAMSVILLE CENTRAL SCHOOL DISTRICT,800,No
3020070,Park City H S,20,Yes
2505370,Grafton,352,No
2009990,Nickerson,59,Yes
2010710,Pittsburg,194,Yes
4215290,Mifflin County SD,355,Yes
4029310,SWEETWATER,2,Yes
3172840,LINCOLN PUBLIC SCHOOLS,500,Yes
5305790,North Mason School District,205,Yes
2621150,Lansing Public School District,1003,Yes
4800030,UPLIFT EDUCATION,1051,Yes
0628250,Oceanside Unified,1255,Yes
4106600,Huntington SD 16J,7,Yes
2923580,PARKWAY C-2,283,Yes
3624750,ROCHESTER CITY SCHOOL DISTRICT,1280,Yes
1903150,Adel DeSoto Minburn Comm School District,149,No
4801431,AUSTIN ACHIEVE PUBLIC SCHOOLS,132,Yes
1725770,County of Woodford School,225,Yes
5604860,Sublette County School District #1,94,Yes
4842780,THROCKMORTON ISD,13,Yes
0903750,REGIONAL SCHOOL DISTRICT 08,232,No
0512540,SOUTHSIDE SCHOOL DISTRICT,157,Yes
1805280,Kankakee Valley School Corp,240,Yes
4840620,SNOOK ISD,26,Yes
1200120,BRADFORD,12,No
0400828,Arizona Agribusiness & Equine Center Inc. 4,96,No
5303990,Kettle Falls School District,75,No
2303780,Brunswick Public Schools,122,Yes
5510380,Nekoosa School District,2,Yes
3600002,SAUQUOIT VALLEY CENTRAL SCHOOL DISTRICT,55,No
4217430,Riverside Beaver County SD,110,No
3800392,NEW SALEM-ALMONT 49,25,No
4800203,A+ ACADEMY,69,Yes
4003000,ANADARKO,91,Yes
1926670,South Page Comm School District,8,Yes
3611730,GALWAY CENTRAL SCHOOL DISTRICT,60,Yes
1700166,Boone/Winnebago ROE,200,No
2923130,ORAN R-III,35,Yes
5506690,Hudson School District,440,No
2804740,WINONA SEPARATE SCHOOL DIST,54,Yes
1803180,Randolph Eastern School Corp,61,Yes
2608730,Charlevoix Public Schools,71,Yes
5300950,Cascade School District,96,Yes
4834320,PASADENA ISD,3826,Yes
3614700,HONEOYE FALLS-LIMA CENTRAL SCHOOL DISTRICT,147,No
1201590,POLK,6528,Yes
3307050,White Mountain Regional School District,63,Yes
3701950,Halifax County Schools,166,Yes
3608400,CORNING CITY SCHOOL DISTRICT,255,No
0691024,Orange County Department of Education,10,No
1801170,Cannelton City Schools,10,Yes
1713050,East Dubuque USD 119,43,Yes
2600195,International Academy of Flint,29,Yes
2004050,Bonner Springs,190,Yes
2723370,NEVIS PUBLIC SCHOOL DISTRICT,39,Yes
5513950,Slinger School District,251,Yes
2921420,SCOTT CO. CENTRAL,16,Yes
1800113,Neighbors' New Vistas High School,38,Yes
3904795,South Point Local,98,Yes
1800186,Indiana Virtual Pathways Academy,242,No
1201680,SARASOTA,2776,Yes
4109120,Oakland SD 1,55,No
1600660,CASSIA COUNTY JOINT DISTRICT,75,No
2500021,Academy Of the Pacific Rim Charter Public (District),69,Yes
3100130,CROSS COUNTY COMMUNITY SCHOOLS,29,No
2314762,RSU 70/MSAD 70,14,Yes
2314779,RSU 18,166,Yes
3904724,Beavercreek City,573,No
2200870,Lafayette Parish,1664,Yes
4845950,WILLS POINT ISD,224,Yes
2008970,Louisburg,154,No
1806510,M S D Martinsville Schools,252,Yes
3617970,LYNDONVILLE CENTRAL SCHOOL DISTRICT,57,No
2306810,Islesboro Public Schools,13,Yes
1804260,Hamilton Heights School Corp,197,Yes
5103300,ROANOKE CITY PBLC SCHS,437,No
2400540,Queen Anne's County Public Schools,404,No
2626940,Dollar Bay-Tamarack City Area Schools,23,Yes
1809750,Rush County Schools,137,Yes
3904516,Youngstown City,366,Yes
3005190,Browning H S,26,Yes
3809710,HOPE 10,16,No
2635160,Walled Lake Consolidated Schools,817,No
4821180,GORDON ISD,17,Yes
2913650,HANNIBAL 60,182,Yes
1200240,CHARLOTTE,1800,Yes
3904769,West Holmes Local,193,No
5501080,Beloit Turner School District,99,Yes
1712570,CHSD 99,1174,Yes
0899300,SAN JUAN BOCES,11,No
1801590,DeKalb Co Ctl United Sch Dist,272,Yes
1724600,Marion CUSD 2,264,Yes
4680190,Woonsocket School District 55-4,19,Yes
1601020,EMMETT INDEPENDENT DISTRICT,151,Yes
0509390,MARION SCHOOL DISTRICT,294,Yes
2601056,WAY Academy - Flint,6,Yes
0506150,FLIPPIN SCHOOL DISTRICT,55,Yes
4015480,INOLA,105,No
2600232,Detroit Edison Public School Academy,104,Yes
4016380,KETCHUM,50,Yes
5507470,Kimberly Area School District,393,No
3901350,Ashland County Community Academy,11,Yes
0500015,SHERIDAN SCHOOL DISTRICT,326,Yes
5507410,Kewaunee School District,84,No
4832940,NORTH EAST ISD,2401,No
2904020,AURORA R-VIII,116,Yes
4212090,Huntingdon Area SD,104,No
1739630,Century CUSD 100,35,Yes
3601107,OPPENHEIM-EPHRATAH-ST. JOHNSVILLE CSD,27,Yes
3400050,Hunterdon County Vocational School District,57,No
1200150,BREVARD,61,No
5101650,GOOCHLAND CO PBLC SCHS,147,No
2502160,Athol-Royalston,94,Yes
5506660,Howards Grove School District,78,Yes
3703000,Mitchell County Schools,163,Yes
0631710,Ramona City Unified,74,Yes
5401200,PUTNAM COUNTY SCHOOLS,722,No
4601028,Selby Area School District 62-5,13,Yes
3900104,Youthbuild Columbus Community,10,Yes
4401170,Westerly,219,Yes
4680437,Kadoka Area School District 35-2,16,Yes
3704320,Stanly County Schools,416,Yes
2742750,WILLOW RIVER PUBLIC SCHOOL DISTRICT,29,Yes
0400900,Cicero Preparatory Academy,55,No
0503750,CABOT SCHOOL DISTRICT,53,Yes
1700177,DeWitt/Livingstn/Logan/McLean ROE,64,No
5503690,Dodgeville School District,98,No
1301500,Coweta County,24,NA
2400270,Charles County Public Schools,1338,No
5602760,Uinta County School District #1,161,No
4007670,CHOUTEAU-MAZIE,53,Yes
1931350,Western Dubuque Comm School District,63,Yes
3900077,Lighthouse Community Sch Inc,11,Yes
0101660,Geneva County,240,No
2101800,Fairview Independent,47,Yes
2928470,SOUTH IRON CO. R-I,14,Yes
3900342,Summit Academy Transition High School-Columbus,20,Yes
2312330,South Portland Public Schools,205,Yes
4832370,NEW BRAUNFELS ISD,366,No
5501560,Bowler School District,21,Yes
0102880,Russell County,216,Yes
5103060,PRINCE EDWARD CO PBLC SCHS,93,No
3700001,NC Health and Human Services,7,NA
3904928,Preble Shawnee Local,93,Yes
4845210,WESTBROOK ISD,33,Yes
2201020,Livingston Parish,1435,Yes
0610680,Death Valley Unified,4,Yes
3904841,Elgin Local,73,Yes
1926580,Solon Comm School District,97,Yes
2511580,Tewksbury,219,No
1931830,Winfield-Mt Union Comm School District,31,Yes
2314808,Maine Academy of Natural Sciences,43,Yes
4223880,Turkeyfoot Valley Area SD,15,Yes
1742060,Wethersfield CUSD 230,33,Yes
3904913,Scioto Valley Local,73,Yes
1700217,Christopher USD 99,46,Yes
3815150,PINGREE-BUCHANAN 10,8,No
4501560,Chesterfield 01,496,No
3904829,Austintown Local Schools,360,No
0631170,Plumas Unified,1,No
0101590,Franklin County,243,Yes
5514640,Sun Prairie Area School District,184,Yes
1603330,WEISER DISTRICT,100,Yes
1001240,Brandywine School District,271,No
4006960,CEMENT,14,No
3628980,TRUMANSBURG CENTRAL SCHOOL DISTRICT,74,No
3100076,SCRIBNER-SNYDER COMMUNITY SCHS,17,No
4834680,PETERSBURG ISD,15,Yes
1731920,Pleasant Plains CUSD 8,103,Yes
0904530,THOMPSON SCHOOL DISTRICT,52,No
4224390,Upper Dublin SD,276,Yes
4219170,Pittsburgh SD,1309,Yes
1904080,AHSTW Comm School District,48,No
2620610,Lake City Area School District,90,Yes
2314833,RSU 56,42,Yes
4814820,COMMERCE ISD,96,Yes
4225110,Waynesboro Area SD,189,No
3904978,Fort Loramie Local,57,No
3700132,The Hawbridge School,36,No
2802760,LUMBERTON PUBLIC SCHOOL DISTRICT,48,Yes
4830390,MESQUITE ISD,3717,Yes
0400394,Avondale Learning dba Precision Academy,22,No
4005340,BRAY-DOYLE,24,Yes
1200600,GADSDEN,1,No
3618480,MARCELLUS CENTRAL SCHOOL DISTRICT,136,No
4800010,HAYS CISD,745,Yes
2600285,Ojibwe Charter School,13,Yes
2630960,Saugatuck Public Schools,38,Yes
3100123,HIGH PLAINS COMMUNITY SCHOOLS,18,No
2400690,Wicomico County Public Schools,695,No
3910030,Celina City,214,Yes
3418040,Union County Vocational-Technical School District,123,No
4704380,Washington County,348,No
4203300,Bellwood-Antis SD,69,Yes
0101800,Huntsville City,1265,No
2102280,Graves County,344,Yes
0630330,Piedmont City Unified,15,Yes
4816380,DAWSON ISD,40,Yes
2713590,HAYFIELD PUBLIC SCHOOL DISTRICT,56,Yes
1906750,Centerville Comm School District,99,No
2629460,Redford Union Schools District No. 1,97,No
5307620,Royal School District,102,Yes
4810950,BOVINA ISD,29,Yes
2606630,Breckenridge Community Schools,50,Yes
5101830,HANOVER CO PBLC SCHS,1134,No
2200870,Lafayette Parish,318,No
4701290,Franklin County,178,No
4841100,SPRING BRANCH ISD,1380,Yes
2003960,Twin Valley,46,Yes
2636330,Whitmore Lake Public School District,47,Yes
0400858,ASU Preparatory Academy 2,104,Yes
0506360,FOUKE SCHOOL DISTRICT,94,Yes
3411430,North Arlington School District,118,No
4400150,Chariho,243,No
3023970,Shepherd H S,102,Yes
3500900,ESPANOLA PUBLIC SCHOOLS,238,Yes
4674370,Vermillion School District 13-1,39,Yes
3703480,Orange County Schools,11,Yes
3904643,Crestview Local,96,Yes
4836660,RED OAK ISD,462,No
4833570,OLFEN ISD,1,No
4840740,SOMERSET ISD,304,Yes
4014080,HAWORTH,57,Yes
0100480,Bullock County,108,Yes
3100008,WISNER-PILGER PUBLIC SCHOOLS,22,No
2620340,Kentwood Public Schools,785,No
1716680,Gillespie CUSD 7,58,Yes
0405360,Pima Accommodation District,4,No
2700291,EAST RANGE ACADEMY OF TECH-SCIENCE,30,Yes
3818850,VALLEY CITY 2,95,No
0502820,BAY SCHOOL DISTRICT,44,Yes
1808850,Peru Community Schools,134,Yes
4007740,CLAREMORE,318,Yes
3601117,VERTUS CHARTER SCHOOL,7,Yes
3904619,Graham Local,176,No
5303130,Grand Coulee Dam School District,67,Yes
3411310,New Providence School District,128,Yes
7200030,PUERTO RICO DEPARTMENT OF EDUCATION,18478,Yes
4011160,EUFAULA,71,Yes
3700900,Cleveland County Schools,614,No
3402030,Bordentown Regional School District,186,No
2512000,Waltham,413,No
1305370,Walker County,485,No
3910021,Old Fort Local,36,No
1304110,Pickens County Schools,299,No
5304200,Lake Stevens School District,423,No
4830000,MEADOW ISD,19,Yes
5100360,BEDFORD CO PBLC SCHS,568,No
3304890,Monadnock Regional School District,89,Yes
1301050,Chattahoochee County,50,No
1301290,Cobb County,7333,No
3900250,Ohio Connections Academy Inc,686,Yes
2800191,WEST POINT CONSOLIDATED SCHOOL DIST,215,Yes
1700191,Kane ROE,92,No
0633750,Rowland Unified,413,No
2803630,PICAYUNE SCHOOL DISTRICT,199,No
0600015,Lucerne Valley Unified,52,Yes
5103270,RICHMOND CO PBLC SCHS,87,No
2201710,Tensas Parish,46,Yes
0101080,Daleville City,80,Yes
0900450,BRIDGEPORT SCHOOL DISTRICT,428,No
0100390,Birmingham City,1532,Yes
1600012,LIBERTY CHARTER SCHOOL INC.,34,Yes
4213390,Lawrence County CTC,63,No
2104110,Mercer County,1,No
2680930,Saginaw ISD,37,No
0803390,Dolores School District No. Re-4A,37,No
4703720,Scott County,232,Yes
0622230,Lodi Unified,205,Yes
4825560,KERMIT ISD,120,Yes
3500173,TIERRA ENCANTADA CHARTER SCHOOL,23,Yes
2504500,East Longmeadow,207,No
3703360,Newton Conover City Schools,131,Yes
0629700,Palos Verdes Peninsula Unified,518,Yes
2622470,Manistique Area Schools,45,Yes
3601078,DEMOCRACY PREP ENDURANCE CHARTER SCHOOL,71,Yes
2601980,Airport Community Schools,200,No
1800182,Excel Center - Clarksville,1,No
5006120,Northfield School District,56,No
4833180,NORTHWEST ISD,507,Yes
2009420,Meade,16,Yes
1810650,Hamilton Southeastern Schools,748,No
3905100,Eastland-fairfield Career/tech,50,No
4800054,KIPP INC CHARTER,763,Yes
1711850,Decatur SD 61,569,Yes
0503750,CABOT SCHOOL DISTRICT,814,No
1729010,Northfield Twp HSD 225,420,No
4901080,Uintah District,758,No
5103210,RAPPAHANNOCK CO PBLC SCHS,49,No
0806990,Vilas School District Re-5,3,Yes
3905071,Northwood Local Schools,70,Yes
0802910,Cherry Creek School District No. 5 in the County of Arapaho,4044,No
0626310,Mountain View-Los Altos Union High,351,No
2505500,Groton-Dunstable,211,No
2103960,McCracken County,543,Yes
0400926,Heritage Academy Laveen  Inc.,82,No
1910340,River Valley Comm School District,21,Yes
1931800,Wilton Comm School District,69,No
2601050,Great Lakes Cyber Academy,335,Yes
0400280,Mohave Accelerated Learning Center,73,No
3622170,OWEGO-APALACHIN CENTRAL SCHOOL DISTRICT,53,No
2104110,Mercer County,216,Yes
2010800,West Franklin,108,Yes
4831470,MORTON ISD,3,No
2508050,Montachusett Regional Vocational Technical,397,Yes
5504500,Fall Creek School District,49,Yes
5514640,Sun Prairie Area School District,434,No
5300660,Bremerton School District,336,Yes
5103000,PORTSMOUTH CITY PBLC SCHS,652,No
3904539,Granville Exempted Village,168,No
3307230,Winnacunnet Coop School District,215,Yes
1808070,North Vermillion Com Sch Corp,58,Yes
3701260,Durham Public Schools,2964,Yes
0803480,Durango School District 9-R,92,Yes
3621630,ODESSA-MONTOUR CENTRAL SCHOOL DISTRICT,51,Yes
3607440,RANDOLPH ACADEMY UNION FREE SCHOOL DISTRICT,9,Yes
5100180,AMELIA CO PBLC SCHS,104,No
3904532,Columbiana Exempted Village,91,No
2608910,Cheboygan Area Schools,123,No
4824530,JACKSBORO ISD,69,Yes
4031080,VERDEN,20,No
4807410,ABERNATHY ISD,64,Yes
3611520,FREDONIA CENTRAL SCHOOL DISTRICT,77,Yes
4813860,CHILDRESS ISD,100,Yes
2200180,Beauregard Parish,356,Yes
4817280,DODD CITY ISD,28,Yes
2800960,CHICKASAW CO SCHOOL DIST,31,Yes
2010920,Pretty Prairie,14,Yes
4010500,EARLSBORO,23,Yes
5103390,ROCKINGHAM CO PBLC SCHS,665,No
4502370,Greenwood 51,67,No
5509570,Milton School District,263,Yes
5602870,Fremont County School District # 1,12,Yes
2611030,Crawford AuSable Schools,80,No
2009000,Lyndon,11,Yes
2103480,Lincoln County,291,Yes
3628590,SYRACUSE CITY SCHOOL DISTRICT,260,Yes
3606540,CARLE PLACE UNION FREE SCHOOL DISTRICT,102,No
1800008,White River Valley School District,41,Yes
1730780,Paris CUSD 4,54,Yes
4221570,Shippensburg Area SD,152,No
4030600,UNION,1153,Yes
5510590,New London School District,172,No
5307770,Selah School District,287,Yes
1739480,Tri Point CUSD 6-J,20,Yes
0100600,Chambers County,43,Yes
2009240,Marion-Florence,19,Yes
1917100,North Cedar Comm School District,52,Yes
4200026,La Academia Partnership Charter School,12,Yes
5101470,FREDERICK CO PBLC SCHS,957,No
4836970,RICE CISD,13,No
3178540,WEEPING WATER PUBLIC SCHOOLS,22,No
4900123,Salt Lake Center for Science Education,68,Yes
3622140,SOUTH SENECA CENTRAL SCHOOL DISTRICT,48,Yes
0803720,Elizabeth School District,168,No
2702720,SOUTHLAND PUBLIC SCHOOL DISTRICT,35,Yes
0401160,Bicentennial Union High School District,37,Yes
4400690,New Shoreham,11,Yes
4221690,Smethport Area SD,59,Yes
4827510,LINDALE ISD,306,Yes
4824480,ITASCA ISD,96,Yes
0403550,Grand Canyon Unified District,19,No
2728080,PARK RAPIDS PUBLIC SCHOOL DISTRICT,92,Yes
1926730,South Tama County,110,Yes
4800062,SCHOOL OF EXCELLENCE IN EDUCATION,42,Yes
3904630,Batavia Local,123,No
2200035,Avoyelles Public Charter School,60,Yes
4221490,Shenandoah Valley SD,94,Yes
3607110,CHATHAM CENTRAL SCHOOL DISTRICT,67,No
2712420,FRIDLEY PUBLIC SCHOOL DISTRICT,166,Yes
2923190,SOUTH HOLT CO. R-I,13,Yes
0409734,AZ Dept of Juvenile Corrections,20,No
2507860,Milford,352,No
3701080,Currituck County Schools,345,No
5101710,GREENE CO PBLC SCHS,210,No
3175210,PALMYRA DISTRICT O R 1,29,No
3173120,LOUP COUNTY PUBLIC SCHOOLS,4,Yes
2012030,Sterling,33,Yes
2610020,Climax-Scotts Community Schools,44,Yes
0102100,Limestone County,135,No
0626370,Mt. Diablo Unified,855,No
3614460,HILTON CENTRAL SCHOOL DISTRICT,313,No
4808430,ANTHONY ISD,45,Yes
0100100,Arab City,135,No
3500168,LAS MONTANAS CHARTER,45,Yes
5516620,Whitefish Bay School District,93,Yes
4801425,UME PREPARATORY ACADEMY,47,Yes
2907380,CARROLLTON R-VII,49,Yes
5102070,KING AND QUEEN CO PBLC SCHS,30,No
4031020,VELMA-ALMA,25,Yes
1931920,Woodbine Comm School District,30,No
4222050,South Middleton SD,138,Yes
2101200,Clark County,374,Yes
1812090,Vigo County School Corp,569,Yes
3904595,New Bremen Local,57,No
4701440,Grainger County,39,Yes
3003900,Billings HS,334,Yes
0405500,Navajo County Accommodation District #99,1,No
3901374,Dayton Regional STEM School,79,Yes
2918270,LEBANON R-III,10,No
2926490,RIDGEWAY R-V,3,Yes
2910380,CRYSTAL CITY 47,42,Yes
1303480,Madison County,418,No
0403010,Flowing Wells Unified District,460,Yes
3700334,Uwharrie Charter Academy,76,No
1741190,Wauconda CUSD 118,280,Yes
3700720,Chapel Hill-Carrboro City Schools,945,No
0605940,Bret Harte Union High,182,Yes
3820130,WING 28,4,No
4010860,ELMORE CITY-PERNELL,31,Yes
1810950,Spencer-Owen Community Schools,121,Yes
3600125,EASTPORT-SOUTH MANOR CSD,296,No
4503750,Union 01,145,No
3904937,Ottawa-Glandorf Local,127,No
4016560,KINGFISHER,123,Yes
4813680,CHAPEL HILL ISD,96,Yes
4213980,Littlestown Area SD,4,Yes
2000350,Prairie Hills USD#113,12,Yes
1800016,Options Charter School - Carmel,21,No
2930780,VAN-FAR R-I,21,Yes
5305850,North Thurston Public Schools,1197,Yes
4840080,SHERMAN ISD,3,No
2601108,Livingston Classical Cyber Academy,4,Yes
3910031,Marion Local,58,No
4101980,Bend-LaPine Administrative SD 1,35,Yes
4819950,FRIENDSWOOD ISD,480,No
2801710,GULFPORT SCHOOL DIST,369,No
2602640,Alma Public Schools,43,Yes
2733390,SPRINGFIELD PUBLIC SCHOOL DISTRICT,45,Yes
4215030,Mechanicsburg Area SD,223,No
5100061,MAGGIE L. WALKER GOV SCH,60,No
4810440,BLOOMBURG ISD,17,Yes
3900428,Maritime Academy of Toledo The,33,Yes
2100510,Boone County,1658,Yes
4225830,West Shore SD,133,No
3627300,SOUTH HUNTINGTON UNION FREE SCHOOL DISTRICT,371,Yes
1810170,Shoals Community School Corp,15,Yes
3904378,Cleveland Municipal,2454,Yes
4224750,Wallenpaupack Area SD,185,No
3904390,East Cleveland City School District,180,Yes
3904611,Lakota Local,1308,No
3009930,Ennis K-12 Schools,24,Yes
4814370,CLEVELAND ISD,400,Yes
2740830,UNDERWOOD PUBLIC SCHOOL DISTRICT,60,Yes
0626490,Muroc Joint Unified,29,Yes
3910014,Riverside Local,371,No
3901420,North Central Academy,24,Yes
2911100,EAST CARTER CO. R-II,30,Yes
3700600,Camden County Schools,161,No
0200610,North Slope Borough School District,40,No
4029100,STUART,32,No
5508730,Marion School District,33,Yes
4807590,ALAMO HEIGHTS ISD,394,No
2200960,LaSalle Parish,180,Yes
5309900,Wilson Creek School District,14,Yes
4641300,Lead-Deadwood School District 40-1,58,Yes
2920430,MARSHFIELD R-I,184,Yes
1200810,HERNANDO,2027,Yes
4023430,PAOLI,27,Yes
4101620,Astoria SD 1,134,No
3904968,Seneca East Local,69,No
5604030,Lincoln County School District #1,19,Yes
4221090,Scranton SD,357,Yes
3601000,EXCELLENCE GIRLS CHARTER SCHOOL,221,Yes
3404020,Dunellen Public School District,90,Yes
0504110,GENOA CENTRAL SCHOOL DISTRICT,107,Yes
3502220,RESERVE PUBLIC SCHOOLS,12,Yes
3806690,FAIRMOUNT 18,6,No
5100018,Piedmont Regional ED.,6,NA
2003430,Argonia Public Schools,13,Yes
2923220,ORRICK R-XI,24,Yes
1929310,Vinton-Shellsburg Comm School District,132,No
2928680,SOUTHWEST LIVINGSTON CO. R-I,13,Yes
1803150,Eastern Howard School Corporation,110,Yes
1703870,CHSD 117,581,Yes
2200203,Morris Jeff Community School,17,Yes
4013290,GRANITE,25,Yes
3614340,HICKSVILLE UNION FREE SCHOOL DISTRICT,371,No
4815400,COTULLA ISD,98,Yes
4808870,ATHENS ISD,299,Yes
3605670,BROOKFIELD CENTRAL SCHOOL DISTRICT,17,Yes
0507110,GURDON SCHOOL DISTRICT,35,Yes
4700600,Chester County,263,Yes
3626640,SHELTER ISLAND UNION FREE SCHOOL DISTRICT,17,No
2910920,DONIPHAN R-I,53,Yes
5100074,TIDEWATER REGIONAL ALTERNATIVE ED PROJECT,12,No
2921100,MOBERLY,153,Yes
1910980,English Valleys Comm School District,27,Yes
4400015,Blackstone Valley Prep  A RI Mayoral Academy,117,Yes
2505130,Gardner,108,No
4021180,NAVAJO,28,Yes
5508190,Lodi School District,113,No
4812360,BYNUM ISD,21,Yes
3627990,SAINT REGIS FALLS CENTRAL SCHOOL DISTRICT,6,Yes
4701650,Hardeman County Schools,314,Yes
