4502370,Greenwood 51,16,No
5509570,Milton School District,41,Yes
5602870,Fremont County School District # 1,14,Yes
3905053,Chippewa Local,10,Yes
2009000,Lyndon,2,Yes
3408760,Little Ferry Public School District,5,Yes
2103480,Lincoln County,37,Yes
3628590,SYRACUSE CITY SCHOOL DISTRICT,289,Yes
3606540,CARLE PLACE UNION FREE SCHOOL DISTRICT,10,No
1800008,White River Valley School District,7,Yes
1730780,Paris CUSD 4,5,Yes
2600071,Joseph K. Lumsden Bahweting Anishnabe Academy,21,Yes
2003630,Augusta,10,Yes
4221570,Shippensburg Area SD,11,No
4400270,Cumberland,7,No
4030600,UNION,404,Yes
5510590,New London School District,18,No
5307770,Selah School District,8,Yes
0100600,Chambers County,7,Yes
0100188,Chickasaw City,33,Yes
2009240,Marion-Florence,1,Yes
1917100,North Cedar Comm School District,5,Yes
3000002,Somers Elem,4,Yes
3178520,WAYNE COMMUNITY SCHOOLS,3,Yes
5101470,FREDERICK CO PBLC SCHS,204,No
4002370,ACHILLE,7,Yes
3178540,WEEPING WATER PUBLIC SCHOOLS,1,No
4900123,Salt Lake Center for Science Education,1,Yes
3622140,SOUTH SENECA CENTRAL SCHOOL DISTRICT,6,Yes
0803720,Elizabeth School District,3,No
5308610,Sumner- Bonney Lake School District,23,Yes
3016950,Lockwood Elem,15,Yes
2702720,SOUTHLAND PUBLIC SCHOOL DISTRICT,1,Yes
0401160,Bicentennial Union High School District,6,Yes
4400690,New Shoreham,1,Yes
4221690,Smethport Area SD,21,Yes
4827510,LINDALE ISD,101,Yes
3800021,JAMESTOWN 1,1,Yes
3904682,Vermilion Local,14,Yes
4824480,ITASCA ISD,11,Yes
0403550,Grand Canyon Unified District,1,No
2728080,PARK RAPIDS PUBLIC SCHOOL DISTRICT,8,Yes
1926730,South Tama County,26,Yes
4501530,Chester 01,25,Yes
3904630,Batavia Local,1,No
3607110,CHATHAM CENTRAL SCHOOL DISTRICT,6,No
3904484,Strongsville City,5,Yes
1727610,Murphysboro CUSD 186,63,Yes
2712420,FRIDLEY PUBLIC SCHOOL DISTRICT,62,Yes
2923190,SOUTH HOLT CO. R-I,2,Yes
4701680,Hardin County,27,Yes
2507860,Milford,1,No
3701080,Currituck County Schools,49,No
5101710,GREENE CO PBLC SCHS,36,No
4220100,Red Lion Area SD,7,Yes
0102100,Limestone County,44,No
0626370,Mt. Diablo Unified,36,No
3614460,HILTON CENTRAL SCHOOL DISTRICT,30,No
4808430,ANTHONY ISD,9,Yes
0100100,Arab City,9,No
5516620,Whitefish Bay School District,6,Yes
4801425,UME PREPARATORY ACADEMY,8,Yes
2907380,CARROLLTON R-VII,4,Yes
5102070,KING AND QUEEN CO PBLC SCHS,8,No
4031020,VELMA-ALMA,9,Yes
1931920,Woodbine Comm School District,1,No
4222050,South Middleton SD,7,Yes
4500870,Anderson 04,13,Yes
2101200,Clark County,80,Yes
1812090,Vigo County School Corp,414,Yes
3904595,New Bremen Local,3,No
4701440,Grainger County,40,Yes
3003900,Billings HS,47,Yes
3604110,BAYPORT-BLUE POINT UNION FREE SCHOOL DISTRICT,5,No
3901374,Dayton Regional STEM School,2,Yes
0608580,Chualar Union,1,Yes
2918270,LEBANON R-III,10,No
2910380,CRYSTAL CITY 47,6,Yes
1303480,Madison County,58,No
0403010,Flowing Wells Unified District,86,Yes
1803750,Franklin Township Com Sch Corp,6,No
3700334,Uwharrie Charter Academy,2,No
1741190,Wauconda CUSD 118,12,Yes
3700720,Chapel Hill-Carrboro City Schools,72,No
0605940,Bret Harte Union High,9,Yes
4010860,ELMORE CITY-PERNELL,8,Yes
2010440,Oxford,5,Yes
4836000,PROSPER ISD,29,Yes
1810950,Spencer-Owen Community Schools,58,Yes
4822500,HARLETON ISD,6,Yes
1925050,Ruthven-Ayrshire Comm School District,1,No
4503750,Union 01,121,No
4016560,KINGFISHER,13,Yes
5100560,BUENA VISTA CITY PBLC SCHS,6,Yes
4813680,CHAPEL HILL ISD,12,Yes
4213980,Littlestown Area SD,8,Yes
0504590,CONWAY SCHOOL DISTRICT,2,No
2000350,Prairie Hills USD#113,1,Yes
4801457,COMPASS ROSE ACADEMY,2,Yes
4200873,Premier Arts and Science Charter School,1,Yes
3023940,Shepherd Elem,4,Yes
1800016,Options Charter School - Carmel,3,No
2930780,VAN-FAR R-I,14,Yes
5305850,North Thurston Public Schools,89,Yes
2600296,Laurus Academy,7,Yes
4101980,Bend-LaPine Administrative SD 1,35,Yes
4819950,FRIENDSWOOD ISD,36,No
2801710,GULFPORT SCHOOL DIST,103,No
2602640,Alma Public Schools,1,Yes
0400237,Paramount Education Studies Inc,1,No
2733390,SPRINGFIELD PUBLIC SCHOOL DISTRICT,4,Yes
4810440,BLOOMBURG ISD,2,Yes
2100510,Boone County,209,Yes
4225830,West Shore SD,48,No
3171220,GRETNA PUBLIC SCHOOLS,4,Yes
3627300,SOUTH HUNTINGTON UNION FREE SCHOOL DISTRICT,32,Yes
0101890,Jasper City Board Of Education,3,Yes
1810170,Shoals Community School Corp,13,Yes
3904378,Cleveland Municipal,92,Yes
4224750,Wallenpaupack Area SD,9,No
3904390,East Cleveland City School District,80,Yes
3904611,Lakota Local,75,No
3009930,Ennis K-12 Schools,3,Yes
4814370,CLEVELAND ISD,47,Yes
2500077,Helen Y. Davis Leadership Academy Charter Public (District),7,Yes
0626490,Muroc Joint Unified,11,Yes
3910014,Riverside Local,1,No
2911100,EAST CARTER CO. R-II,65,Yes
3700600,Camden County Schools,18,No
0200610,North Slope Borough School District,3,No
4029100,STUART,8,No
5508730,Marion School District,4,Yes
4807590,ALAMO HEIGHTS ISD,42,No
3626370,NORTH SHORE CENTRAL SCHOOL DISTRICT,1,Yes
2200960,LaSalle Parish,41,Yes
2600192,Endeavor Charter Academy,3,Yes
5309900,Wilson Creek School District,1,Yes
4641300,Lead-Deadwood School District 40-1,18,Yes
2920430,MARSHFIELD R-I,68,Yes
1913440,Hamburg Comm School District,3,Yes
1200810,HERNANDO,563,Yes
4101620,Astoria SD 1,16,No
3904968,Seneca East Local,8,No
4221090,Scranton SD,39,Yes
3601000,EXCELLENCE GIRLS CHARTER SCHOOL,34,Yes
0504110,GENOA CENTRAL SCHOOL DISTRICT,11,Yes
3502220,RESERVE PUBLIC SCHOOLS,3,Yes
5100018,Piedmont Regional ED.,16,NA
2003430,Argonia Public Schools,4,Yes
2923220,ORRICK R-XI,6,Yes
1929310,Vinton-Shellsburg Comm School District,2,No
3905054,Dalton Local,3,Yes
2928680,SOUTHWEST LIVINGSTON CO. R-I,5,Yes
1803150,Eastern Howard School Corporation,13,Yes
3418270,Woodlynne School District,6,Yes
3904419,Lakewood City,14,No
1703870,CHSD 117,35,Yes
2200203,Morris Jeff Community School,16,Yes
4013290,GRANITE,5,Yes
3631260,WHITE PLAINS CITY SCHOOL DISTRICT,34,Yes
3614340,HICKSVILLE UNION FREE SCHOOL DISTRICT,21,No
3303480,Hampstead School District,6,Yes
3800390,NORTH STAR 10,1,Yes
4815400,COTULLA ISD,50,Yes
4808870,ATHENS ISD,69,Yes
3811820,MANDAN 1,15,Yes
3177520,SUTTON PUBLIC SCHOOLS,2,Yes
0507110,GURDON SCHOOL DISTRICT,16,Yes
4700600,Chester County,53,Yes
1736780,South Pekin SD 137,8,Yes
3626640,SHELTER ISLAND UNION FREE SCHOOL DISTRICT,1,No
2910920,DONIPHAN R-I,52,Yes
5100074,TIDEWATER REGIONAL ALTERNATIVE ED PROJECT,3,No
2921100,MOBERLY,108,Yes
5301980,Darrington School District,1,Yes
4222600,Springfield SD,25,No
2923430,OZARK R-VI,54,Yes
1728980,Northbrook SD 28,9,Yes
3414640,Sayreville School District,37,Yes
1910980,English Valleys Comm School District,9,Yes
4400015,Blackstone Valley Prep  A RI Mayoral Academy,21,Yes
4021180,NAVAJO,8,Yes
5508190,Lodi School District,4,No
2601014,Highland Park Public School Academy System,5,Yes
4812360,BYNUM ISD,6,Yes
3627990,SAINT REGIS FALLS CENTRAL SCHOOL DISTRICT,4,Yes
4701650,Hardeman County Schools,125,Yes
3414940,SHORE REGIONAL HIGH SCHOOL DISTRICT,17,Yes
0691025,Placer County Office of Education,14,Yes
3006840,Clancy Elem,4,Yes
3904685,Berne Union Local,4,Yes
0401810,Cedar Unified District,1,Yes
0502960,BENTON SCHOOL DISTRICT,10,No
4704530,Williamson County Schools,26,Yes
1304680,Taliaferro County,2,Yes
4200893,Independence CS West,10,Yes
1601530,IDAHO FALLS DISTRICT,4,No
0102070,Lee County,76,No
0401000,Bagdad Unified District,5,Yes
0602100,Alpine Union Elementary School District,4,No
3603810,BAINBRIDGE-GUILFORD CENTRAL SCHOOL DISTRICT,4,Yes
2700324,CANNON RIVER STEM SCHOOL,2,Yes
0614730,Fullerton Elementary,11,No
3400015,Teaneck Community Charter School,1,Yes
2723310,NASHWAUK-KEEWATIN SCHOOL DISTRICT,20,Yes
1919710,Moravia Comm School District,3,Yes
3621000,NORTH COLONIE CSD,47,Yes
3005880,Cascade Elem,2,Yes
4019800,MERRITT,2,Yes
3501050,FORT SUMNER MUNICIPAL SCHOOLS,1,Yes
4811040,BOYS RANCH ISD,33,Yes
3613710,HARPURSVILLE CENTRAL SCHOOL DISTRICT,29,Yes
2505790,Hanover,3,No
2103630,Ludlow Independent,9,Yes
3905143,Pickaway-Ross County JVSD,42,No
4700660,Clay County,15,Yes
3300017,Exeter Region Coop School District,44,Yes
2720580,MENAHGA PUBLIC SCHOOL DISTRICT,3,Yes
2922950,NORWOOD R-I,3,Yes
0100013,Trussville City,25,No
5002250,Bethel School District,5,Yes
5305020,Methow Valley School District,7,No
5512960,Richland School District,11,No
4205040,Carlynton SD,10,Yes
1733720,Ridgewood CHSD 234,4,Yes
2005460,Derby,139,Yes
5400660,LINCOLN COUNTY SCHOOLS,35,No
3601066,CHILDREN'S AID COLLEGE PREPARATORY CHARTER SCHOOL,24,Yes
0634410,San Francisco Unified,14,No
4400360,Exeter-West Greenwich,6,Yes
0614520,Freshwater Elementary,1,Yes
4900450,Juab District,7,No
0612750,Encinitas Union Elementary,1,Yes
3631260,WHITE PLAINS CITY SCHOOL DISTRICT,20,No
3904702,Dublin City,103,Yes
3901365,Horizon Science Academy Lorain,19,Yes
2928740,SPARTA R-III,7,Yes
3700077,Williams Academy,5,Yes
5512360,Racine Unified School District,505,Yes
0508130,HUNTSVILLE SCHOOL DISTRICT,26,Yes
2632850,St. Joseph Public Schools,5,No
0804350,Mesa County Valley School District No. 51,190,No
0621150,Laton Joint Unified,6,Yes
4844730,WAXAHACHIE ISD,25,No
4209870,Forbes Road SD,2,Yes
5102010,ISLE OF WIGHT CO PBLC SCHS,4,Yes
3904793,Fairland Local,2,Yes
4809750,BELLEVUE ISD,3,Yes
2504230,Douglas,9,No
5307080,Quincy School District,62,Yes
2400690,Wicomico County Public Schools,19,Yes
3607050,CHARLOTTE VALLEY CENTRAL SCHOOL DISTRICT,11,Yes
0619380,Kentfield Elementary,10,No
2200261,Lake Area New Tech Early College High School,18,Yes
3905044,Little Miami Local,4,Yes
0100450,Brewton City,2,No
0804200,Weld County Reorganized School District No. Re-1,5,Yes
2507560,Medford,2,No
5506060,Saint Croix Central School District,4,Yes
0400387,Kaizen Education Foundation dba Tempe Accelerated High Schoo,1,Yes
4832340,NEW BOSTON ISD,67,Yes
2628830,Port Huron Area School District,1,Yes
3904377,Claymont City,48,Yes
3614220,HERKIMER CENTRAL SCHOOL DISTRICT,3,Yes
2005850,Ellis,3,Yes
4816080,CUSHING ISD,1,Yes
4030240,TULSA,1288,Yes
3602730,WINDSOR CENTRAL SCHOOL DISTRICT,12,Yes
2005460,Derby,7,No
3900098,Summit Academy Akron Middle School,28,Yes
4801421,NEWMAN INTERNATIONAL ACADEMY OF ARLINGTON,12,Yes
1913200,Grinnell-Newburg Comm School District,6,Yes
1803810,Frontier School Corporation,10,Yes
1600270,BLACKFOOT DISTRICT,40,Yes
2618930,Huron School District,38,Yes
3306080,Sanborn Regional School District,21,Yes
4838400,S AND S CISD,13,Yes
2913080,GRAIN VALLEY R-V,42,No
3004560,Bozeman Elem,27,Yes
1100005,Cesar Chavez PCS for Public Policy,27,Yes
3408700,Little Egg Harbor Township School District,2,Yes
4829010,MARBLE FALLS ISD,95,Yes
4702670,Marshall County,42,Yes
2502310,Barnstable,8,Yes
5002130,Bennington Incorporated School District,9,Yes
3904985,Jackson Local,48,No
5102940,PITTSYLVANIA CO PBLC SCHS,118,No
2512000,Waltham,28,Yes
1732850,Prospect Heights SD 23,1,Yes
1802220,Cloverdale Community Schools,1,Yes
5401230,RALEIGH COUNTY SCHOOLS,247,No
4216530,New Brighton Area SD,1,Yes
5101920,HENRY CO PBLC SCHS,15,Yes
4800113,AMIGOS POR VIDA-FRIENDS FOR LIFE PUB CHTR SCH,2,Yes
3305790,Plymouth School District,5,Yes
0691018,Marin County Office of Education,2,No
1304050,Peach County,96,Yes
3704410,Surry County Schools,66,Yes
4824840,JOHNSON CITY ISD,1,Yes
1700054,Mid-Valley Special Ed Coop,7,No
3600080,HARLEM VILLAGE ACADEMY CHARTER SCHOOL,1,Yes
2602010,Akron-Fairgrove Schools,3,Yes
2507260,Marblehead,1,Yes
0400800,The Odyssey Preparatory Academy  Inc.,1,No
3500110,NEW AMERICA SCHOOL,3,Yes
3900138,Wildwood Environmental Academy,1,Yes
0611490,Dry Creek Joint Elementary,1,Yes
4101230,Amity SD 4J,6,No
2704050,BELLE PLAINE PUBLIC SCHOOL DISTRICT,29,Yes
1714100,Elmwood Park CUSD 401,33,Yes
3410470,MONROE TOWNSHIP PUBLIC SCHOOL DISTRICT,40,Yes
2100570,Bowling Green Independent,3,No
1725110,Maywood-Melrose Park-Broadview 89,2,No
5512330,Pulaski Community School District,1,No
0806120,Pueblo School District No. 60 in the county of Pueblo,110,Yes
3605580,BROCKPORT CENTRAL SCHOOL DISTRICT,23,No
2605010,Berkley School District,3,Yes
1301710,Decatur County,92,Yes
3406360,HADDON TOWNSHIP SCHOOL DISTRICT,10,No
0636270,Selma Unified,10,Yes
5102070,KING AND QUEEN CO PBLC SCHS,8,Yes
4113170,West Linn-Wilsonville SD 3J,13,No
1915450,Johnston Comm School District,6,Yes
4012000,FORT SUPPLY,2,Yes
4207710,Downingtown Area SD,129,Yes
4899130,BENAVIDES ISD,1,Yes
3910021,Old Fort Local,2,Yes
1716290,Gavin SD 37,9,NA
2916830,KNOB NOSTER R-VIII,13,No
4827720,LITTLE ELM ISD,92,Yes
0904740,WALLINGFORD SCHOOL DISTRICT,45,Yes
3619380,MILLBROOK CENTRAL SCHOOL DISTRICT,3,No
4217310,North Pocono SD,2,No
4007620,CHOCTAW-NICOMA PARK,26,No
2930570,UNION R-XI,27,Yes
2600996,East Arbor Charter Academy,4,Yes
3904794,Rock Hill Local,19,Yes
1903540,Ames Comm School District,4,No
3904472,St Marys City,14,Yes
3616530,LAKE PLEASANT CENTRAL SCHOOL DISTRICT,1,Yes
4838760,SAN AUGUSTINE ISD,33,Yes
1712700,Dunlap CUSD 323,15,Yes
3306870,Warren School District,1,Yes
0901440,ELLINGTON SCHOOL DISTRICT,28,No
1720370,Jasper CCSD 17,3,Yes
4110680,Rogue River SD 35,11,No
4502640,Laurens 56,37,Yes
3614250,HERMON-DEKALB CENTRAL SCHOOL DISTRICT,7,Yes
1733990,Riverside SD 96,1,Yes
0691040,Sonoma County Office of Education,7,NA
2803090,NETTLETON SCHOOL DIST,13,No
4825740,KLEIN ISD,542,No
5300720,Bridgeport School District,11,Yes
0610290,Cupertino Union,4,Yes
4207110,Cumberland Valley SD,74,No
5101560,GALAX CITY PUBLIC SCHOOLS,1,Yes
2711250,EDINA PUBLIC SCHOOL DISTRICT,17,Yes
4207200,Dallas SD,12,Yes
3614280,HERRICKS UNION FREE SCHOOL DISTRICT,2,Yes
2200287,ENCORE Academy,1,Yes
4846500,WYLIE ISD,30,No
2928590,SOUTHERN REYNOLDS CO. R-II,2,Yes
3904483,Stow-Munroe Falls City School District,1,No
2903000,SANTA FE R-X,2,Yes
2700159,SOJOURNER TRUTH ACADEMY,1,Yes
2400330,Frederick County Public Schools,34,Yes
1906540,Cedar Rapids Comm School District,45,Yes
5400630,LEWIS COUNTY SCHOOLS,2,No
1805340,Knox Community School Corp,9,Yes
0635310,Santa Ana Unified,3,NA
2929760,SULLIVAN,43,Yes
4821840,GROOM ISD,2,No
0400036,Foothills Academy,2,No
3629790,WALLKILL CENTRAL SCHOOL DISTRICT,61,Yes
5301500,Colton School District,2,Yes
3417430,WEST DEPTFORD TOWNSHIP SCHOOL DISTRICT,48,No
2010320,Oskaloosa Public Schools,26,Yes
1303390,Lowndes County,56,No
4800041,ADVANTAGE ACADEMY,12,Yes
3904942,Crestview Local,1,No
3616830,LAWRENCE UNION FREE SCHOOL DISTRICT,36,No
3904475,Shaker Heights City,10,No
1711250,Crete Monee CUSD 201U,171,Yes
2803360,OCEAN SPRINGS SCHOOL DIST,5,Yes
2912290,FORT OSAGE R-I,78,Yes
0102640,Ozark City,24,Yes
1725620,Mendota CCSD 289,7,Yes
4809720,BEEVILLE ISD,48,Yes
3628590,SYRACUSE CITY SCHOOL DISTRICT,38,No
3610920,FALCONER CENTRAL SCHOOL DISTRICT,10,Yes
4813320,CENTER ISD,31,Yes
3303750,Hillsboro Deering Coop School District,32,Yes
3410710,Moorestown Township Public School District,29,Yes
0904470,SUFFIELD SCHOOL DISTRICT,1,Yes
3617910,LYNBROOK UNION FREE SCHOOL DISTRICT,3,Yes
4100040,Knappa SD 4,4,Yes
5502640,Clinton Community School District,5,Yes
1301950,Echols County,8,Yes
3021060,Polson Elem,7,Yes
3629640,VICTOR CENTRAL SCHOOL DISTRICT,34,Yes
0803540,Eagle County School District No. Re 50,41,No
3609720,EAST ISLIP UNION FREE SCHOOL DISTRICT,23,No
1903300,Alburnett Comm School District,2,Yes
0101200,Demopolis City,3,No
2006060,Mission Valley,8,Yes
3631020,WESTHAMPTON BEACH UNION FREE SCHOOL DISTRICT,11,No
4811280,BRENHAM ISD,101,Yes
4808880,ATLANTA ISD,26,Yes
3617460,LITTLE FALLS CITY SCHOOL DISTRICT,8,Yes
5509750,Mishicot School District,1,Yes
1908580,Davenport Comm School District,31,Yes
4604270,Avon School District 04-1,2,Yes
0630600,Pittsburg Unified,66,Yes
1300570,Bryan County Schools,93,No
2200194,Tangipahoa Charter School Association,7,Yes
4501830,Colleton 01,97,No
1200630,GILCHRIST,74,Yes
5510680,Niagara School District,3,Yes
1804170,Griffith Public Schools,38,Yes
2911990,FAYETTE R-III,8,Yes
2509090,Edgartown,2,Yes
0600044,Healdsburg Unified,1,Yes
5002820,Burlington School District,29,Yes
5500037,Wisconsin Dept of Public Instruction,23,No
0609070,Coachella Valley Unified,83,Yes
4000766,KIPP REACH COLL (CHARTER),3,Yes
4210710,Gettysburg Area SD,24,Yes
0600047,Tracy Joint Unified,90,Yes
5505220,Gibraltar Area School District,1,No
1601440,HIGHLAND JOINT DISTRICT,2,Yes
5513650,Sheboygan Area School District,63,Yes
1805790,Lebanon Community School Corp,5,No
3302480,Contoocook Valley School District,5,No
3680940,WASHINGTON-SARATOGA-WARREN-HAMILTON-ESSEX BOCES,21,No
4817760,EANES ISD,31,Yes
2103120,Knott County,3,Yes
3011260,Fort Benton H S,3,Yes
4831760,MOUNT PLEASANT ISD,148,Yes
4840650,SNYDER ISD,128,Yes
4823910,HUMBLE ISD,164,Yes
4814280,CLEAR CREEK ISD,593,No
0200070,Copper River School District,7,Yes
3100140,CREEK VALLEY SCHOOLS,1,Yes
2502790,Boston,129,Yes
1807380,Nettle Creek School Corporation,14,Yes
4820760,GLADEWATER ISD,57,Yes
2313970,Winthrop Public Schools,1,Yes
0400184,Ball Charter Schools (Dobson),10,Yes
4823400,HOLLIDAY ISD,9,Yes
4008370,COLLINSVILLE,39,Yes
3904858,St Henry Consolidated Local,2,No
3607980,COHOES CITY SCHOOL DISTRICT,25,No
1001620,Smyrna School District,25,No
2626490,Onekama Consolidated Schools,6,Yes
4208280,Forest Area SD,2,Yes
3905069,Lake Local,3,Yes
2635220,Warren Woods Public Schools,1,No
1302640,Hancock County,9,Yes
3005280,Butte Elem,34,Yes
0407750,Deer Valley Unified District,110,Yes
0802400,Bayfield School District No. 10Jt-R,2,Yes
5500013,Lake Country School District,2,Yes
0902130,LEBANON SCHOOL DISTRICT,22,No
4900930,Sevier District,10,No
3100183,HOWELLS-DODGE CONSOLIDATED SCHOOLS,4,No
1720610,Joliet Twp HSD 204,416,Yes
2700130,BLUE EARTH AREA PUBLIC SCHOOL,7,Yes
4842030,SWEETWATER ISD,141,Yes
4835130,PLEASANT GROVE ISD,3,Yes
5102820,ORANGE CO PBLC SCHS,23,No
0601339,Hamilton Unified,5,Yes
2102220,Glasgow Independent,49,Yes
4835250,POINT ISABEL ISD,63,Yes
2314791,RSU 20,19,Yes
1906510,Cedar Falls Comm School District,25,Yes
2200238,Walter L. Cohen College Prep,40,Yes
3700450,Buncombe County Schools,26,No
0200240,Sitka School District,6,Yes
2607590,Cadillac Area Public Schools,29,No
5513830,Shullsburg School District,2,No
3020850,Plains K-12,2,Yes
3620400,NEW HYDE PARK-GARDEN CITY PARK UNION FREE SCHOOL DISTRICT,2,Yes
2503660,Chicopee,50,Yes
1722740,Leyden CHSD 212,57,Yes
3625350,SACHEM CENTRAL SCHOOL DISTRICT,89,Yes
2306060,Gorham Public Schools,15,No
4500960,Bamberg 02,2,Yes
2732430,ROSEVILLE PUBLIC SCHOOL DISTRICT,47,Yes
3605820,BRUSHTON-MOIRA CENTRAL SCHOOL DISTRICT,17,Yes
0629580,Palmdale Elementary,63,Yes
2921690,NORTH NODAWAY CO. R-VI,8,Yes
0627720,Novato Unified,17,Yes
3904801,Licking Valley Local,7,No
3600024,CATTARAUGUS-LITTLE VALLEY CENTRAL SCHOOL DISTRICT,1,Yes
2721240,Minneapolis Public School District,240,Yes
4200824,Central Valley SD,5,Yes
3616620,LAKELAND CENTRAL SCHOOL DISTRICT,6,No
4600028,Alcester-Hudson School District 61-1,1,Yes
3305550,Pelham School District,7,No
4031980,WAURIKA,5,Yes
2703300,ASHBY PUBLIC SCHOOL DISTRICT,9,Yes
4814130,CITY VIEW ISD,10,Yes
1300210,Baldwin County,103,Yes
3900186,Mound Street Health Careers Academy,13,Yes
3904623,Greenon Local,3,Yes
4106300,Hermiston SD 8,29,No
3400048,Academy Charter High School,4,Yes
4800058,NYOS CHARTER SCHOOL,5,Yes
3178810,WINNEBAGO PUBLIC SCHOOLS,6,Yes
2629540,Reeths-Puffer Schools,8,Yes
3400720,Allamuchy Township School District,2,Yes
4622410,Estelline School District 28-2,3,Yes
2008790,USD 298 Lincoln,3,Yes
0804380,Garfield County School District No. 16,1,Yes
0626310,Mountain View-Los Altos Union High,1,Yes
1803480,Fairfield Community Schools,15,Yes
5300150,Anacortes School District,10,Yes
2713980,HIBBING PUBLIC SCHOOL DISTRICT,16,Yes
3304620,Marlborough School District,2,Yes
1201650,SANTA ROSA,349,Yes
1803690,Franklin Community School Corp,24,Yes
3627570,SOUTHERN CAYUGA CENTRAL SCHOOL DISTRICT,9,Yes
2709420,CLOQUET PUBLIC SCHOOL DISTRICT,83,Yes
0901350,EAST WINDSOR SCHOOL DISTRICT,2,Yes
2620310,Kent City Community Schools,6,Yes
2201350,Richland Parish,15,Yes
5500060,Adams-Friendship Area School District,28,Yes
5301470,College Place School District,18,Yes
2004170,Altoona-Midway,4,Yes
0802580,School District 27J,30,Yes
2741910,WATERTOWN-MAYER PUBLIC SCHOOL DIST.,8,Yes
2010500,Paola,9,Yes
1807950,M S D North Posey Co Schools,2,Yes
4824780,JIM NED CISD,9,No
4103390,Coquille SD 8,7,No
4010650,EL RENO,57,Yes
5308100,South Bend School District,1,Yes
3500170,MONTE DEL SOL CHARTER,1,Yes
3307300,Winnisquam Regional School District,28,Yes
5515750,Watertown Unified School District,7,Yes
4212480,Jersey Shore Area SD,35,Yes
5511730,Phillips School District,5,Yes
5513020,Ripon Area School District,5,No
4112240,Tigard-Tualatin SD 23J,16,Yes
4839480,SCHERTZ-CIBOLO-U CITY ISD,120,No
5004290,Grand Isle School District,10,Yes
1302820,Henry County,360,Yes
3601150,BROOKLYN PROSPECT CHARTER SCHOOL-CSD 13,2,Yes
3604290,BEEKMANTOWN CENTRAL SCHOOL DISTRICT,20,Yes
3406040,Gloucester County Vocational-Technical School District,14,Yes
2504980,Framingham,10,Yes
2608040,Caro Community Schools,10,No
1000680,Indian River School District,340,Yes
0905130,WILTON SCHOOL DISTRICT,3,Yes
2201830,Vernon Parish,107,Yes
2502530,Berkshire Hills,1,Yes
1715930,Fremont SD 79,5,NA
0400912,EAGLE College Prep Mesa  LLC.,4,Yes
0500030,NEVADA SCHOOL DISTRICT,11,Yes
4846470,WORTHAM ISD,5,Yes
0901770,GROTON SCHOOL DISTRICT,80,No
2507890,Millbury,18,No
5509390,Stone Bank School District,2,Yes
1918720,Marshalltown Comm School District,61,Yes
3480240,Monmouth-Ocean Educational Services Commission,12,No
4844110,VERNON ISD,82,Yes
0900090,ASHFORD SCHOOL DISTRICT,1,Yes
1305040,Toombs County,3,No
4810710,BOERNE ISD,27,Yes
3617190,LEWISTON-PORTER CENTRAL SCHOOL DISTRICT,13,No
1715630,Fox Lake GSD 114,6,Yes
