4212720,Keystone  SD,106,Yes
5603770,Johnson County School District #1,169,No
3900502,Bridges Community Academy,17,Yes
1904950,Eddyville-Blakesburg- Fremont CSD,61,Yes
0506330,FORT SMITH SCHOOL DISTRICT,1203,Yes
2104770,Perry County,28,No
2508160,Mount Greylock Regional School District,120,Yes
3620670,NEWARK VALLEY CENTRAL SCHOOL DISTRICT,121,No
0803870,Falcon School District No. 49 in the county of El Paso and,139,Yes
0400153,Phoenix School of Academic Excellence The,27,Yes
4603780,Armour School District 21-1,12,Yes
1601570,JEFFERSON COUNTY JOINT DISTRICT,17,Yes
2505670,Hamilton-Wenham,146,No
3904885,Maysville Local,90,Yes
2908370,FT. ZUMWALT R-II,1163,No
1602160,MIDVALE DISTRICT,4,Yes
3910028,Rittman Exempted Village,87,Yes
1700048,Franklin-Jefferson Co Sp Ed Dist,2,No
2700256,NORTHERN LIGHTS COMMUNITY SCHOOL,30,Yes
3502010,PECOS INDEPENDENT SCHOOLS,41,Yes
3417920,WARREN COUNTY TECHNICAL SCHOOL DISTRICT,93,Yes
2635460,Watervliet School District,79,No
2513050,Wilmington,248,No
3610710,UNION-ENDICOTT CENTRAL SCHOOL DISTRICT,343,No
4007500,CHEYENNE,25,Yes
1304260,Putnam County,122,Yes
3009210,Drummond H S,27,Yes
3200180,EUREKA COUNTY SCHOOL DISTRICT,33,No
0630660,Placentia-Yorba Linda Unified,904,Yes
3304410,Londonderry School District,325,Yes
1722350,Paw Paw CUSD 271,19,NA
1000022,Dept. of Svs. for Children Youth & Their Families,32,NA
0601426,Bonsall Unified School District,74,Yes
3500030,ALAMOGORDO PUBLIC SCHOOLS,555,Yes
5500017,River Ridge School District,79,Yes
4000800,EPIC BLENDED LEARNING CHARTER,633,No
4400001,R.I. Sch for the Deaf,4,Yes
2400720,Worcester County Public Schools,286,Yes
0609850,Corona-Norco Unified,2954,Yes
0609390,Colton Joint Unified,742,No
3905102,Ehove Career Center,134,No
2010140,Olathe,2387,No
3904552,Montpelier Exempted Village,94,Yes
1740320,Villa Grove CUSD 302,62,Yes
4209480,Exeter Township SD,348,No
3100029,SUPERIOR PUBLIC SCHOOLS,65,No
5307210,Reardan-Edwall School District,58,Yes
5101560,GALAX CITY PUBLIC SCHOOLS,191,No
2617970,Hastings Area School District,15,No
2004950,Clifton-Clyde,23,Yes
2801100,COAHOMA EARLY COLLEGE,77,Yes
2627060,Otsego Public Schools,173,No
2700178,LA CRESCENT MONTESSORI & STEM SCHOO,6,Yes
5509060,Menomonee Falls School District,470,No
0642000,West Covina Unified,28,Yes
4832970,NORTH HOPKINS ISD,46,Yes
3904678,Edison Local (formerly Berlin-Milan),182,No
3702160,Hertford County Schools,211,Yes
3300036,Cocheco Academy of The Arts,21,Yes
2007080,Healy Public Schools,3,Yes
4800034,CUMBERLAND ACADEMY,176,No
4209540,Fairfield Area SD,164,Yes
2623100,Mason Consolidated Schools (Monroe),66,Yes
4840080,SHERMAN ISD,693,Yes
5401050,OHIO COUNTY SCHOOLS,592,No
4101980,Bend-LaPine Administrative SD 1,2216,No
1804050,Greenfield-Central Com Schools,634,Yes
2105190,Russellville Independent,107,Yes
2801590,GREENE COUNTY SCHOOL DISTRICT,288,Yes
1809600,Rising Sun-Ohio Co Com,73,Yes
5101690,GRAYSON CO PBLC SCHS,233,No
3016770,Lincoln County H S,73,Yes
1705220,Batavia USD 101,445,No
1303360,Long County,152,Yes
4812810,CANYON ISD,2,Yes
0400907,StrengthBuilding Partners,22,Yes
3900530,Buckeye On-Line School for Success,134,Yes
4206860,Corry Area SD,173,Yes
3500720,DES MOINES MUNICIPAL SCHOOLS,9,Yes
4226040,Western Beaver County SD,51,Yes
0638790,Tamalpais Union High,683,No
0400053,Heritage Academy  Inc.,165,No
0904680,VERNON SCHOOL DISTRICT,243,No
2725050,ONAMIA PUBLIC SCHOOL DISTRICT,62,Yes
2101320,Corbin Independent,524,Yes
0502250,ALMA SCHOOL DISTRICT,296,Yes
1304140,Pierce County,373,Yes
1303930,Newton County,227,No
1707830,Central CUSD 301,282,Yes
3704320,Stanly County Schools,154,No
4844960,WESLACO ISD,31,No
0600013,Rocklin Unified,1183,No
4818150,EDGEWOOD ISD,789,Yes
4029886,MOUNTAIN VIEW-GOTEBO,32,Yes
3904511,Wilmington City,306,Yes
1200690,GULF,190,Yes
1737350,Triad CUSD 2,308,No
5101510,FREDERICKSBURG CITY PBLC SCHS,481,No
3600105,BUFFALO ACADEMY OF SCIENCE CHARTER SCHOOL,81,Yes
2314130,York Public Schools,141,No
0403820,Holbrook Unified District,198,No
2506960,Littleton Public Schools,137,No
1201410,OKEECHOBEE,489,Yes
2911070,DREXEL R-IV,28,Yes
2011280,Pawnee Heights,13,Yes
2630390,Saginaw School District of the City of,443,Yes
1302010,Elbert County,140,No
5103640,SPOTSYLVANIA CO PBLC SCHS,2455,No
2913290,GREEN RIDGE R-VIII,33,Yes
0506690,CENTERPOINT SCHOOL DISTRICT,85,Yes
4835700,PRAIRIE LEA ISD,32,Yes
4837900,ROSEBUD-LOTT ISD,62,Yes
0637260,Sonora Union High,211,Yes
1201920,VOLUSIA,62,No
5605680,Sheridan County School District #3,21,No
0100022,Sequel TSI Courtland,8,NA
4102780,Cascade SD 5,126,No
0400843,BASIS School Inc. 7,141,No
4820600,GEORGETOWN ISD,450,Yes
3613830,HARTFORD CENTRAL SCHOOL DISTRICT,29,Yes
2802280,JONES CO SCHOOL DIST,1217,No
3300041,CSI Charter School,2,Yes
0200800,Chugach School District,32,Yes
3603180,ARDSLEY UNION FREE SCHOOL DISTRICT,191,No
3904565,Wellington Exempted Village School District,176,Yes
3400740,The Barack Obama Green Charter High School,73,Yes
2201800,Vermilion Parish,918,Yes
5301290,Chimacum School District,77,Yes
5510560,New Lisbon School District,44,No
3305220,Newfound Area School District,98,Yes
0500026,PINE BLUFF SCHOOL DISTRICT,189,Yes
4110560,Riverdale SD 51J,75,No
2106000,Woodford County,525,No
0804260,Roaring Fork School District No. Re-1,834,No
2509720,Plymouth,678,No
4222790,Steel Valley SD,88,Yes
1700165,Bnd/Chrstn/Effngh/Fytt/Mntgmr ROE,58,No
5005610,Milton Incorporated School District,127,Yes
2927870,SENATH-HORNERSVILLE C-8,54,Yes
1736600,County of Winnebago SD 320,50,Yes
3904686,Bloom-Carroll Local,239,No
1600540,CAMAS COUNTY DISTRICT,22,Yes
4820610,GHOLSON ISD,29,Yes
3602730,WINDSOR CENTRAL SCHOOL DISTRICT,106,No
0901360,EASTERN CONNECTICUT REGIONAL,13,NA
2500076,Four Rivers Charter Public (District),35,Yes
4817070,DICKINSON ISD,27,No
4843470,TYLER ISD,1315,Yes
2680200,Calhoun ISD,6,No
3904490,Toledo City,24,No
4013680,HANNA,10,No
2626190,Oak Park School District of the City of,7,No
0806120,Pueblo School District No. 60 in the county of Pueblo,1723,No
3700016,Grandfather Academy,10,Yes
4502310,Greenville 01,9595,No
1100087,DYRS,7,No
2600284,Bradford Academy,89,Yes
0102580,Opelika City,580,No
4846590,YANTIS ISD,29,Yes
4830420,MEXIA ISD,146,Yes
1300930,Catoosa County,842,No
3401770,Black Horse Pike Regional School District,314,No
2618450,Holly Area School District,311,No
0512630,SPRING HILL SCHOOL DISTRICT,56,Yes
5502460,Cedarburg School District,229,No
4813980,CHIRENO ISD,23,Yes
4835910,PROGRESO ISD,160,Yes
5009360,Winooski School District,87,Yes
0806540,Sheridan School District No. 2,1,No
5305700,North Beach School District,44,Yes
1302910,Irwin County,163,Yes
0400047,Salt River Pima-Maricopa  Community Schools,34,Yes
3619260,MIDDLEBURGH CENTRAL SCHOOL DISTRICT,63,Yes
3900100,Cliff Park High School,13,Yes
5301230,Cheney School District,305,Yes
1800135,Excel Center - Kokomo,6,No
5002520,Brattleboro UHSD #6,225,Yes
4900240,Duchesne District,397,No
1707050,Bremen CHSD 228,1116,Yes
5102790,NOTTOWAY CO PBLC SCHS,92,No
1201980,WALTON,23,No
4200114,New Day Charter School,59,Yes
1801740,Perry Central Com Schools Corp,123,Yes
4226700,Wyalusing Area SD,85,Yes
4224320,Upper Darby SD,1074,No
3500570,CLOVIS MUNICIPAL SCHOOLS,584,Yes
0804230,Gilpin County School District No. Re-1,57,No
5600960,Fremont County School District #38,14,Yes
2791448,NORMAN COUNTY WEST SCHOOL DISTRICT,19,Yes
4823640,HOUSTON ISD,14663,Yes
1700171,Champaign/Ford ROE,19,No
2600166,Academy for Business and Technology,66,Yes
2628140,Pinckney Community Schools,381,No
0802940,Cheyenne Mountain School District No. 12 in the county of E,677,No
0620130,La Canada Unified,106,NA
5506780,Hustisford School District,38,Yes
0605610,Bonita Unified,1795,No
1708430,Carlinville CUSD 1,121,Yes
4814310,CLEBURNE ISD,638,Yes
3611190,FONDA-FULTONVILLE CENTRAL SCHOOL DISTRICT,120,Yes
0400223,Daisy Education Corporation dba Sonoran Science Academy,61,No
3501920,MOSQUERO MUNICIPAL SCHOOLS,6,Yes
5515720,Waterloo School District,56,No
0200210,Juneau Borough School District,610,No
4813590,CHANNELVIEW ISD,715,Yes
2011700,Silver Lake,50,Yes
2012450,Uniontown,58,Yes
0502280,ALPENA SCHOOL DISTRICT,40,Yes
2511060,South Middlesex Regional Vocational Technical,459,Yes
0806930,Kiowa County School District No. Re-2,6,Yes
4200115,Perseus House CS of Excellence,169,Yes
4842210,TARKINGTON ISD,143,Yes
4821270,GORMAN ISD,20,Yes
0500048,EAST POINSETT CO. SCHOOL DIST.,38,Yes
0101230,Dothan City,781,Yes
0600037,Ferndale Unified,39,No
3606390,CANASTOTA CENTRAL SCHOOL DISTRICT,118,Yes
2600163,Central Academy,51,Yes
1602850,SALMON DISTRICT,41,Yes
0400209,Park View School  Inc.,46,Yes
4226300,Wilkes-Barre Area SD,315,No
4626370,Garretson School District 49-4,36,Yes
4845380,WHARTON ISD,146,Yes
0623610,Manteca Unified,390,Yes
4022560,OILTON,22,Yes
4836970,RICE CISD,152,Yes
4106270,Helix SD 1,11,Yes
0513530,VILONIA SCHOOL DISTRICT,238,Yes
2920610,MCDONALD CO. R-I,297,Yes
4011700,FLETCHER,35,Yes
3012420,Glasgow K-12 Schools,74,Yes
3904944,Lucas Local,49,No
2926070,RAYTOWN C-2,503,Yes
5508850,Mauston School District,132,Yes
3904737,Oak Hills Local,778,No
3406930,Hasbrouck Heights School District,213,Yes
5503210,De Pere School District,663,No
4837110,RIESEL ISD,74,Yes
1302550,Gwinnett County,7353,Yes
5510320,Neenah Joint School District,561,No
5400690,LOGAN COUNTY SCHOOLS,704,No
4205370,Central Columbia SD,74,Yes
0805070,West Grand School District No. 1,41,No
5506870,Iowa-Grant School District,44,Yes
2500028,Sabis International Charter (District),112,Yes
2622050,Lowell Area Schools,402,No
4103860,Dallas SD 2,315,No
4010440,EAGLETOWN,14,No
4027750,SKIATOOK,226,Yes
0102160,Lowndes County,58,Yes
1700209,Mason/Tazewell/Woodford ROE,5,No
2633930,Tri County Area Schools,273,Yes
2615150,Fremont Public School District,208,No
4102800,Centennial SD 28J,413,No
0902400,MERIDEN SCHOOL DISTRICT,14,NA
0505170,DERMOTT SCHOOL DISTRICT,16,Yes
1201560,PINELLAS,10558,Yes
3905106,Great Oaks Career Campuses,118,No
2624690,Mount Clemens Community School District,65,Yes
3900647,Eagle Learning Center,19,No
3501200,HAGERMAN MUNICIPAL SCHOOLS,40,Yes
3631950,YORK CENTRAL SCHOOL DISTRICT,57,Yes
2907050,CAMPBELL R-II,43,Yes
3603870,BALDWINSVILLE CENTRAL SCHOOL DISTRICT,167,No
5103900,WASHINGTON CO PBLC SCHS,1068,No
0612210,El Segundo Unified,497,No
4811520,BROOKELAND ISD,27,Yes
3904529,Chesapeake Union Exempted Village,121,Yes
4840410,SKIDMORE-TYNAN ISD,70,Yes
0408340,Tempe Union High School District,5822,Yes
4829670,MCALLEN ISD,13,No
3500060,ALBUQUERQUE PUBLIC SCHOOLS,5084,Yes
4842690,THREE RIVERS ISD,51,Yes
1718240,Harlem UD 122,169,Yes
5101320,FAUQUIER CO PBLC SCHS,1399,No
2006690,Greeley County Schools,8,Yes
3174940,ORD PUBLIC SCHOOLS,46,No
2200237,Abramson Sci Academy,60,Yes
4214760,Marple Newtown SD,327,Yes
0805700,Moffat School District No. 2 in the county of Saguache and,8,Yes
1728200,New Trier Twp HSD 203,1272,NA
3200120,ELKO COUNTY SCHOOL DISTRICT,537,No
2802310,KEMPER CO SCHOOL DIST,194,Yes
1709930,City of Chicago SD 299,11748,No
4809030,AVALON ISD,28,Yes
5501350,Bloomer School District,57,No
2623250,Mattawan Consolidated School,356,Yes
5309060,Trout Lake School District,12,Yes
1918840,MOC-Floyd Valley Comm School District,159,No
2905700,BRADLEYVILLE R-I,14,Yes
1729790,O Fallon Twp HSD 203,518,Yes
4217520,Northeastern York SD,336,Yes
4824060,HURST-EULESS-BEDFORD ISD,579,No
5307710,Seattle Public Schools,2277,No
3621300,NORTHVILLE CENTRAL SCHOOL DISTRICT,44,No
3620170,MOUNT PLEASANT-BLYTHEDALE UNION FREE SCHOOL DISTRICT,7,Yes
0805790,Montrose County School District Re-1J,574,No
2624630,Morrice Area Schools,40,Yes
0630360,Pierce Joint Unified,43,Yes
4003930,BENNINGTON,21,No
3608580,CROTON-HARMON UNION FREE SCHOOL DISTRICT,80,Yes
5100058,The Virginia School for the Deaf and the Blind,3,No
2102300,Grayson County,859,Yes
2804350,UNION CO SCHOOL DIST,201,Yes
2007320,Hoisington,79,Yes
1811190,Sunman-Dearborn Com Sch Corp,470,Yes
3027730,Westby K-12 Schools,7,Yes
5301980,Darrington School District,43,No
4838850,SAN ELIZARIO ISD,283,Yes
2012180,Shawnee Heights,339,No
0804410,Greeley-Evans School District 6,74,Yes
3601147,SOUTH BRONX COMMUNITY CHARTER HIGH SCHOOL,98,Yes
4018780,MANGUM,50,Yes
2700008,ST. LOUIS COUNTY SCHOOL DISTRICT,188,Yes
4202440,Ambridge Area SD,219,Yes
1730200,Orion CUSD 223,92,Yes
3700317,Mountain Island Charter,129,Yes
3700128,Gray Stone Day School,143,No
0602700,Anderson Union High,237,Yes
0623080,Lucia Mar Unified,173,No
3703310,Craven County Schools,731,Yes
5308190,South Whidbey School District,15,Yes
0638520,Surprise Valley Joint Unified,5,No
1202010,WASHINGTON,189,Yes
2510380,Salem,291,No
1911340,Fairfield Comm School District,156,No
2103480,Lincoln County,9,No
3905104,Greene County Vocational School District,35,No
5515360,Viroqua Area School District,8,No
3605640,BRONXVILLE UNION FREE SCHOOL DISTRICT,140,Yes
4841820,SULPHUR SPRINGS ISD,370,Yes
4900176,Utah Military Academy,144,Yes
4106900,Three Rivers/Josephine County SD,137,Yes
2929940,TARKIO R-I,6,Yes
2634470,Utica Community Schools,2287,No
2635940,Western School District,209,No
4028800,STONEWALL,47,Yes
4824260,IOWA PARK CISD,129,Yes
4017190,LATTA,41,Yes
4820600,GEORGETOWN ISD,594,No
3629280,UNIONDALE UNION FREE SCHOOL DISTRICT,521,Yes
2920940,MILAN C-2,52,Yes
4844150,VICTORIA ISD,11,No
0601409,Bishop Unified,106,No
3904959,Bloom-Vernon Local,79,Yes
2803930,SENATOBIA MUNICIPAL SCHOOL DIST,148,No
3610050,EAST WILLISTON UNION FREE SCHOOL DISTRICT,35,Yes
4207320,Danville Area SD,182,Yes
3300048,Great Bay Charter School,29,Yes
5513410,Sauk Prairie School District,216,No
3614880,SACKETS HARBOR CENTRAL SCHOOL DISTRICT,35,Yes
1603511,IDAHO BUREAU OF EDUCATIONAL SERVICES FOR THE DEAF AND THE BL,2,No
0602670,West Sonoma County Union High,236,Yes
5512000,Port Washington-Saukville School District,205,No
4620850,Edgemont School District 23-1,8,Yes
5000024,Rivendell Interstate School District,33,Yes
3904397,Fairview Park City,253,No
2104890,Powell County,377,Yes
2101150,Christian County,92,No
1731110,Pekin CSD 303,459,Yes
0500070,CEDAR RIDGE SCHOOL DISTRICT,60,Yes
0629700,Palos Verdes Peninsula Unified,650,No
0900060,ANSONIA SCHOOL DISTRICT,169,Yes
0401760,Catalina Foothills Unified District,522,Yes
1736090,Shelbyville CUSD 4,88,Yes
3303900,Hopkinton School District,90,Yes
3631590,WINDHAM-ASHLAND-JEWETT CENTRAL SCHOOL DISTRICT,21,Yes
1800420,Baugo Community Schools,185,Yes
0804380,Garfield County School District No. 16,102,No
2616440,Grand Rapids Public Schools,1296,Yes
4839330,SANTA MARIA ISD,52,Yes
4215120,Mercer Area SD,84,Yes
5306420,Oroville School District,31,Yes
1812990,Western Boone Co Com Sch Dist,147,Yes
4221810,Solanco SD,356,Yes
4502280,Georgetown 01,568,No
1802490,Crown Point Community School Corp,643,Yes
0803300,Del Norte Consolidated School District No. C-7,28,No
0500082,LAWRENCE COUNTY SCHOOL DISTRICT,68,Yes
4000799,DOVE SCIENCE ACADEMY (CHARTER),93,No
5003240,Colchester School District,185,No
1704710,Aurora West USD 129,567,Yes
2713530,HASTINGS PUBLIC SCHOOL DISTRICT,375,Yes
4814670,COLUMBIA-BRAZORIA ISD,232,Yes
4812750,CANTON ISD,211,No
4215170,Mid Valley SD,121,Yes
3416380,Union City School District,871,Yes
2800840,BROOKHAVEN SCHOOL DIST,227,No
4833010,NORTH LAMAR ISD,222,Yes
1907860,College Comm School District,520,No
0627850,Oak Park Unified,392,Yes
1300630,Bulloch County,103,Yes
4221270,Shanksville-Stonycreek SD,29,Yes
0400903,BASIS School Inc. 12,75,No
2907020,CAMERON R-I,141,Yes
2680440,Traverse Bay Area ISD,9,No
3904422,Lima City,257,Yes
1603060,ST MARIES JOINT DISTRICT,69,Yes
4800258,SCHOOL OF SCIENCE AND TECHNOLOGY,101,Yes
1918480,Maple Valley-Anthon Oto Comm School District,81,Yes
5304830,Mary Walker School District,74,Yes
4200018,Urban Pathways 6-12 CS,68,Yes
2620550,Laingsburg Community Schools,116,Yes
3904910,Westfall Local,63,Yes
3800397,VALLEY-EDINBURG 118,16,No
1305390,Walton County,261,Yes
4019290,MAUD,28,Yes
4401020,South Kingstown,538,Yes
4019860,MIAMI,192,No
2800390,ALCORN SCHOOL DIST,36,Yes
4801449,THE EXCEL CENTER,28,No
4824030,HUNTSVILLE ISD,501,Yes
1303510,Marietta City,987,Yes
4655710,Plankinton School District 01-1,28,Yes
3904521,Bluffton Exempted Village,120,No
1802550,Danville Community School Corp,235,Yes
2732250,ROSEAU PUBLIC SCHOOL DISTRICT,108,Yes
3700960,Columbus County Schools,547,Yes
2314560,RSU 59/MSAD 59,47,Yes
1303450,Macon County,114,Yes
0400965,ASU Preparatory Academy Digital,17,No
3904999,Coventry Local,194,Yes
2723550,MARSHALL COUNTY CENTRAL SCHOOLS,36,Yes
4811550,BROOKESMITH ISD,24,Yes
0691004,Colusa County Office of Education,4,NA
2600318,Saginaw Learn to Earn Academy,71,Yes
0200090,Craig City School District,16,No
3103440,BANCROFT-ROSALIE COMM SCHOOLS,17,No
2621600,Lincoln Park School District of the City of,375,Yes
0101830,Jackson County,387,Yes
2612540,East Jackson Community Schools,106,No
1810230,Smith-Green Community Schools,88,Yes
1805520,Lakeland School Corporation,113,Yes
4503390,Richland 02,1984,No
4022860,OLIVE,53,Yes
5100083,PROJECT RENEW/NORTHAMPTON CO,5,No
0600045,Orland Joint Unified,5,Yes
4207560,Derry Area SD,201,Yes
2629760,River Rouge School District of the City of,275,Yes
4033601,ROCK CREEK,30,Yes
4819700,FORT WORTH ISD,6420,Yes
4007170,CENTRAL HIGH,42,Yes
3900285,Canton Harbor High School,5,Yes
3817460,ST JOHN 3,21,Yes
1718270,Harrisburg CUSD 3,74,Yes
3800825,NEWBURG-UNITED 54,6,No
4900140,Early Light Academy at Daybreak,79,Yes
1600011,INSPIRE ACADEMICS INC.,134,Yes
0507290,HARMONY GROVE SCHOOL DISTRICT,93,Yes
3601010,DEMOCRACY PREP HARLEM CHARTER SCHOOL,119,Yes
2926640,RITENOUR,282,Yes
0643410,Yreka Union High,2,NA
2102220,Glasgow Independent,27,No
0691090,Mariposa County Office of Education,3,Yes
0408800,Tucson Unified District,4982,No
4819350,FLORESVILLE ISD,19,No
3417500,Monmouth County Vocational School District,408,No
1302400,Glynn County,3,Yes
2714040,HILLS-BEAVER CREEK SCHOOL DISTRICT,21,Yes
0512520,SO. CONWAY CO. SCHOOL DISTRICT,107,Yes
3904542,Hubbard Exempted Village,135,Yes
3500540,CLOUDCROFT MUNICIPAL SCHOOLS,36,Yes
4824750,JIM HOGG COUNTY ISD,103,Yes
4900390,Iron District,509,No
2600949,Lighthouse Academy,62,No
0404280,Lake Havasu Unified District,491,Yes
0403780,Higley Unified School District,1980,Yes
0806360,Centennial School District No. R-1,10,Yes
3010530,Fergus H S,98,Yes
4501440,Charleston 01,2688,No
4213320,Laurel Highlands SD,359,Yes
4029040,STROTHER,67,Yes
5500036,Wisconsin Department of Health Services,26,No
1718510,Havana CUSD 126,63,Yes
0804680,Holly School District No. Re-3,20,No
4825290,KELTON ISD,6,No
4819770,FRANKSTON ISD,79,Yes
0622800,Los Gatos-Saratoga Joint Union High,617,Yes
3480320,SUSSEX COUNTY EDUCATIONAL SERVICES COMMISSION SCHOOL DISTRIC,1,No
2005870,Ellsworth,38,Yes
3900528,Findlay Digital Academy,41,Yes
4501250,Calhoun 01,110,Yes
3704050,Rowan-Salisbury Schools,1620,Yes
3400087,Paterson Charter School for Science and Technology,121,Yes
4816620,DEL VALLE ISD,1051,Yes
1999017,PCM Comm School District,106,No
3402740,Cape May County Special Services School District,17,No
4110020,Port Orford-Langlois SD 2CJ,13,No
2508960,Northeast Metropolitan Regional Vocational Technical,589,Yes
0101350,Escambia County,280,Yes
3022110,Red Lodge H S,56,Yes
0803090,Montezuma-Cortez School District No. Re-1,144,No
0611110,Desert Sands Unified,894,Yes
4843320,TULIA ISD,82,Yes
3703990,Rockingham County Schools,881,Yes
4900900,San Juan District,247,Yes
0901320,EAST LYME PUBLIC SCHOOL DISTRICT,330,No
2000017,Scott County,37,Yes
1811370,Tippecanoe Valley School Corp,113,Yes
0633110,River Delta Joint Unified,179,No
4812060,BULLARD ISD,197,No
4213110,Lampeter-Strasburg SD,175,Yes
2920550,MAYSVILLE R-I,41,Yes
3100089,PALMER PUBLIC SCHOOLS,23,No
3305280,Newmarket School District,64,Yes
2101260,Clinton County,97,Yes
1807710,North Daviess Com Schools,129,Yes
1707650,Paxton-Buckley-Loda CUD 10,175,Yes
2722950,MOUNDS VIEW PUBLIC SCHOOL DISTRICT,998,Yes
2905250,BLOOMFIELD R-XIV,41,Yes
0616230,Grossmont Union High,6179,Yes
2007050,Haysville,611,Yes
2632310,Southfield Public School District,316,No
3800014,BISMARCK 1,919,No
3600131,NEW YORK STATE OFFICE OF CHILDREN AND FAMILY SERVICES (OCFS),107,No
2900591,KIPP ST LOUIS PUBLIC SCHOOLS,106,Yes
3809180,HEBRON 13,9,No
2504320,Dracut,141,No
2509420,Pembroke,225,No
3623160,PITTSFORD CENTRAL SCHOOL DISTRICT,185,Yes
2300049,ME Sch of Science & Mathematics,57,No
1301380,Colquitt County,799,Yes
2627660,Paw Paw Public School District,178,No
0642140,Western Placer Unified,29,Yes
3616710,LANSING CENTRAL SCHOOL DISTRICT,123,No
5511350,Palmyra-Eagle Area School District,101,No
3704620,Union County Public Schools,534,Yes
3303180,Gilford School District,97,Yes
2100070,Allen County,404,Yes
3600068,HARLEM PREP CHARTER SCHOOL,124,Yes
1603400,WEST JEFFERSON DISTRICT,52,Yes
3626100,SCHOHARIE CENTRAL SCHOOL DISTRICT,65,Yes
3905041,Carlisle Local,126,No
4837080,RICHLAND SPRINGS ISD,10,Yes
1716020,Galatia CUSD 1,55,Yes
0635070,San Pasqual Valley Unified,49,Yes
3905056,Norwayne Local,114,No
2008880,Little River,21,Yes
1722770,Liberty CUSD 2,36,Yes
4704170,Trousdale County,108,No
2502490,Belmont,303,No
0613530,Fallbrook Union High,606,Yes
4100021,South Wasco County SD 1,30,No
1705790,Belvidere CUSD 100,366,Yes
4825170,KATY ISD,1600,Yes
2601000,Bay City Academy,27,Yes
3620220,NAPLES CENTRAL SCHOOL DISTRICT,54,Yes
0805310,Littleton School District No. 6 in the county of Arapahoe,1114,No
2928620,SOUTHLAND C-9,40,Yes
2904980,BEVIER C-4,30,Yes
2503510,Chelmsford,439,No
2508670,North Adams,152,No
4839540,SCHULENBURG ISD,53,Yes
2700157,FACE TO FACE ACADEMY,69,Yes
1805880,Liberty-Perry Community Sch Corp,97,Yes
0806540,Sheridan School District No. 2,118,Yes
5000393,Mill River Unified School District,53,Yes
1724090,Maine Township HSD 207,1161,Yes
1201410,OKEECHOBEE,27,No
2624000,Mio-AuSable Schools,49,Yes
3413140,Plainfield Public Schools,520,Yes
4680439,Irene - Wakonda School District 13-3,24,Yes
4800231,FORT WORTH ACADEMY OF FINE ARTS,75,Yes
0691032,San Luis Obispo County Office of Education,52,Yes
2741460,WACONIA PUBLIC SCHOOL DISTRICT,515,Yes
0102910,Russellville City,319,No
2626400,Onaway Area Community School District,66,Yes
4017280,LE FLORE,45,No
3818730,UNITED 7,46,No
4212210,Iroquois SD,111,Yes
0100009,Al Inst Deaf And Blind,18,NA
3102880,ALLEN CONSOLIDATED SCHOOLS,13,Yes
3417280,Wayne Township Public School District,462,No
3407410,Holmdel Township School District,316,Yes
3500167,EXPLORE ACADEMY,187,Yes
4800266,HARMONY SCIENCE ACAD (SAN ANTONIO),342,Yes
2742160,WAYZATA PUBLIC SCHOOL DISTRICT,777,Yes
3501950,MOUNTAINAIR PUBLIC SCHOOLS,12,Yes
3600042,BRONX PREPARATORY CHARTER SCHOOL,127,Yes
2913170,GRANDVIEW R-II,44,Yes
4017760,LIBERTY,38,Yes
2000006,Hiawatha,58,Yes
3401470,Bergen County Vocational Technical School District,210,Yes
2924530,PERRY CO. 32,177,Yes
4700660,Clay County,68,No
1100082,Richard Wright PCS for Journalism and Media Arts,72,Yes
0503690,BRYANT SCHOOL DISTRICT,687,No
4827810,LLANO ISD,163,Yes
3904823,Washington Local,661,Yes
3800036,RICHLAND 44,30,No
4010890,EMPIRE,51,No
0100180,Attalla City,156,No
1927990,Tri-Center Comm School District,58,No
2006930,Southern Lyon County,79,Yes
3809570,HILLSBORO 9,63,No
3410500,Monroe Township School District,952,Yes
1723050,Lincoln CHSD 404,59,Yes
4112930,Vernonia SD 47J,52,No
4202850,Pine-Richland SD,511,Yes
1602060,MEADOWS VALLEY DISTRICT,8,Yes
3174820,OMAHA PUBLIC SCHOOLS,1980,Yes
4836750,REDWATER ISD,126,Yes
4827210,LEONARD ISD,75,Yes
2104710,Paris Independent,93,Yes
0500019,BATESVILLE SCHOOL DISTRICT,227,Yes
3178660,WESTSIDE COMMUNITY SCHOOLS,520,No
1727740,Nashville CHSD 99,173,Yes
3502370,SANTA FE PUBLIC SCHOOLS,27,No
3011190,Forsyth H S,53,Yes
3904469,Reading Community City,91,Yes
1706420,Bloom Twp HSD 206,869,NA
2100210,Ballard County,196,Yes
3408820,Livingston Board of Education School District,538,Yes
0601322,SBC - High Tech High,356,Yes
5103750,SURRY CO PBLC SCHS,125,No
2703450,AUSTIN PUBLIC SCHOOL DISTRICT,367,Yes
2721450,MOOSE LAKE PUBLIC SCHOOL DISTRICT,46,Yes
1201590,POLK,708,No
0903720,REGIONAL SCHOOL DISTRICT 07,163,Yes
0504930,DARDANELLE SCHOOL DISTRICT,165,Yes
2922620,NORBORNE R-VIII,21,Yes
3904664,Franklin Monroe Local,45,No
4218810,Penns Valley Area SD,119,Yes
4215210,Midd-West SD,327,No
3901587,Urban Early College Network,28,Yes
1736180,Sherrard CUSD 200,205,No
0638280,Summerville Union High,114,Yes
1600143,NORTH VALLEY ACADEMY INC.,16,Yes
4032370,WESTERN HEIGHTS,275,Yes
