3100015,CAMBRIDGE PUBLIC SCHOOLS,7,No
1600001,WEST BONNER COUNTY DISTRICT,30,Yes
4841970,SWEENY ISD,32,Yes
1600810,COTTONWOOD JOINT DISTRICT,3,Yes
2713920,HERMANTOWN PUBLIC SCHOOL DISTRICT,43,Yes
4817850,EAST CENTRAL ISD,86,Yes
5102360,MANASSAS CITY PBLC SCHS,37,No
0614070,Fort Bragg Unified,23,Yes
4203000,Bangor Area SD,12,No
3904914,Waverly City,10,Yes
4811010,BOYD ISD,12,Yes
2723490,NEW ULM PUBLIC SCHOOL DISTRICT,21,Yes
4017250,LAWTON,168,No
1731710,Pikeland CUSD 10,20,Yes
3904612,Madison Local,8,No
4812640,CAMERON ISD,24,Yes
3405970,GLEN ROCK PUBLIC SCHOOL DISTRICT,88,No
2923010,OAK GROVE R-VI,17,Yes
4111720,St Helens SD 502,16,No
3904842,Pleasant Local,23,No
0409310,Williams Unified District,5,Yes
2100150,Ashland Independent,21,Yes
5303570,Hockinson School District,65,Yes
2604020,Bark River-Harris School District,22,Yes
2502940,Braintree,104,No
4219020,Philipsburg-Osceola Area SD,15,Yes
3629040,TUCKAHOE UNION FREE SCHOOL DISTRICT,18,Yes
4843400,TURKEY-QUITAQUE ISD,1,Yes
2803690,PONTOTOC CITY SCHOOLS,5,No
4211940,Hollidaysburg Area SD,83,No
0400202,Academy of Tucson Inc.,9,No
5513890,Siren School District,2,Yes
4217580,Northern Bedford County SD,9,Yes
3614730,HOOSIC VALLEY CENTRAL SCHOOL DISTRICT,14,Yes
2621450,Leslie Public Schools,20,No
0608130,Ceres Unified,5,No
1804800,Jac-Cen-Del Community Sch Corp,11,Yes
0638280,Summerville Union High,12,No
3817130,SOUTH HEART 9,3,No
0901230,EAST HAMPTON SCHOOL DISTRICT,17,Yes
1931470,Westwood Comm School District,19,No
2314788,RSU 38,9,No
3819410,WEST FARGO 6,39,No
4612300,Chester Area School District 39-1,3,Yes
3400960,Atlantic City Public Schools,88,Yes
1704620,Auburn CUSD 10,20,Yes
4807350,COLLEGE STATION ISD,112,No
5400990,MORGAN COUNTY SCHOOLS,3,No
1810080,Seymour Community Schools,27,Yes
3701170,Davie County Schools,54,Yes
4400990,Smithfield,25,Yes
4827450,LIBERTY ISD,6,Yes
2720670,MILACA PUBLIC SCHOOL DISTRICT,20,Yes
4836390,RALLS ISD,3,Yes
0600062,Oakdale Joint Unified,53,No
1924660,Rock Valley Comm School District,16,No
3417460,West Essex Regional School District,244,Yes
2314776,RSU 02,5,No
5500840,Barneveld School District,12,Yes
3628050,STARPOINT CENTRAL SCHOOL DISTRICT,162,Yes
0400144,Florence Crittenton Services of Arizona  Inc.,12,Yes
0901290,EAST HAVEN SCHOOL DISTRICT,7,Yes
4815150,COOPER ISD,6,Yes
1712090,DePue USD 103,1,Yes
0102430,Montgomery County,157,No
3910009,Shelby City,15,No
2005070,Columbus,10,Yes
3604620,BERLIN CENTRAL SCHOOL DISTRICT,15,No
5000391,Elmore Morristown Unified School District,20,Yes
3605340,BRIARCLIFF MANOR UNION FREE SCHOOL DISTRICT,32,No
4400900,Providence,204,Yes
2006450,Garnett,11,Yes
2200022,LSU Laboratory School,92,NA
2009660,Marmaton Valley,7,Yes
3910000,Findlay City,1,Yes
5504860,Frederic School District,2,Yes
2803360,OCEAN SPRINGS SCHOOL DIST,36,No
3610890,FAIRPORT CENTRAL SCHOOL DISTRICT,98,No
3904998,Copley-Fairlawn City,36,No
4703780,Sevier County,123,No
1800106,Indiana Virtual School,32,No
2509140,Old Colony Regional Vocational Technical,16,Yes
2706240,BROOKLYN CENTER SCHOOL DISTRICT,9,Yes
0103062,St Clair County,2,Yes
2505010,Franklin,188,No
3412990,PINE HILL SCHOOL DISTRICT,17,Yes
0627030,New Jerusalem Elementary,8,No
4826250,LA PRYOR ISD,10,Yes
3700315,Triad Math and Science Academy,20,Yes
2913530,HALFWAY R-III,3,Yes
1929010,Van Meter Comm School District,5,Yes
3500119,NM SCHOOL FOR ARTS,10,Yes
2201530,St. John the Baptist Parish,22,Yes
5100990,COVINGTON CITY PBLC SCHS,3,No
2632880,St. Louis Public Schools,5,Yes
1302430,Gordon County,54,No
2801800,HATTIESBURG PUBLIC SCHOOL DIST,8,Yes
2200090,Ascension Parish,99,No
4822920,HEMPSTEAD ISD,7,Yes
3409330,Mahwah Township Public School District,94,No
5309810,White Salmon Valley School District,21,Yes
2512270,Wellesley,165,Yes
2504950,Foxborough,51,No
4901110,Wasatch District,87,No
4813350,CENTER POINT ISD,6,Yes
4108820,North Bend SD 13,21,No
2314773,RSU 21,65,No
4818120,EDGEWOOD ISD,5,Yes
4704260,Union City,16,No
3904941,Clear Fork Valley Local,6,No
2101740,Erlanger-Elsmere Independent,21,Yes
1301830,Dougherty County,45,Yes
4840680,SOUTH SAN ANTONIO ISD,52,Yes
3200001,STATE-SPONSORED CHARTER SCHOOLS,232,No
3612900,GREENWICH CENTRAL SCHOOL DISTRICT,8,Yes
1303150,Jones County,15,Yes
3411490,North Brunswick Township School District,83,No
3403930,Dover Public School District,58,Yes
4800163,TEXAS COLLEGE PREPARATORY ACADEMIES,306,No
5304620,Lynden School District,20,Yes
3619680,VALLEY CENTRAL SCHOOL DISTRICT (MONTGOMERY),32,Yes
4020970,MUSKOGEE,19,Yes
4105910,Grants Pass SD 7,37,No
2009140,Maize,112,No
1918690,Marion Independent School District,43,No
1801290,Carroll Consolidated School Corp,13,Yes
4839930,SHARYLAND ISD,332,Yes
4827000,LEAKEY ISD,7,Yes
3905163,Trumbull Career & Tech Center,5,No
4815210,COPPELL ISD,598,No
1302280,Fulton County,49,Yes
4220310,Ridgway Area SD,38,Yes
1719200,Hillsboro CUSD 3,22,No
5504320,Ellsworth Community School District,19,No
1800360,Bartholomew Con School Corp,71,No
3613290,HALF HOLLOW HILLS CENTRAL SCHOOL DISTRICT,164,No
2801050,CLARKSDALE MUNICIPAL SCHOOL DIST,21,Yes
1810530,South Ripley Com Sch Corp,19,Yes
1600015,TAYLOR'S CROSSING PUBLIC CHARTER SCHOOL INC.,3,Yes
3626160,SCHUYLERVILLE CENTRAL SCHOOL DISTRICT,13,Yes
0400760,Glendale Preparatory Academy,110,No
3703210,Mount Airy City Schools,15,Yes
2914550,HOLLISTER R-V,28,Yes
2923550,PARK HILL,87,Yes
4820250,GALENA PARK ISD,126,Yes
1802970,East Noble School Corporation,39,Yes
1906000,Calamus-Wheatland Comm School District,4,No
4812180,BURLESON ISD,38,No
4841850,SUNDOWN ISD,4,No
4840470,SLIDELL ISD,4,Yes
2803480,PASCAGOULA-GAUTIER SCHOOL DIST,8,No
2004920,Clearwater,6,Yes
4700153,Bartlett,66,Yes
3904682,Vermilion Local,43,No
4828350,LOUISE ISD,2,Yes
4110980,Scappoose SD 1J,30,No
3904452,North Olmsted City,83,No
2500055,Mystic Valley Regional Charter (District),56,No
5512240,Prescott School District,11,No
4501500,Cherokee 01,73,No
2504770,Everett,93,No
5506750,Hurley School District,4,Yes
1800150,Anderson Community School Corp,41,Yes
1743330,Woodstock CUSD 200,239,NA
2105520,Taylor County,10,Yes
4840770,SOMERVILLE ISD,9,Yes
3904393,Eaton Community City,29,No
1300390,Berrien County,1,No
2400060,Anne Arundel County Public Schools,1515,No
4812240,BURTON ISD,10,Yes
0507170,HACKETT SCHOOL DISTRICT,8,Yes
3619200,MIDDLE COUNTRY CENTRAL SCHOOL DISTRICT,386,No
3904556,Newton Falls Exempted Village,55,Yes
2505160,Gateway,11,No
2314670,RSU 57/MSAD 57,19,Yes
1721000,Kewanee CUSD 229,79,NA
1303990,Oglethorpe County,1,Yes
2507110,Lynn,207,Yes
1913110,Nodaway Valley Comm School District,10,No
0805880,Norwood School District No. R-2J,3,Yes
1926280,Sigourney Comm School District,5,No
1805580,LaPorte Community School Corp,59,Yes
4215810,Montrose Area SD,10,No
4014700,HOBART,8,Yes
4216410,Neshaminy SD,377,No
2923490,PALMYRA R-I,7,Yes
3616170,AUSABLE VALLEY CENTRAL SCHOOL DISTRICT,17,Yes
2921960,NEW HAVEN,7,No
1812450,Washington Community Schools,23,Yes
5000396,Champlain Valley Unified School District,88,No
4700150,Millington Municipal Schools,9,Yes
5304740,Manson School District,10,Yes
4223790,Troy Area SD,16,Yes
4101920,Beaverton SD 48J,635,No
1726550,Monticello CUSD 25,34,Yes
1733240,Rantoul Township HSD 193,11,Yes
1908910,Denison Comm School District,90,Yes
2607620,Caledonia Community Schools,183,No
0613890,Folsom-Cordova Unified,258,No
2507260,Marblehead,89,No
2400660,Washingtion County Public Schools,94,Yes
3605940,BURNT HILLS-BALLSTON LAKE CENTRAL SCHOOL DISTRICT,36,No
3403600,Cresskill Public School District,87,Yes
5005620,Missisquoi Valley UHSD #7,18,Yes
3013050,Great Falls H S,12,Yes
1700110,North Chicago SD 187,5,NA
4814920,COMSTOCK ISD,7,Yes
5502040,Cadott Community School District,24,Yes
5300810,Camas School District,128,No
3411730,Northern Highlands Regional High School District,181,Yes
5101980,HOPEWELL CITY PBLC SCHS,26,No
5102880,PATRICK CO PBLC SCHS,34,No
5504650,Florence County School District,2,No
5502790,Colfax School District,8,Yes
2802460,LAUREL SCHOOL DISTRICT,8,No
4702220,Knox County,41,Yes
1738070,Woodland CUSD 5,5,Yes
2000016,Marysville,5,Yes
0511010,OZARK SCHOOL DISTRICT,4,Yes
2314806,RSU 50,1,Yes
4807440,ABILENE ISD,28,No
5008235,Mount Abraham UHSD #28,29,Yes
1200390,DADE,11,No
3904927,National Trail Local,6,Yes
2633510,Tawas Area Schools,15,Yes
1727840,Neoga CUSD 3,5,Yes
1201080,LEE,14,No
5100600,CAMPBELL CO PBLC SCHS,239,No
1919590,Montezuma Comm School District,9,No
1903360,Algona Comm School District,52,No
3602430,AKRON CENTRAL SCHOOL DISTRICT,16,No
4842810,TIDEHAVEN ISD,7,Yes
4218780,Penns Manor Area SD,18,Yes
3904812,Avon Lake City,114,No
0622110,Livermore Valley Joint Unified,258,No
2925350,PLEASANT HOPE R-VI,7,Yes
3304680,Mascoma Valley Reg School District,40,Yes
3910019,Marietta City,29,No
1808280,Shenandoah School Corporation,11,Yes
5601090,Big Horn County School District #4,5,Yes
2508440,Greater New Bedford Regional Vocational Technical,18,Yes
4832940,NORTH EAST ISD,266,Yes
2507770,Middleborough,72,No
3904644,Southern Local,14,Yes
5504290,Elkhorn Area School District,55,No
1305760,Wilkes County,8,No
5400180,CABELL COUNTY SCHOOLS,22,Yes
4220640,Saint Marys Area SD,53,Yes
4835100,PLANO ISD,22,Yes
5516770,Wilmot UHS School District,24,Yes
3625740,SARANAC LAKE CENTRAL SCHOOL DISTRICT,12,No
3904926,Tri-County North Local,8,Yes
4400210,Coventry,24,Yes
3628110,STILLWATER CENTRAL SCHOOL DISTRICT,4,Yes
2917880,LAQUEY R-V,2,Yes
2709440,ROCORI PUBLIC SCHOOL DISTRICT,9,Yes
2513110,Winchester,211,No
3104200,BLUE HILL PUBLIC SCHOOLS,4,No
0607230,Campbell Union High,232,Yes
0406730,Prescott Unified District,117,Yes
3012840,Philipsburg K-12 Schools,3,Yes
5515780,Waukesha School District,155,No
2201290,Rapides Parish,14,Yes
4900060,Beaver District,8,No
3910005,Jackson Center Local,20,No
3904835,Sebring Local,11,Yes
4808310,ANGLETON ISD,1,No
4827030,LEANDER ISD,476,No
3904676,Olentangy Local,1175,No
2801320,DESOTO CO SCHOOL DIST,161,No
4220910,Schuylkill Haven Area SD,23,Yes
4209360,Everett Area SD,32,Yes
3904375,Cincinnati City,9,No
5510440,New Auburn School District,5,Yes
2910320,SHERWOOD CASS R-VIII,1,Yes
2007740,Iola,5,Yes
2007530,Hoxie Community Schools,10,Yes
3100121,DONIPHAN-TRUMBULL PUBLIC SCHS,6,No
4810320,BLANCO ISD,6,Yes
3402440,BURLINGTON COUNTY SPECIAL SERVICES SCHOOL DISTRICT,1,No
1600141,VISION CHARTER SCHOOL INC.,11,Yes
3004920,Broadview H S,4,Yes
0402860,Flagstaff Unified District,243,Yes
2505270,Gill-Montague,22,No
2608520,Cedar Springs Public Schools,82,No
4211420,Hanover Area SD,17,Yes
1705790,Belvidere CUSD 100,28,No
5100870,CLARKE CO PBLC SCHS,19,No
4810500,BLOOMINGTON ISD,10,Yes
4630490,Haakon School District 27-1,2,Yes
0636390,Sequoia Union High,460,Yes
0612180,El Rancho Unified,85,Yes
3612450,GRANVILLE CENTRAL SCHOOL DISTRICT,23,Yes
5508610,Manitowoc School District,211,Yes
3905009,Bloomfield-Mespo Local,5,Yes
1927270,Starmont Comm School District,19,Yes
3900001,Ohio School For The Deaf,9,No
2102010,Franklin County,42,Yes
1301980,Effingham County,90,No
3621780,ONEONTA CITY SCHOOL DISTRICT,37,No
1000230,Colonial School District,194,Yes
0901620,GLASTONBURY SCHOOL DISTRICT,78,No
4012720,GLENPOOL,23,Yes
5301800,Coupeville School District,21,No
4832090,NACOGDOCHES ISD,132,Yes
2721390,MONTICELLO PUBLIC SCHOOL DISTRICT,102,Yes
5511070,Oostburg School District,34,No
3904813,Clearview Local,8,Yes
2906430,CABOOL R-IV,4,Yes
2905660,BOWLING GREEN R-I,7,Yes
1812120,Vincennes Community School Corp,37,Yes
5603180,Platte County School District #2,2,No
3303930,Hudson School District,41,Yes
3600167,NEW HEIGHTS ACADEMY CHARTER SCHOOL,22,Yes
2801170,COLUMBIA SCHOOL DISTRICT,12,No
3015260,Joliet School District #7,6,Yes
5301110,Central Valley School District,73,Yes
3626700,SHERBURNE-EARLVILLE CENTRAL SCHOOL DISTRICT,16,No
5516230,Webster School District,7,Yes
5302340,Easton School District,1,Yes
3623640,PORTVILLE CENTRAL SCHOOL DISTRICT,13,Yes
4215360,Millersburg Area SD,7,Yes
3403150,Clark Township Public Schools,74,Yes
0604830,Beverly Hills Unified,97,Yes
3610170,EDEN CENTRAL SCHOOL DISTRICT,11,No
1931350,Western Dubuque Comm School District,107,No
3171940,HOLDREGE PUBLIC SCHOOLS,21,No
3401830,BLOOMFIELD TOWNSHIP SCHOOL DISTRICT,62,Yes
2910410,CRAWFORD CO. R-II,10,Yes
3700530,Cabarrus County Schools,123,No
4023970,PIEDMONT,24,No
3604350,BELFAST CENTRAL SCHOOL DISTRICT,2,Yes
2606000,Blissfield Community Schools,27,Yes
1302280,Fulton County,1648,No
3904694,Canal Winchester Local,54,No
0600047,Tracy Joint Unified,134,No
1807320,Muncie Community Schools,30,Yes
3305700,Pittsburg School District,1,Yes
2510930,South Shore Regional Vocational Technical,10,Yes
2314796,RSU 25,38,Yes
1713920,Tri Valley CUSD 3,16,Yes
2719320,MEDFORD PUBLIC SCHOOL DISTRICT,8,Yes
1305700,Whitfield County,20,Yes
0637050,Soledad Unified,19,Yes
3905058,Southeast Local,12,Yes
1600490,BUTTE COUNTY JOINT DISTRICT,6,No
2005580,Dodge City,19,Yes
1909570,Boyer Valley Comm School District,14,No
2200990,Lincoln Parish,11,Yes
4214160,Lower Merion SD,136,Yes
4203960,Boyertown Area SD,47,Yes
0629820,Paradise Unified,3,No
0401740,Casa Grande Union High School District,46,Yes
4210350,Frazier SD,2,Yes
1805550,Wawasee Community School Corporation,47,Yes
3011100,Florence-Carlton K-12 Schls,2,Yes
1302670,Haralson County,61,Yes
3200090,DOUGLAS COUNTY SCHOOL DISTRICT,40,No
1726640,Morris CHSD 101,19,Yes
4702580,Madison County,79,No
4665180,Scotland School District 04-3,5,Yes
3702430,Kannapolis City Schools,15,Yes
4216170,Mount Pleasant Area SD,43,Yes
3904809,Riverside Local,6,Yes
1807900,North Montgomery Com Sch Corp,17,Yes
0634680,San Leandro Unified,145,No
3407050,Henry Hudson Regional School District,6,Yes
2717910,LANESBORO PUBLIC SCHOOL DISTRICT,4,Yes
2702910,WALKER-HACKENSACK-AKELEY SCHL. DIST,10,Yes
5301630,Colville School District,21,Yes
1905130,Boone Comm School District,113,No
2003780,Basehor-Linwood,15,Yes
1812880,Frankton-Lapel Community Schools,21,Yes
5102250,LOUDOUN CO PBLC SCHS,2723,No
0502730,BARTON-LEXA SCHOOL DISTRICT,3,Yes
4218960,Peters Township SD,233,Yes
4808130,AMARILLO ISD,84,Yes
2614610,Forest Hills Public Schools,542,No
1201500,PALM BEACH,5283,Yes
5509990,Mount Horeb Area School District,202,Yes
4224000,Twin Valley SD,91,No
2501780,Adams-Cheshire,12,No
3904383,Cuyahoga Falls City,23,Yes
2928410,SMITHVILLE R-II,54,Yes
3904560,Rossford Exempted Village,29,No
3703780,Randolph County School System,27,No
1802440,Crawford County Community Sch Corp,10,Yes
3623040,PINE PLAINS CENTRAL SCHOOL DISTRICT,18,Yes
0503150,BERRYVILLE SCHOOL DISTRICT,5,Yes
3910007,Leetonia Exempted Village,14,Yes
4826130,LA JOYA INDEPENDENT SCHOOL DISTRICT,71,Yes
5301260,Chewelah School District,9,Yes
1709300,Centralia HSD 200,40,Yes
3904467,Princeton City Schools,36,Yes
1807260,Mt Vernon Community School Corp,72,Yes
5602990,Goshen County School District #1,5,No
1600174,NORTH STAR CHARTER SCHOOL INC.,11,No
0400947,ASU Preparatory Academy - Casa Grande,5,No
4635480,Huron School District 02-2,58,Yes
5301080,Central Kitsap School District,21,Yes
3904811,Avon Local,118,No
3904919,Field Local,8,No
4800210,HARMONY SCIENCE ACADEMY,26,Yes
1704680,Aurora East USD 131,38,NA
3607770,CLINTON CENTRAL SCHOOL DISTRICT,21,Yes
5510770,Norwalk-Ontario-Wilton School District,11,No
2714970,HUTCHINSON PUBLIC SCHOOL DISTRICT,101,Yes
2508650,Norfolk County Agricultural,10,Yes
2512660,Westford,133,No
5006990,Royalton School District,10,Yes
4831040,MISSION CISD,110,Yes
1701400,Southland College Prep Chtr HS,10,Yes
4837140,RIO GRANDE CITY CISD,51,Yes
0400819,Anthem Preparatory Academy,94,No
5512210,Prentice School District,10,No
4008220,COLBERT,4,No
4660450,Redfield School District 56-4,4,Yes
4280420,SUN Area Technical Institute,6,No
1807410,New Albany-Floyd Co Con Sch,79,Yes
5508910,McFarland School District,2,Yes
2004290,Burlington,12,Yes
2003810,Baxter Springs,5,Yes
2502715,Blackstone-Millville,13,No
4212300,Jamestown Area SD,7,Yes
4823790,HUDSON ISD,15,Yes
3904615,Talawanda City,38,No
4833120,NORTHSIDE ISD,646,Yes
5509000,Melrose-Mindoro School District,8,Yes
5509870,Montello School District,8,Yes
1701387,Western CUSD 12,6,Yes
3904642,Beaver Local,14,Yes
2511880,Wachusett,123,No
4900065,Davinci Academy,15,Yes
3616140,KEENE CENTRAL SCHOOL DISTRICT,8,Yes
2004470,Waconda,3,Yes
4503904,Governor's School for the Arts and Humanities,14,No
4221120,Selinsgrove Area SD,10,Yes
0805400,Thompson School District R-2J,293,No
4800008,DRIPPING SPRINGS ISD,326,No
1930750,West Branch Comm School District,47,Yes
2618420,Holland City School District,57,No
4028650,STIGLER,6,Yes
3622500,PAVILION CENTRAL SCHOOL DISTRICT,4,Yes
1811340,Tippecanoe School Corp,81,Yes
0100194,Pelham City,23,No
3701770,Graham County Schools,5,Yes
4845780,WICHITA FALLS ISD,332,Yes
4202340,Altoona Area SD,131,Yes
4821390,GRANBURY ISD,49,Yes
4815300,CORRIGAN-CAMDEN ISD,1,Yes
3416970,Warren Hills Regional School District,40,Yes
0805820,Lewis-Palmer Consolidated School District No. 38 in the co,111,No
4830600,MIDLOTHIAN ISD,53,No
1802700,Delphi Community School Corp,16,Yes
4203210,Belle Vernon Area SD,210,No
4105160,Forest Grove SD 15,31,No
3904406,Girard City School District,21,Yes
3904628,Clark-Shawnee Local,10,No
3904449,Niles City,10,Yes
0505760,ELKINS SCHOOL DISTRICT,9,Yes
5305430,Mukilteo School District,47,Yes
0631170,Plumas Unified,10,Yes
2704440,BEMIDJI PUBLIC SCHOOL DISTRICT,53,Yes
3910026,Clay Local,7,Yes
3904826,Jonathan Alder Local,31,No
2617940,Haslett Public Schools,102,No
3176450,SCHUYLER COMMUNITY SCHOOLS,10,Yes
4839870,SHALLOWATER ISD,6,No
3904951,Paint Valley Local,24,Yes
1920250,Nevada Comm School District,90,Yes
2928950,FRANCIS HOWELL R-III,429,Yes
3615810,JERICHO UNION FREE SCHOOL DISTRICT,260,Yes
4845540,WHITE SETTLEMENT ISD,4,Yes
4800207,PREMIER HIGH SCHOOLS,21,No
0804530,Harrison School District No. 2 in the county of El Paso an,147,No
4216020,Mount Union Area SD,6,Yes
0900212,Achievement First Hartford Ac,22,Yes
2907120,CAPE GIRARDEAU 63,8,Yes
4210920,Greensburg Salem SD,14,Yes
3600148,KIPP ALWAYS MENTALLY PREPARED CHARTER SCHOOL,3,Yes
1806080,M S D Warren County,13,Yes
3904953,Union-Scioto Local,9,Yes
4200760,Boys Latin of Philadelphia CS,11,Yes
2506840,Lexington,118,No
2508730,North Attleborough,89,No
1800120,Alexandria Community School Corp,22,Yes
5504230,Elk Mound Area School District,7,Yes
3416500,Township of Union School District,21,Yes
3700337,Longleaf School of the Arts,13,No
2900595,GRAND CENTER ARTS ACADEMY,14,Yes
5513500,Sevastopol School District,11,No
1705050,Barrington CUSD 220,994,Yes
0900210,BERLIN SCHOOL DISTRICT,51,Yes
0612120,El Monte Union High,493,Yes
3702610,Lenoir County Public Schools,17,Yes
1907050,Chariton Comm School District,10,Yes
2800540,BALDWYN SCHOOL DISTRICT,2,Yes
5502700,Cochrane-Fountain City School District,11,Yes
2400360,Garrett County Public Schools,32,Yes
2635520,Waverly Community Schools,31,No
3619800,MORAVIA CENTRAL SCHOOL DISTRICT,11,Yes
4400300,East Greenwich,81,Yes
4846530,WYLIE ISD,53,Yes
1808460,Oregon-Davis School Corp,7,Yes
4800204,INSPIRED VISION ACADEMY,10,Yes
0633150,Riverside Unified,284,Yes
4210620,Gateway SD,16,Yes
5605302,Sweetwater County School District #1,46,No
4800207,PREMIER HIGH SCHOOLS,358,Yes
2928950,FRANCIS HOWELL R-III,280,No
0900910,COOPERATIVE EDUCATIONAL SERVICES,2,NA
1701422,Woodlawn Unit School District 209,2,Yes
3617910,LYNBROOK UNION FREE SCHOOL DISTRICT,85,No
4211670,Haverford Township SD,109,Yes
0616860,Helendale Elementary,29,Yes
0621000,Las Virgenes Unified,118,Yes
2700124,FAIRMONT AREA SCHOOL DISTRICT,27,Yes
0905250,WINDSOR LOCKS SCHOOL DISTRICT,20,No
0101680,Greene County,18,Yes
4826400,LAGO VISTA ISD,14,Yes
1807860,North Lawrence Com Schools,53,Yes
1914640,Indianola Comm School District,172,No
2607890,Carman-Ainsworth Community Schools,50,No
3910003,Sidney City,40,Yes
4703690,Rutherford County,204,No
2504830,Fall River,248,No
1804230,Hamilton Community Schools,3,Yes
1304440,Rome City,56,Yes
0504380,CLARKSVILLE SCHOOL DISTRICT,6,Yes
3615630,JAMESTOWN CITY SCHOOL DISTRICT,25,No
5512300,Princeton School District,11,Yes
2500085,Advanced Math and Science Academy Charter (District),137,Yes
3608250,COOPERSTOWN CENTRAL SCHOOL DISTRICT,9,Yes
2615990,Gladwin Community Schools,7,No
1726880,J S Morton HSD 201,933,Yes
0621690,Lincoln Unified,35,No
4843950,VAN VLECK ISD,5,Yes
2104470,Nicholas County,3,No
3500300,CARLSBAD MUNICIPAL SCHOOLS,60,Yes
3105340,COLUMBUS PUBLIC SCHOOLS,48,No
4219560,Portage Area SD,7,Yes
1808900,Pike County School Corp,23,Yes
0400859,ASU Preparatory Academy 3,13,No
4647942,Miller 29-4,7,Yes
1727710,Naperville CUSD 203,306,No
3603720,BABYLON UNION FREE SCHOOL DISTRICT,41,No
3304760,Merrimack Valley School District,47,Yes
1914280,Howard-Winneshiek Comm School District,40,No
5504980,North Crawford School District,3,Yes
2913710,HARRISBURG R-VIII,3,Yes
1601920,MADISON DISTRICT,137,No
0642140,Western Placer Unified,50,No
1905490,Brooklyn-Guernsey-Malcom Comm School District,12,No
3703450,Onslow County Schools,12,No
5400540,JACKSON COUNTY SCHOOLS,23,No
4828550,LUFKIN ISD,45,Yes
2100810,Butler County,17,Yes
3401770,Black Horse Pike Regional School District,90,Yes
2600225,Summit Academy North,8,Yes
5308970,Toppenish School District,14,Yes
3402730,Cape May County Technical High School District,13,Yes
2740680,TRUMAN PUBLIC SCHOOL DISTRICT,3,Yes
2628950,Portage Public Schools,106,No
5516440,Westfield School District,19,No
3606660,CASSADAGA VALLEY CENTRAL SCHOOL DISTRICT,4,Yes
1910350,East Union Comm School District,1,Yes
3904563,Versailles Exempted Village,91,No
4809630,BAY CITY ISD,6,Yes
4811190,BRAZOSPORT ISD,111,Yes
3904656,Independence Local,14,Yes
3905028,Indian Valley Local,36,Yes
2625680,North Branch Area Schools,29,No
3905004,Nordonia Hills City,226,No
4702820,McMinn County,50,No
3631980,YORKTOWN CENTRAL SCHOOL DISTRICT,93,No
4816230,DALLAS INDEPENDENT SCHOOL DISTRICT,1326,Yes
4400120,Central Falls,74,Yes
4816740,DENTON ISD,97,No
4701440,Grainger County,22,No
3100066,SILVER LAKE PUBLIC SCHOOLS,7,No
5516650,Whitehall School District,4,No
5103950,WEST POINT PBLC SCHS,9,No
3904627,Southeastern Local,8,Yes
1600004,IDAHO VIRTUAL ACADEMY INC.,10,Yes
3905027,Garaway Local,20,No
3904869,Trotwood-Madison City,25,Yes
4900990,South Summit District,16,No
0400898,BASIS School Inc. 10,71,No
2507500,Maynard,27,No
5502520,Chilton School District,29,No
2617520,Hamtramck School District of the City of,23,Yes
1919140,Mid-Prairie Comm School District,9,No
2930660,UNIVERSITY CITY,14,Yes
2910080,CONCORDIA R-II,5,Yes
4823010,HEREFORD ISD,67,Yes
0618390,Inglewood Unified,220,Yes
1718840,Herscher CUSD 2,22,Yes
4105430,Gaston SD 511J,30,No
3625380,SAG HARBOR UNION FREE SCHOOL DISTRICT,12,Yes
2905580,BOONVILLE R-I,14,Yes
3100157,PERKINS COUNTY SCHOOLS,5,No
4838490,SABINE PASS ISD,18,Yes
1723200,Lisle CUSD 202,29,Yes
4103940,David Douglas SD 40,132,No
4838310,RUNGE ISD,6,Yes
3302670,Dresden School District,137,Yes
4217160,North East SD,44,Yes
0623340,Madera Unified,109,Yes
1809360,West Central School Corp,5,Yes
3703270,Nash-Rocky Mount Schools,23,Yes
0608130,Ceres Unified,81,Yes
3904718,Chardon Local,23,No
4666270,Sioux Falls School District 49-5,271,Yes
3606900,CENTRAL SQUARE CENTRAL SCHOOL DISTRICT,42,No
3804090,CENTRAL CASS 17,7,No
3904499,Warren City,22,Yes
1732580,Adlai E Stevenson HSD 125,599,NA
5500750,Unity School District,6,No
5401020,NICHOLAS COUNTY SCHOOLS,6,No
0400911,Heritage Academy Queen Creek  Inc.,10,No
5515210,Valders Area School District,15,Yes
1915210,Greene County Comm School District,73,Yes
3904507,Whitehall City,15,Yes
5602370,Crook County School District #1,2,No
2622320,Madison School District (Lenawee),17,Yes
2927090,SALEM R-80,17,Yes
0407300,Sahuarita Unified District,52,Yes
2509030,Norwell,129,No
1808970,Plainfield Community School Corp,16,Yes
3404320,East Windsor Regional School District,56,No
2009780,Moundridge,9,Yes
0200006,Mount Edgecumbe High School Agency,55,Yes
3200450,STOREY COUNTY SCHOOL DISTRICT,4,No
2302640,Augusta Public Schools,20,Yes
2620820,Lakeshore School District (Berrien),79,No
4206090,Clarion-Limestone Area SD,4,Yes
1717730,Bond County CUSD 2,20,Yes
1701403,North Mac CUSD 34,28,Yes
0803870,Falcon School District No. 49 in the county of El Paso and,131,No
2200297,Lusher Charter School,69,No
4221930,South Butler County SD,76,Yes
4015720,JENKS,218,No
0505680,EL DORADO SCHOOL DISTRICT,100,Yes
4811680,BROWNSVILLE ISD,294,Yes
3627450,SOUTH ORANGETOWN CENTRAL SCHOOL DISTRICT,28,Yes
2008730,Liberal,13,Yes
